Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:07:19,51864292.182,2251805.286,0.0,118509722346.5,294151370530.75,192068773420188.9,13320481778844.5,117424911378624.0,33770188558382.6,1010186851789.167,653632031293.25,32331765368457.246,0.0,1764458323.5,460625.5,9365657088.0,210368006.0,0.0,5348074.667,490666.2,1152755.867,8181985.286,0.0,69093380.0,54704.333,74695419.476
00:17:19,51945130.636,2260376.714,0.0,118944864186.7,295235353245.0,192801630657336.47,13371607077127.75,117871711272972.75,33898725266840.6,1011955042513.333,656018071246.75,32455940411190.0,0.0,1767398252.333,461161.7,9366619392.0,211138047.261,0.0,5362512.667,491506.6,1152755.867,8211141.714,0.0,69093380.0,54752.333,74807058.143
00:27:19,52035650.455,2268948.0,0.0,119382411536.3,296325329046.0,193538600924904.2,13422198673010.5,118318869964675.02,34027246516089.0,1013703263520.833,658364785861.5,32579678798421.5,0.0,1770405129.0,463341.1,9367647232.0,211920716.913,0.0,5374565.0,493411.4,1152755.867,8242277.429,0.0,69093380.0,54754.333,74926810.0
00:37:19,52098972.0,2277519.286,0.0,119816438248.1,297406541737.0,194275051263886.38,13473543055411.25,118765862626596.25,34155762337825.4,1015439598917.833,660696372549.75,32703792619223.246,0.0,1773257212.0,467873.1,9368624896.0,212685958.174,0.0,5404859.333,497975.9,1152755.867,8272089.0,0.0,69093380.0,54802.333,75027357.429
00:47:19,52168999.545,2286090.714,0.0,120244524160.9,298472945744.5,195008760914141.72,13524824638408.5,119212330418543.5,34284264320523.4,1017541531310.833,662987704782.0,32827625390853.0,0.0,1776231327.667,469647.4,9369547264.0,213435070.435,0.0,5433320.0,499806.4,1152755.867,8301297.286,0.0,69093380.0,54802.333,75128882.238
00:57:19,52242013.273,2294662.0,0.0,120689332508.1,299581012081.0,195743395064546.8,13575793713698.5,119660184574778.0,34412815113292.0,1019311882801.833,665426752857.75,32952395039018.246,0.0,1779228215.667,470673.7,9370532608.0,214232643.435,0.0,5464514.333,500766.6,1152755.867,8331631.0,0.0,69093380.0,54786.333,75247586.952
01:07:19,52307946.182,2303233.143,0.0,121117505940.3,300647642452.0,196475900180501.9,13626727914721.25,120106267790167.25,34541320683478.0,1021451134371.833,667727702245.5,33075763370962.246,0.0,1782069025.667,471640.8,9371481856.0,215000219.261,0.0,5495193.667,501921.0,1152755.867,8361887.0,0.0,69093380.0,54786.333,75351067.095
01:17:19,52379099.636,2311804.286,0.0,121549245089.9,301723157347.5,197212929282538.8,13677230753168.75,120552919343438.25,34669832231961.0,1023244212012.0,670049046563.5,33199309751199.246,0.0,1784931565.0,475590.1,9372409600.0,215768339.826,0.0,5524141.0,505875.5,1152755.867,8392351.0,0.0,69093380.0,54722.333,75469399.857
01:27:19,52509475.091,2320375.714,0.0,121989272426.1,302819312839.25,197949669978724.72,13728221909320.5,121000352719075.02,34798377118370.0,1024990702611.667,672465388504.5,33323185777917.754,0.0,1787908074.0,477429.4,9373405952.0,216552524.609,0.0,5558725.667,507831.3,1152755.867,8423197.286,0.0,69093380.0,54787.0,75624174.524
01:37:19,27606917.182,1094847.714,0.0,59039925975.5,146004446320.0,93309080754599.73,6435047791900.5,57053479582553.75,16421777168780.2,632614690635.333,324945708952.25,15707586582095.75,0.0,988739562.167,227471.0,9230625024.0,104892928.87,0.0,2821153.333,241400.7,1152755.867,4092872.429,0.0,69093380.0,54783.667,38850675.381
