Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
02:51:10,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8597759744.0,0.0,0.0,0.0,1125551.2,422.857,0.0,108404879.5,27590.333,0.0
03:01:10,2612401.273,8566.857,114841.412,986584836.0,2465177041.0,226620869.455,11096681.25,427889332856.5,2144409.0,33996311634.167,91046334.5,447524893.5,10329237.0,10833933312.0,16241.609,0.0,1555567.0,1125551.2,600073.714,0.0,109598865.0,91712.667,3249246.381
03:11:11,2745376.455,17136.429,1310290.118,8742802435.0,21845550679.5,317797720278.909,152346380519.0,884117164041.25,2179715647.2,39691622041.667,27817969786.75,323877072142.75,36911170.333,11235566336.0,30645.609,6651888.068,2944063.0,1125551.2,813018.143,0.0,109668497.5,96802.333,4353554.619
03:21:11,2811321.364,25706.714,2546676.294,16759784259.4,41877496461.25,653119555014.818,310652303783.75,1341564390837.75,4461230052.6,43045478349.667,57579730199.0,662097984821.75,1408517143.333,11178169600.0,46151.435,6651888.068,3859904.333,1125551.2,974147.0,0.0,109668497.5,96788.333,5191796.476
03:31:11,2981545.909,34276.857,3753314.529,24580351371.2,61418659585.5,987254618574.455,464458981758.75,1799232262306.25,6689930328.0,46855909211.0,87687581529.25,995020164601.5,1435978919.667,11116964352.0,62776.435,6651888.068,5030053.0,1125551.2,1132574.143,0.0,109668497.5,96794.0,6154505.048
03:41:11,3047863.636,42846.429,4954395.0,32362908065.6,80864844857.0,1320654256089.636,617471913468.0,2257009622193.0,8928970131.0,50234621886.5,118410325874.75,1327991996050.75,1463503552.0,11056243968.0,77843.174,6651888.068,6058896.667,1125551.2,1288923.571,0.0,109668497.5,96810.0,6940232.571
03:51:11,3109711.727,51416.714,6153234.412,40131762450.6,100276791140.5,1654321863403.546,770928822933.5,2714877067052.0,11160375788.0,53830144772.0,150026147302.5,1662044362063.0,1490983876.0,10995848704.0,94016.174,6651888.068,6961521.333,1125551.2,1447448.571,0.0,109668497.5,96810.0,7728339.714
04:01:11,3174167.636,59987.429,7357199.176,47933394749.8,119770637088.5,1987273185931.909,925549616027.25,3172881230362.75,13358583114.2,57774720058.0,182208414628.25,1998560086982.5,2862831084.333,10934340864.0,111307.652,6651888.068,8015378.333,1125551.2,1606598.143,0.0,109668497.5,96826.0,8547045.667
04:11:11,3236760.545,68557.714,8554914.765,55693843903.4,139161579287.0,2320753546058.182,1078951840932.75,3630821589595.25,15568685221.0,61085947176.167,214074042793.0,2333120875146.25,2890331681.0,10887385600.0,127282.0,6651888.068,9047003.333,1125551.2,1760086.571,0.0,109668497.5,96794.667,9362421.619
04:21:11,3302331.455,77127.429,9755469.0,63472247526.6,158597383200.5,2653526841024.909,1232564633590.0,4088729246193.0,17801315866.6,64345608177.833,245896961929.5,2669045582766.5,2917773290.667,10887375872.0,145745.609,6651888.068,9869896.333,1125551.2,1918565.714,0.0,109668497.5,96762.667,10151031.762
04:31:11,3421907.364,85697.714,10955792.353,71247471185.0,178025241269.25,2987613384574.909,1384868215989.0,4546466881635.75,20023731318.2,67558812431.667,275915852782.25,3000569285939.75,2945217348.333,10887605760.0,161962.174,6651888.068,10975752.0,1125551.2,2082874.714,0.0,109668497.5,96778.667,10997726.476
04:41:11,3483007.273,94267.857,12151203.412,78991040271.6,197374003972.0,3321901061682.636,1536828473964.25,5004193261836.75,22244070345.0,70798827511.333,305806563797.75,3331389964819.5,4316937694.667,10887510016.0,178883.391,6651888.068,12094061.667,1125551.2,2233459.143,0.0,109668497.5,96778.667,11757750.667
04:51:11,3563100.909,102838.143,13350192.941,86757815331.6,216780751613.5,3655790405872.818,1689560545542.0,5462002016256.0,24446235054.2,74630432656.833,336378682758.75,3663538218129.75,4344457483.0,10887722496.0,193986.478,6651888.068,13174922.0,1125551.2,2393915.0,0.0,109668497.5,96794.667,12534891.143
05:01:11,3664059.273,111408.571,14550012.176,94529890851.4,236200742610.25,3989737810714.454,1842716575830.5,5919870267629.25,26655429095.2,78199178646.0,367665004482.5,3997158664449.75,4372001401.333,10887793408.0,210033.478,6651888.068,14134001.333,1125551.2,2549869.571,0.0,109668497.5,96842.667,13331626.333
