Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:05:37,54338236.273,2215714.857,0.0,17253123592399.8,34596382654561.0,161815695125353.53,18492840503418.5,114195800920201.25,34656790849093.0,2911185610367.834,4415371721334.0,46601247549068.0,0.0,85688507.667,285838.6,9001412352.0,12286589.696,0.0,183609264.0,332813.5,1152484.2,162426820.857,0.0,66652167.0,72948.667,470854470.905
00:15:37,54430627.545,2224279.714,0.0,17305847253852.8,34728060393584.246,162440483671972.53,18563983526216.246,114639244078028.75,34790468697955.2,2918781442718.334,4432120341276.0,46782749176917.51,0.0,86019563.667,287160.2,8997167104.0,12326551.522,0.0,184180106.333,334005.3,1152484.2,163008171.286,0.0,66652167.0,72948.667,472329971.81
00:25:37,54526733.636,2232843.0,0.0,17359035402106.2,34860898333848.246,163065133749669.62,18635390516595.246,115082573583533.25,34924182786135.0,2926091180436.834,4448977028692.5,46965330573620.25,0.0,86350619.667,287733.0,8996256512.0,12366287.261,0.0,184777974.0,335353.7,1152484.2,163578156.571,0.0,66652167.0,72935.333,473854960.714
00:35:37,54606828.818,2241405.571,0.0,17413465487736.2,34996838635573.754,163697234196954.62,18708147684163.754,115523189289159.5,35057977471974.2,2933194784085.666,4466048910427.25,47149791705761.75,0.0,86681675.667,288742.3,8992410368.0,12405569.217,0.0,185391304.333,336562.3,1152484.2,164128958.857,0.0,66652167.0,72916.667,475408500.762
00:45:37,54678359.0,2249968.714,0.0,17468311392539.6,35132745016177.5,164343019353453.8,18782073154174.5,115961126050208.98,35191766593637.0,2939662739029.0,4483079307247.0,47335727936039.75,0.0,87012731.667,289514.2,8987410944.0,12452546.217,0.0,185994030.667,338124.2,1152484.2,164654792.143,0.0,66652167.0,72996.667,476950028.905
00:55:37,54752124.545,2258532.714,0.0,17521918217628.0,35266628752803.25,164996980410355.28,18855962093858.246,116397242125549.25,35325475550382.0,2946552752884.0,4499916009123.25,47521288848575.0,0.0,87343787.667,290111.0,8994999808.0,12495289.435,0.0,186588367.667,339192.3,1152484.2,165168213.857,0.0,66652167.0,72983.333,478506309.286
01:05:37,54826261.455,2267098.0,0.0,17575729808561.4,35401024341473.5,165650330241572.28,18930052351460.5,116828337450252.75,35459203954866.6,2961325989507.0,4516782347140.5,47706817230380.0,0.0,87674843.667,291299.2,8992988160.0,12531334.13,0.0,187186042.0,340255.8,1152484.2,165679795.571,0.0,66652167.0,72950.667,480037103.333
01:15:37,54913439.182,2275662.429,0.0,17630272837303.6,35537246514229.75,166296351938412.72,19004045542779.5,117257681256586.5,35593023815912.8,2982016843426.166,4533922565639.0,47893057343218.25,0.0,88005899.667,292002.0,8993709312.0,12566957.87,0.0,187803288.0,341646.4,1152484.2,166198143.571,0.0,66652167.0,72998.667,481643422.667
01:25:37,55031534.545,2284225.714,0.0,17684958122432.6,35673823744786.5,166941810952600.0,19078348020381.0,117688374747642.5,35726891085484.2,3002687961182.0,4551174802612.5,48079649858597.0,0.0,88336955.667,292842.8,8993376256.0,12633358.565,0.0,188423114.667,342917.7,1152484.2,166712029.286,0.0,66652167.0,72951.667,483295092.524
01:35:37,55102692.818,2292789.0,0.0,17969701552942.4,35811111234789.5,167583300929952.9,19152390216471.5,118121106171254.0,35860759565766.4,3021530597382.834,4568479283155.75,48266312776591.25,0.0,88668011.667,294501.0,8982544640.0,12688476.957,0.0,189049625.667,344813.5,1152484.2,167236778.714,0.0,66652167.0,72998.667,484955442.714
