Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:03:48,13349649.273,621919.286,0.0,35849973903.7,89572759446.75,49711382048365.91,8433443169453.25,32705443030557.754,10020054611291.0,6062391528780.667,1915735365613.0,20550927257643.246,0.0,26545863.333,78816.8,9173280512.0,3179663.783,0.587,153987801.667,66263.0,40761.333,2987978.714,0.0,69316611.5,33109.667,285835178.143
00:13:49,13417450.455,630490.714,0.0,36357565857.3,90840998784.75,50396818833128.55,8550805292426.25,33156468057687.5,10158235958312.2,6145314833827.5,1942238226999.5,20835214946365.754,0.0,26876919.333,79633.5,9173452288.0,3214741.391,0.587,156144620.0,67362.5,40761.333,3027748.143,0.0,69316611.5,33125.667,289644318.143
00:23:49,13483386.364,639062.0,0.0,36865459332.5,92109994217.5,51079822030934.91,8668965753105.25,33607399803856.0,10296536780829.8,6228393649495.5,1969032103701.75,21121308806048.246,0.0,27207975.333,80415.0,9186583296.0,3264872.087,0.587,158340329.0,68473.2,43486.4,3069498.429,0.0,69316611.5,33093.667,293517198.286
00:33:49,13551557.818,647633.571,0.0,37369103334.9,93368372230.5,51765023355124.37,8786482870593.5,34058014991111.0,10434750011209.6,6311546190482.5,1995647688427.5,21405754808244.5,0.0,27539031.333,81383.1,9173404416.0,3303718.913,0.587,160515130.0,69364.2,40761.333,3109202.857,0.0,69316611.5,33141.333,297357382.143
00:43:49,13615257.545,656204.857,0.0,37876693598.3,94636607606.25,52450462152986.63,8903848090243.75,34508598472141.754,10572935559233.6,6394579903590.833,2022183943520.25,21689392184119.246,0.0,27870087.333,82577.6,9173451776.0,3335521.522,0.587,162673920.667,70436.8,40761.333,3149313.286,0.0,69316611.5,33109.333,301160673.81
00:53:49,13686035.727,664776.286,0.0,38386677439.1,95910827465.5,53133580706848.73,9022366147500.0,34958544895299.0,10711294085191.6,6477918101197.167,2049130180258.25,21975359846451.5,0.0,28201143.333,83813.9,9173491456.0,3374258.261,0.587,164885980.667,71310.4,40761.333,3189164.571,0.0,69316611.5,33141.333,305057918.0
01:03:49,13771716.909,673347.571,0.0,38881760956.7,97147812774.5,53821743759656.55,9138408254373.25,35408001121901.0,10849257857617.2,6561276605677.0,2075185596596.25,22255902405198.0,0.0,28532199.333,85306.7,9173516544.0,3423623.913,0.587,166989482.667,72174.3,40761.333,3226802.714,0.0,69316611.5,33157.333,308780992.952
01:13:49,13846966.727,681918.857,0.0,39374799130.9,98379690713.75,54508655896669.18,9254508942806.75,35857471239972.0,10987254675104.6,6645109660038.833,2101366310128.0,22536788598794.0,0.0,28863255.333,86834.5,9173585664.0,3469567.13,0.587,169096257.667,73032.2,40766.4,3267026.429,0.0,69316611.5,33157.333,312515271.333
01:23:49,13917004.273,690490.143,0.0,39869980467.9,99616922827.0,55194994584300.63,9371242894035.5,36307333834195.51,11125323401391.8,6729073059136.0,2127689934568.0,22818855945538.754,0.0,29194311.333,87874.7,9173642496.0,3518959.217,0.587,171211458.0,73975.1,40766.4,3308433.429,0.0,69316611.5,33141.333,316254924.048
01:33:49,14016094.455,699061.714,0.0,40369396974.1,100864737284.5,55880323919295.09,9488241046147.5,36756998522696.75,11263433461864.0,6812831638620.333,2154088699598.25,23101660667451.5,0.0,29525367.333,88418.2,9182939136.0,3559283.261,0.587,173361169.667,74773.4,42578.667,3350043.143,0.0,69316611.5,33141.333,320079528.762
