Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
07:05:45,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8575348992.0,0.0,0.0,0.0,1161173.467,166.286,0.0,0.5,27135.667,0.0
07:15:45,2731204.818,8570.857,0.0,1049594877.2,2592256094.5,272907937313.0,83431947993.0,428368917027.75,17182335202.2,80553060835.667,50880364631.25,286651687360.75,1375751961.0,8629927424.0,788693.391,0.0,1424243.333,1161173.467,61912.429,0.0,65984514.5,29387.667,6065911.048
07:25:46,2991526.0,17142.286,0.0,2122941599.0,5243159281.0,548049756451.454,168566810727.0,852523607303.0,34729852499.2,163086204945.333,102887579478.75,578790504937.5,1407478988.333,8638822912.0,835616.609,0.0,2759867.0,1161173.467,90076.429,0.0,65984514.5,29464.0,9238573.619
07:35:46,3048524.818,25714.286,0.0,3189950962.4,7878454657.25,823244824065.545,253580822219.25,1274412444403.0,52184986025.2,245240684417.167,154623940774.25,870343891224.75,1439204004.333,8642321408.0,871873.565,0.0,4200416.333,1161173.467,117720.0,0.0,65984514.5,29422.333,12445013.286
07:45:46,3107385.182,34285.714,0.0,4262937806.5,10528530659.0,1098488348037.545,338912323772.0,1698208151566.75,69747743597.8,327765452339.333,206632780694.5,1162810490362.0,1470942212.333,8636785408.0,912346.783,0.0,5593416.0,1161173.467,146822.143,0.0,65984514.5,29413.333,15528826.048
07:55:46,3180774.091,42857.571,0.0,5333810142.2,13173576859.75,1373679192333.0,423938991788.0,2121012254170.75,87256607581.8,410072636896.667,258359389800.0,1454356734006.5,2846940512.333,8642850560.0,961047.087,0.0,7033783.0,1161173.467,175921.571,0.0,65984514.5,29464.0,18731284.524
08:05:46,3249691.455,51429.286,0.0,6411347182.2,15834982738.75,1649238488354.182,509309767508.25,2546171285582.0,104903085583.2,492631908587.167,310455826579.25,1747666159939.75,2878660208.333,8643211264.0,1000994.478,0.0,8397965.667,1161173.467,204340.714,0.0,65984514.5,29406.333,21791133.286
08:15:46,3327916.455,60001.286,0.0,7484370642.2,18485255403.75,1924706608121.273,594633462199.75,2972554998026.25,122471906937.8,574975859211.5,362437076997.0,2040376150842.0,2910347150.333,8643587328.0,1035386.652,0.0,9766504.333,1161173.467,233293.143,0.0,65984514.5,29422.667,24875240.143
08:25:46,3384913.455,68573.143,0.0,8562508606.0,21148210414.75,2200160514766.909,680030733551.75,3398453843199.5,140087512793.8,657585405020.833,414558208608.5,2333552858734.5,2942065631.0,8637143040.0,1087867.13,0.0,11113670.667,1161173.467,263683.571,0.0,65984514.5,29480.333,27896116.143
08:35:46,3441539.545,77144.857,0.0,9628686183.2,23781633807.25,2475324502525.0,764693924260.75,3823460463594.0,157515658428.2,739718997761.5,466069371549.5,2623902041731.0,4318003367.667,8644136192.0,1130677.522,0.0,12485944.0,1161173.467,293470.429,0.0,65984514.5,29446.667,30977175.81
08:45:46,3498171.091,85716.714,0.0,10701840453.8,26432305416.0,2750783515320.0,849871517437.5,4248002538461.75,175061532280.0,822196907938.0,517884219886.75,2915896872459.25,5693977432.333,8637360384.0,1181154.913,0.0,13894417.667,1161173.467,321505.0,0.0,65984514.5,29486.667,34140167.571
08:55:47,3578635.364,94288.0,0.0,11776999944.2,29087953299.0,3026114855804.454,935398269455.0,4672819944877.5,192646210230.6,904554960574.667,569851821453.5,3208353448219.25,5725677115.0,8644957440.0,1236903.609,0.0,15294884.667,1161173.467,350795.429,0.0,65984514.5,29520.333,37285828.81
09:05:47,3657981.818,102859.429,0.0,12847936492.8,31733073484.25,3301603607775.727,1020624435781.25,5097695658895.25,210165683484.8,986743567349.5,621684395886.25,3500391184666.5,7101655534.667,8638519808.0,1276349.348,0.0,16689017.0,1161173.467,379830.857,0.0,65984514.5,29502.0,40436838.667
09:15:47,4140665.909,111430.429,0.0,13918861474.4,34378245563.0,3577132147053.909,1105733099460.0,5523409761374.5,227656905962.2,1068820565878.833,673418704934.25,3791926217088.5,7133364372.667,8646875648.0,1426903.478,0.0,18053323.333,1161173.467,409702.857,0.0,65984514.5,29643.0,43984249.714
09:25:47,4224852.909,120001.857,0.0,14993036660.4,37031410419.0,3852786655932.727,1191163122390.0,5949911142911.25,245177044615.0,1150760852820.167,725300789315.5,4084348835313.0,7165089890.667,8640155136.0,1476034.043,0.0,19424395.333,1161173.467,437840.714,0.0,65984514.5,29692.667,47088873.762
09:35:47,4285576.0,128573.143,0.0,16063545920.4,39675552534.5,4128537110476.636,1276613480345.75,6374998872260.0,262681118068.4,1232643676876.833,777058998698.75,4376721862395.0,7196815076.667,8636094976.0,1519405.348,0.0,20911024.333,1161173.467,465457.571,0.0,65984514.5,29632.333,50389898.524
09:45:47,4339595.182,137144.429,0.0,17134215299.2,42320083980.25,4404283803400.182,1361977488013.75,6801775189685.0,280204642420.6,1314584735779.0,828835104345.0,4668927258778.75,8572810204.333,8647697408.0,1560178.0,0.0,22350553.0,1161173.467,491601.143,0.0,65984514.5,29679.667,53565878.762
09:55:47,4398093.0,145715.571,0.0,18205097101.0,44965313480.0,4680262612757.091,1447483799169.0,7227650230909.0,297688658155.0,1396173143994.167,880491748966.0,4961282946702.5,8604530199.0,8639840256.0,1601523.0,0.0,23907408.667,1161173.467,518760.857,0.0,65984514.5,29707.667,57008647.048
10:05:47,4466639.0,154287.0,0.0,19271683275.8,47599979452.0,4956216468975.0,1532634978693.25,7653883223292.75,315093660747.0,1477197589155.0,931895356054.5,5252831313485.25,8636240650.333,8640513024.0,1634688.522,0.0,25539234.333,1161173.467,547756.286,0.0,65984514.5,29719.667,60598212.429
10:15:47,4550457.545,162858.143,0.0,20337965757.2,50233605398.5,5232356224258.363,1617404192092.75,8081893771596.25,332534464171.6,1558403059502.0,983423630753.75,5543878474997.75,8667964473.667,8648595200.0,1682253.391,0.0,26985397.667,1161173.467,575399.714,0.0,65984514.5,29746.0,63819283.571
10:25:47,4740042.273,171429.286,0.0,21402059028.3,52861703393.25,5508364083775.546,1701934553594.75,8508837338228.0,349925885754.4,1640224193014.167,1034931479761.5,5834267528750.5,10043934667.667,8641279488.0,1733769.217,0.0,28322725.667,1161173.467,603048.857,0.0,65984514.5,29746.333,66934432.238
10:35:47,4805980.0,180000.571,0.0,22477493029.8,55517860748.25,5784389780563.0,1787223845704.5,8936354614754.0,367500403859.0,1722029264726.167,1086997236733.0,6127389744391.0,10075674495.333,8638377216.0,1783470.522,0.0,29681555.333,1161173.467,630735.0,0.0,65984514.5,29760.333,69972766.048
10:45:47,4869682.091,188571.857,0.0,23546781788.9,58158896524.0,6060431441499.272,1872116220799.0,9362469220525.5,384991801934.8,1803697597006.0,1138774812812.0,6419489821889.0,11451684449.0,8649976320.0,1819649.174,0.0,31083969.667,1161173.467,659802.857,0.0,65984514.5,29736.333,73095759.857
