Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:07:33,95321057.818,2213206.857,0.0,3007341010.3,7491976185.25,212444445844103.72,5211693629754.5,116081638270503.5,33034057175896.6,5931865165020.833,573594548274.75,15453235526245.25,0.0,2505365053.167,270222.7,9079897856.0,12578658.261,0.0,8965197.667,244105.8,1152472.733,5395469223.286,0.0,14.5,81624.667,123041479.381
00:17:33,95464865.818,2221778.143,0.0,3019541013.5,7522367257.75,213253187955529.28,5233416424955.25,116531275268624.75,33162014275429.0,5963129409032.0,575977698692.0,15517552567480.75,0.0,2515000724.167,270867.6,9084719616.0,12618843.435,0.0,9009055.667,244621.3,1152472.733,5417719976.429,0.0,14.5,81624.667,123221780.476
00:27:33,95636610.818,2230349.286,0.0,3031928084.5,7553226962.5,214064867699246.28,5254902597293.0,116980906580817.25,33289969055021.8,5993576558266.833,578327409949.75,15580778096494.5,0.0,2525350850.833,271515.2,9089644544.0,12654414.174,0.0,9048540.0,245215.0,1152472.733,5439706280.571,0.0,14.5,81624.667,123399142.048
00:37:33,95784518.545,2238920.571,0.0,3044674523.5,7584984622.0,214877081778159.8,5276243414361.25,117430522468367.75,33417918317426.2,6018141305121.833,580658530361.0,15643823767947.25,0.0,2535692730.167,272227.7,9094677248.0,12689872.0,0.0,9089619.667,246258.6,1152472.733,5461686721.0,0.0,14.5,81592.667,123567300.81
00:47:33,95935035.727,2247491.714,0.0,3057209805.7,7616213683.25,215685832570156.8,5297862514141.0,117880150870674.5,33545872810056.4,6030193886596.333,583043563729.0,15708440861765.0,0.0,2545871546.833,272899.9,9099727360.0,12726086.696,0.0,9130170.333,246896.8,1152472.733,5484021986.286,0.0,14.5,81592.667,123743076.048
00:57:33,96125027.545,2256063.0,0.0,3070916584.7,7650371532.5,216496578838130.1,5319087260857.5,118329767349559.02,33673823206587.8,6046389769989.667,585380135784.5,15771912153868.0,0.0,2556264003.0,273467.9,9104279552.0,12779293.435,0.0,9175924.0,247640.1,1152472.733,5506094067.571,0.0,14.5,81608.667,123927884.905
01:07:33,96284477.909,2264634.143,0.0,3081919599.5,7677773847.75,217310168359432.8,5340214912969.5,118779382863060.0,33801773711066.6,6067051482680.5,587695111292.0,15834840619263.0,0.0,2566529111.333,274223.2,9109212416.0,12818524.348,0.0,9213440.0,248209.5,1152472.733,5527847976.571,0.0,14.5,81688.667,124106959.762
01:17:33,96458076.727,2273205.429,0.0,3094962769.5,7710271529.75,218119680921268.9,5361902230369.0,119229013279254.5,33929729785689.4,6077200672850.167,590077399840.0,15899283297999.75,0.0,2576163969.5,274846.2,9114318080.0,12864907.261,0.0,9256855.0,249013.7,1152472.733,5550322746.143,0.0,14.5,81640.667,124290558.0
01:27:33,96608958.273,2281776.571,0.0,3107736144.3,7742097739.75,218932478463753.47,5382908968178.0,119678609291060.98,34057670581423.6,6099588819640.0,592399366178.0,15962405186219.0,0.0,2586414102.167,275644.9,9119015168.0,12904297.478,0.0,9304442.0,249743.7,1152472.733,5572204373.714,0.0,14.5,81624.667,124489898.857
01:37:33,96898168.182,2290347.714,0.0,3120536046.3,7773990093.25,219746203261117.2,5403879337178.5,120128203585952.98,34185601518465.4,6123484249278.167,594728380260.25,16025804255565.75,0.0,2596897085.167,276509.2,9123787264.0,12954133.739,0.0,9346974.667,250357.0,1152472.733,5594102035.714,0.0,14.5,81608.667,124802958.952
01:47:34,97043838.273,2298919.0,0.0,3132756089.3,7804430978.75,220554534019342.62,5425277311583.5,120577824782129.75,34313541292678.6,6149750433392.333,597116252731.0,16090907735639.75,0.0,2606540663.5,277278.4,9128503808.0,12989793.13,0.0,9383045.333,250882.1,1152472.733,5616435109.857,0.0,14.5,81640.667,125006458.333
01:57:34,97360215.364,2307490.286,0.0,3144714332.3,7834219722.0,221366990518346.38,5446646013445.25,121027457209809.5,34441483963907.6,6182219061869.0,599459012818.5,16154214100781.25,0.0,2617179310.5,277954.4,9133845760.0,13025878.348,0.0,9419287.0,251654.2,1152472.733,5638396573.857,0.0,14.5,81608.667,125354664.667
02:07:34,97509605.455,2316061.571,0.0,3157856605.3,7866966682.25,222179319286336.47,5467867490592.75,121477056777239.25,34569416507015.8,6200687365141.5,601811108726.0,16218289181675.5,0.0,2627602695.167,278565.3,9138821120.0,13078942.13,0.0,9454747.667,252277.1,1152472.733,5660486019.571,0.0,14.5,81609.333,125528688.81
02:17:34,97955681.636,2324632.714,0.0,3169801757.7,7896722243.0,222992108368373.53,5489129436571.25,121926670362198.0,34697352637127.6,6231102806426.0,604162285362.25,16281840833734.0,0.0,2637054233.833,279076.9,9143581440.0,13231053.174,0.0,9496351.333,253047.3,1152472.733,5682598302.143,0.0,14.5,81577.333,126032095.0
02:27:34,98141205.182,2333203.857,0.0,3181038933.9,7924713751.5,223813977410709.9,5509102502894.5,122376235798122.75,34825271608382.0,6261427770352.333,606380165199.25,16342402553578.25,0.0,2646901677.333,279817.4,9148163328.0,13277208.826,0.0,9536350.333,253630.4,1152472.733,5703631941.143,0.0,14.5,81609.333,126326903.476
02:37:34,98436066.545,2341775.143,0.0,3191894101.3,7951757142.5,224650698681192.38,5527570035767.75,122825764535994.25,34953177373569.8,6283819777403.667,608442678427.0,16398537703127.0,0.0,2656198421.0,280524.3,9152461824.0,13323983.652,0.0,9565944.333,254332.3,1152472.733,5722989712.286,0.0,14.5,81577.333,126635491.095
02:47:34,98693670.636,2350346.286,0.0,3202578585.7,7978373115.5,225486889070920.8,5546157476187.5,123275291022991.02,35081082508861.2,6296654610779.333,610521852444.0,16455047752906.5,0.0,2664610919.667,281049.4,9156784896.0,13377222.087,0.0,9597013.0,255014.1,1152472.733,5742554187.857,0.0,14.5,81625.333,126987231.286
02:57:34,55220713.818,1124819.286,0.0,1523330188.1,3795003216.5,108118871729407.81,2630656276852.0,58991649587344.0,16788814347656.4,2931542137388.834,289601834996.5,7794309418938.5,0.0,1268874993.167,170087.3,9277775360.0,6755247.739,0.0,4450106.333,153682.8,1152471.4,2724376651.143,0.0,14.5,81604.333,69559462.905
03:07:34,56624781.0,1133390.571,0.0,1532272783.5,3817276910.75,108979133720512.81,2646857466432.25,59441124564276.75,16916699715440.2,2949914920115.334,291401382931.75,7842976636576.5,0.0,1276975388.167,171015.3,9281284608.0,6801444.174,0.0,4487476.333,154502.5,1152471.4,2741200699.0,0.0,14.5,81572.333,71395555.0
03:17:34,57139577.364,1141961.857,0.0,1542795325.7,3843481765.75,109802090864898.27,2667077282341.0,59890711881545.51,17044625101314.4,2963009528912.666,293629450405.0,7903215040914.25,0.0,1286013586.667,171578.1,9285947648.0,6953604.609,0.0,4528600.333,155270.2,1152471.4,2762068067.571,0.0,14.5,81524.333,72141343.571
03:27:34,57268115.0,1150533.143,0.0,1554614395.5,3872925653.5,110622244288993.9,2687653824147.0,60340316540163.0,17172556995292.8,2985897445106.5,295892980392.25,7964003985024.5,0.0,1296163823.0,172184.5,9290761472.0,6992743.652,0.0,4566467.0,156166.8,1152471.4,2783221655.857,0.0,14.5,81556.333,72324488.81
03:37:34,57410801.636,1159104.286,0.0,1566189640.5,3901766804.25,111458347301951.45,2706500155453.75,60789854245982.49,17300465733896.0,3021396013158.166,297970855601.25,8020496864430.25,0.0,1305398942.333,173010.7,9295295488.0,7024627.87,0.0,4599715.0,156754.0,1152471.4,2802586714.143,0.0,14.5,81572.333,72493863.762
03:47:34,57549767.0,1167675.429,0.0,1577216975.9,3929238561.25,112293006624191.64,2725413820550.25,61239398502941.75,17428376344529.4,3043315367067.166,300049419209.0,8077158517549.0,0.0,1313938504.333,173666.1,9299567104.0,7067149.087,0.0,4636670.333,157451.8,1152471.4,2822141896.857,0.0,14.5,81620.333,72660692.143
03:57:35,58165889.909,1176246.714,0.0,1586936611.5,3953451484.25,113148035114571.55,2742274055579.0,61688905069168.0,17556272705053.6,3071616029682.666,301919240891.5,8127407289559.5,0.0,1322421874.0,174509.0,9303587328.0,7113916.043,0.0,4674643.333,158180.7,1152471.4,2839637733.857,0.0,14.5,81604.667,73497469.381
04:07:35,59334234.0,1184817.857,0.0,1597148047.1,3978894420.25,114004850102670.73,2758890250819.0,62138405326675.75,17684174471299.2,3094350518872.166,303747031633.0,8176585929842.25,0.0,1330795961.833,175286.9,9307207168.0,7163439.0,0.0,4704469.0,158858.1,1152471.4,2856692592.571,0.0,14.5,81636.667,75048601.19
04:17:35,60189488.364,1193389.286,0.0,1605823461.7,4000498550.5,114859108996304.73,2775702341766.75,62587917262061.51,17812085472377.6,3114170730431.5,305598123722.0,8226328597872.75,0.0,1338788230.833,175951.5,9311079424.0,7202820.478,0.0,4737849.333,159472.0,1152471.4,2873964861.857,0.0,14.5,81588.667,76290979.333
04:27:35,61612884.091,1201960.429,0.0,1614756268.5,4022754409.75,115733428206608.1,2790466564738.75,63037360892175.75,17939972423458.4,3136553187263.166,307227572142.25,8270203130954.25,0.0,1346186974.167,177173.4,9314620160.0,7256983.609,0.0,4772807.0,160152.0,1152471.4,2889262877.143,0.0,14.5,81572.667,78151652.476
04:37:35,62619657.091,1210531.714,0.0,1624916093.3,4048069523.75,116588070196681.1,2807047421736.5,63486860911554.25,18067878846364.8,3156879491056.666,309047009676.75,8319251010170.5,0.0,1354727658.667,178205.7,9318596352.0,7299632.261,0.0,4804254.0,160939.8,1152471.4,2906404709.714,0.0,14.5,81636.667,79552210.333
04:47:35,63736917.0,1219102.857,0.0,1635619752.3,4074734624.5,117427280032533.45,2825534099401.25,63936414644961.75,18195805363428.6,3173855670030.0,311083636856.5,8373772010087.25,0.0,1363020871.667,179925.6,9322736896.0,7349381.957,0.0,4838638.667,161589.1,1152471.4,2925566410.286,0.0,14.5,81620.667,81096552.476
04:57:35,64629319.364,1227674.0,0.0,1647022651.3,4103148958.0,118271436678918.19,2843656271881.0,64385947093463.25,18323724209817.6,3199288738837.834,313070919019.75,8427323230525.25,0.0,1371942285.833,180640.4,9326891776.0,7385455.217,0.0,4870943.333,162195.8,1152471.4,2944203067.857,0.0,14.5,81604.667,82372470.524
