Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:07:18,51527187.273,2219691.857,0.0,28809689752989.2,58679679551160.49,171310703799319.28,10763123719580.0,106101180267209.25,33704661179469.4,13700982703784.0,3983421303702.5,39472722772363.51,0.0,3159275918.333,386156.0,9215598848.0,12321638.304,0.0,8213507.667,233423.1,1152531.267,9008303.714,0.0,65751042.5,37401.667,73070104.952
00:17:18,51622563.636,2228263.143,0.0,29188854016448.1,58917707941752.75,171967508388420.38,10804641573156.25,106510946681594.0,33835007972235.8,13753613709887.834,3999941091618.75,39628468574708.49,0.0,3171687409.167,387535.2,9217623808.0,12362242.217,0.0,8244114.667,234329.2,1152531.267,9042456.714,0.0,65751042.5,37385.667,73193390.714
00:27:18,51710111.0,2236834.429,0.0,29283757284768.9,59154793162015.75,172624624560767.72,10846291700941.0,106921325891617.5,33965355438874.2,13804124142320.0,4016454283489.0,39784284170778.0,0.0,3183858942.833,388801.6,9219685888.0,12401426.739,0.0,8271743.667,235326.5,1152531.267,9075185.429,0.0,65751042.5,37401.667,73319972.333
00:37:18,51778661.273,2245405.714,0.0,29378595632953.7,59391716650915.0,173281078391961.72,10887877742691.0,107331500185004.25,34095690847810.0,13856125879043.5,4032935358566.5,39939681742279.51,0.0,3196265030.667,390340.4,9221882880.0,12447681.304,0.0,8299662.333,236324.7,1152531.267,9107479.714,0.0,65751042.5,37369.667,73432012.143
00:47:18,27252349.909,1019896.0,0.0,13192406222274.1,26709499982537.754,78931162691131.1,4878957667857.5,48645143731565.0,15465630830929.8,5960599621111.167,1761857938610.0,17798311605451.75,0.0,1461627879.167,179097.3,8920144128.0,5957347.348,0.0,4033985.667,102566.6,1152531.267,4235248.714,0.0,65751042.5,37432.333,37208662.0
00:47:19,51848702.182,2253977.143,0.0,29473290591459.8,59628281898205.0,173939525260430.38,10929389539113.5,107740525675421.75,34226020510198.6,13910470574104.166,4049353244919.5,40094759830344.75,0.0,3208841562.333,391299.6,9224042496.0,12487321.478,0.0,8323954.0,237296.0,1152531.267,9140056.0,0.0,65751042.5,37401.667,73550939.667
00:57:19,51927682.091,2262548.429,0.0,29568446733235.7,59865999226007.25,174597573816411.8,10970918045594.25,108148151904294.25,34356371483314.0,13970334903298.834,4065892488323.75,40250380356395.25,0.0,3221203635.5,392619.6,9226221056.0,12541018.957,0.0,8353733.667,238176.4,1152531.267,9173947.571,0.0,65751042.5,37401.667,73676136.381
01:07:19,52009271.091,2271119.857,0.0,29663374978996.9,60103147274736.75,175253464729723.38,11012618944625.25,108554047607309.25,34486721884127.4,14037106719977.5,4082494674746.75,40405805359642.75,0.0,3233237416.667,393792.7,9228271104.0,12591321.739,0.0,8381549.667,238916.1,1152531.267,9206967.143,0.0,65751042.5,37433.667,73792473.762
01:17:19,52104644.818,2279691.0,0.0,29758476625377.0,60340729585587.51,175908405584912.8,11054412762648.5,108961137160604.25,34617105780160.6,14102227367470.0,4099106161543.5,40561736202406.0,0.0,3245811635.0,395103.9,9230450176.0,12630923.261,0.0,8408708.0,239675.7,1152531.267,9241383.857,0.0,65751042.5,37369.667,73917729.333
01:27:19,52205602.273,2288262.571,0.0,29854038799186.9,60578387141765.25,176566252206355.72,11096162350883.25,109369903748850.75,34747450087195.6,14163526729231.834,4115588837615.0,40717458798669.25,0.0,3258211771.0,396425.7,9232660224.0,12684554.304,0.0,8443018.667,240395.5,1152531.267,9275999.286,0.0,65751042.5,37417.667,74078756.667
01:37:19,52291280.455,2296833.857,0.0,29948940764002.7,60815469195137.0,177223327228610.2,11137757345735.0,109781489339456.25,34877787948411.2,14213460315701.334,4132084255235.75,40873444285138.0,0.0,3270688986.5,397431.7,9235116800.0,12734611.348,0.0,8468954.667,241349.0,1152531.267,9308984.571,0.0,65751042.5,37465.667,74196601.333
01:47:19,52373979.455,2305404.857,0.0,30043914376138.9,61052730176277.25,177881313151016.8,11179235632794.75,110192368852099.25,35008131033128.4,14265762282267.334,4148592215959.0,41029233714366.25,0.0,3282795746.833,398964.1,9236877056.0,12780742.609,0.0,8496176.667,241981.4,1152531.267,9343181.571,0.0,65751042.5,37385.667,74308406.524
01:57:19,52445508.818,2313976.143,0.0,30138673626957.3,61289455678805.51,178537350038512.72,11220706928187.25,110601910436028.98,35138460406065.4,14321221149795.5,4164981926015.5,41184644017028.75,0.0,3295183637.0,400359.3,9239028224.0,12830678.043,0.0,8521717.667,242918.7,1152531.267,9377267.0,0.0,65751042.5,37401.667,74429703.095
02:07:19,52513320.273,2322547.286,0.0,30233320784922.9,61525901513293.0,179194752308054.62,11262360702474.5,111011460000824.25,35268778521831.0,14377714411258.334,4181360800824.0,41339879510952.0,0.0,3307756643.0,401757.1,9241178368.0,12880811.565,0.0,8541597.667,243703.4,1152531.267,9412323.571,0.0,65751042.5,37401.667,74543238.905
02:17:19,52717883.909,2331118.714,0.0,30611507534080.0,61760453862300.49,179852417309590.53,11304406515410.0,111419997772764.98,35399065737607.6,14437050435165.334,4197610628981.75,41494478607765.0,0.0,3320135940.0,402881.3,9243558144.0,13043240.522,0.0,8567751.667,244571.5,1152531.267,9445264.286,0.0,65751042.5,37417.667,74791698.667
02:27:19,52785314.455,2339690.0,0.0,30700252118957.8,61982153834780.75,180516430740336.8,11347294337174.75,111832003539121.5,35529231037379.2,14489563449026.5,4213036152665.5,41646237711507.51,0.0,3331772660.833,404110.2,9245309952.0,13082733.913,0.0,8586131.667,245608.4,1152531.267,9477826.143,0.0,65751042.5,37401.667,74915832.714
02:37:19,32116114.273,1114178.857,0.0,14141450801058.5,29079311087802.246,86250096982152.36,5341510146420.5,53188467137220.49,16897529065566.8,6548581219938.5,1924808556546.75,19455722493284.754,0.0,1588289138.833,195095.7,8942136320.0,6515709.087,0.0,4385401.333,113260.4,1152531.267,4616498.857,0.0,65751042.5,37400.333,44436003.19
02:37:20,53456409.364,2348261.429,0.0,30786547351208.2,62197735345899.0,181184031395580.0,11390887064155.25,112248007273602.0,35659357591044.2,14531709618884.5,4228021660666.75,41796555661130.49,0.0,3342794403.833,405381.0,9247225600.0,13125625.696,0.0,8615688.333,246455.1,1152531.267,9524512.143,0.0,65751042.5,37417.667,75952170.381
02:47:20,54242585.545,2356832.714,0.0,30872117172612.6,62411504478286.25,181852849574141.2,11434747246112.5,112665329642049.5,35789447801768.0,14570651085530.834,4242822758016.0,41946508837971.0,0.0,3353726523.667,406650.8,9249273088.0,13172365.435,0.0,8642400.667,247373.5,1152531.267,9556987.0,0.0,65751042.5,37401.667,77110033.286
02:57:20,55050022.091,2365404.143,0.0,30955730514237.7,62620386236573.75,182525371280779.47,11478631410027.0,113083331198631.02,35919519839762.4,14609009092225.334,4257408704619.75,42095529128768.75,0.0,3364710797.5,408296.3,9251460352.0,13218513.261,0.0,8669336.667,248494.3,1152531.267,9589897.143,0.0,65751042.5,37401.667,78284252.048
03:07:20,55833891.364,2373975.571,0.0,31039018210000.1,62828454142284.75,183197595148925.1,11522817977286.25,113501463023724.75,36049589745260.2,14647851363956.334,4272009573333.75,42244349276470.25,0.0,3375401893.167,409810.6,9252968960.0,13265176.609,0.0,8698362.0,249494.5,1152531.267,9622563.429,0.0,65751042.5,37385.667,79440659.333
03:17:20,56377437.545,2382546.857,0.0,31121483736318.8,63034467794629.0,183869865363286.72,11567333667926.75,113920336370165.25,36179660297504.6,14684483309066.166,4286445525223.25,42392587660683.51,0.0,3385849242.333,410941.5,9254900736.0,13309855.652,0.0,8721676.667,250376.8,1152531.267,9654413.143,0.0,65751042.5,37417.667,80227149.81
03:27:20,56984305.909,2391118.286,0.0,31207047075529.5,63248220715205.75,184537467561807.9,11611033351666.75,114335932695693.75,36309843484765.8,14725627283553.834,4301438565562.0,42543430938196.75,0.0,3397358525.833,412301.9,9256860928.0,13358216.478,0.0,8768086.667,251109.0,1152531.267,9689510.429,0.0,65751042.5,37420.333,81180899.476
03:37:20,57424647.818,2399689.571,0.0,31299673107784.2,63479617340766.0,185195691427518.28,11653582160529.5,114745971470900.75,36440206812609.2,14777724101531.834,4317594224859.25,42698496579924.75,0.0,3409323822.167,413432.2,9258948096.0,13393811.348,0.0,8789148.667,252107.2,1152531.267,9723304.714,0.0,65751042.5,37388.333,81849829.905
03:47:20,57485741.636,2408260.714,0.0,31391743154357.7,63708551778407.0,185853655232685.28,11696424603189.0,115158057626854.75,36570546491943.6,14827780593878.166,4333606276723.5,42853123606831.0,0.0,3421336096.667,414899.2,9261071616.0,13447371.652,0.0,8810454.333,253326.6,1152531.267,9757252.0,0.0,65751042.5,37388.333,81958397.571
03:57:20,57553167.0,2416832.143,0.0,31484303888166.4,63939784891144.49,186512603642653.0,11738779196401.75,115569571438260.0,36700922933799.0,14878423192023.0,4349789402671.75,43008203933748.49,0.0,3433362201.333,415935.2,9263148800.0,13493931.522,0.0,8837509.0,254152.6,1152531.267,9788419.143,0.0,65751042.5,37404.333,82075334.333
04:07:20,57614630.909,2425403.429,0.0,31579234181657.3,64176938356754.25,187169383012013.28,11781165203320.0,115980073847122.5,36831332360837.2,14934243111664.166,4366255841474.25,43164152188629.0,0.0,3445368695.833,417596.7,9265183744.0,13534531.783,0.0,8867168.0,255169.5,1152531.267,9819842.714,0.0,65751042.5,37404.333,82189148.524
04:17:20,57671629.182,2433974.857,0.0,31674358920019.2,64414577949484.25,187825391748878.53,11823721448480.0,116390351480398.25,36961760571187.2,14988169804950.5,4382780369635.75,43320577803425.51,0.0,3457943022.167,418849.1,9267304448.0,13584703.826,0.0,8889245.0,256047.8,1152531.267,9855095.571,0.0,65751042.5,37404.333,82313481.429
04:27:20,57776673.091,2442546.143,0.0,31769472797171.4,64652188504512.75,188480922917735.72,11866250449075.0,116801220332675.5,37092155275620.2,15042087999137.334,4399263753801.5,43477307987902.49,0.0,3470304837.667,419769.9,9269899264.0,13622539.087,0.0,8916011.0,256871.3,1152531.267,9888139.714,0.0,65751042.5,37388.333,82476918.81
04:37:21,57837391.818,2451117.286,0.0,32149905695248.0,64891220863449.75,189137220285133.53,11908795720818.0,117212020322218.5,37222559322022.8,15095828805310.5,4415828284637.5,43633950019575.51,0.0,3482337680.833,421032.0,9271676416.0,13658440.957,0.0,8945372.667,257554.4,1152531.267,9920045.571,0.0,65751042.5,37404.333,82590208.381
04:47:21,57893270.455,2459688.286,0.0,32244874630398.9,65128470080055.25,189794101688392.53,11951247983035.25,117622991690281.75,37352963808372.4,15147413715046.166,4432362943672.75,43790441449001.0,0.0,3494915728.5,422486.8,9273756416.0,13697963.087,0.0,8975278.0,258285.1,1152531.267,9953152.429,0.0,65751042.5,37404.333,82710118.762
04:57:14,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8574720768.0,0.0,0.0,0.0,0.0,1152531.267,672.0,0.0,1.0,27340.667,0.0
