Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:05:44,12761966.182,681144.429,0.0,60226462838.3,150484219257.75,54940499499668.37,9283576387055.25,37074268523186.25,10969141270613.2,2916171641110.0,2155436693308.75,24324247085426.5,0.0,28919253.667,50860.2,9182760960.0,3389316.043,0.0,153309392.667,67251.8,55098.133,2664207.0,0.0,69316611.0,27255.333,309492734.286
00:15:44,12974317.182,689715.714,0.0,60983848781.7,152376654392.5,55630231979452.73,9401359035462.75,37541082229214.49,11107225801245.4,2954491556677.5,2182672298563.25,24631193406449.246,0.0,29250309.667,51364.3,9182825984.0,3432153.957,0.0,155210523.667,68133.1,55098.133,2697231.429,0.0,69316611.0,27239.333,313494178.524
00:25:44,13105810.545,698287.143,0.0,61731084951.9,154243727709.75,56323459221899.55,9517898096746.5,38007717053363.51,11245141499097.0,2993620472991.666,2209473522435.0,24935201484466.5,0.0,29581365.667,51890.3,9183375360.0,3473993.739,0.0,157105265.333,69053.7,55098.133,2730768.143,0.0,69316611.0,27314.0,317179627.143
00:35:44,13318876.545,706858.429,0.0,62492091783.3,156145208702.25,57012226137104.45,9636098727426.0,38475381139817.51,11383286568287.8,3030516495916.0,2236872530279.5,25243464137192.5,0.0,29912421.667,52511.9,9183557120.0,3524158.478,0.0,159079438.667,69930.4,55098.133,2768742.0,0.0,69316611.0,27298.0,321076318.714
00:45:44,13593778.182,715429.571,0.0,63242849569.7,158021080632.25,57702506983279.18,9753331098223.25,38941253546969.0,11521306232831.8,3067753481666.5,2263971232781.0,25550024723032.754,0.0,30243477.667,53028.6,9183629312.0,3576408.261,0.0,161023563.667,70797.6,55098.133,2806996.429,0.0,69316611.0,27311.333,324949193.762
00:55:45,13893254.909,724001.0,0.0,63997024508.7,159905490971.5,58392907972846.0,9870729066988.0,39407345798602.75,11659353592973.6,3103402623452.5,2291119257185.0,25857049667353.754,0.0,30574533.667,53607.6,9194582528.0,3629912.783,0.0,162981096.333,71739.1,55098.133,2845152.857,0.0,69316611.0,27266.667,328867785.571
01:05:45,14130163.727,732572.429,0.0,64754618439.9,161798444266.0,59082412487100.82,9988910457984.25,39872943739871.75,11797464862674.6,3136920403852.166,2318417847973.25,26165609846341.5,0.0,30905589.667,54116.3,9184154112.0,3695032.217,0.0,164958956.667,72667.9,55098.133,2883828.857,0.0,69316611.0,27282.667,332822335.857
01:15:45,14383841.727,741143.714,0.0,65512209911.7,163691391207.0,59772245235881.0,10106629726475.75,40339128270852.0,11935582669109.0,3171501915607.5,2345683202349.0,26473170250137.246,0.0,31236645.667,54617.5,9184312064.0,3752128.739,0.0,166930827.0,73529.6,55171.733,2920364.429,0.0,69316611.0,27314.333,336758745.143
01:25:45,14675135.091,749715.571,0.0,66283433095.9,165618400125.25,60460092826750.45,10225326080172.25,40805809298904.75,12073813676887.4,3208646641705.834,2373189014133.0,26782208691278.0,0.0,31567701.667,55164.9,9184530176.0,3815565.043,0.0,168939105.333,74431.7,55171.733,2959133.143,0.0,69316611.0,27298.333,340777918.619
01:35:45,14776457.545,758287.143,0.0,67045057874.5,167521423813.5,61152169812564.63,10342788972558.5,41271005095402.25,12211814494957.2,3243157019141.0,2400033601258.75,27086238738383.0,0.0,31898757.667,55675.4,9184156672.0,3860648.261,0.0,170852124.667,75401.2,55171.733,2992352.714,0.0,69316611.0,27271.667,344492285.571
