Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
21:05:44,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8982528768.0,0.0,0.0,0.0,1414683.067,891.286,0.0,0.5,54695.333,0.0
21:15:44,138598499.545,8571.0,0.0,701001.3,1745878.75,298875964921.273,156248143926.75,508523128202.75,4781393838.2,42709713013.333,79098595684.25,426092196988.5,2726857946.0,8999091712.0,71774.13,0.0,4280033.667,1414683.067,1242340.571,0.0,0.5,54791.667,149908646.238
21:25:44,263350889.273,17142.286,0.0,1399597.3,3485621.25,599674191541.273,313526843861.25,1015166623334.5,9473482081.6,88934359615.5,157288328618.0,861740398304.0,2765221325.0,8999601664.0,142705.652,41676.587,8182547.333,1414683.067,2497593.286,0.0,0.5,54762.333,285170351.381
21:35:44,400330495.273,25712.857,0.0,2122982.3,5287146.5,900261885814.0,465548696379.75,1522774776188.25,14500140493.4,133796373279.5,235752317608.5,1292104869248.75,2803510196.333,8996281600.0,212050.217,145774.35,12459340.667,1414683.067,3762093.429,0.0,0.5,54730.667,433983261.286
21:45:44,524534905.273,34283.714,0.0,2851148.1,7100450.25,1203408438270.182,623500094059.25,2027624580783.0,19620287938.6,184190520726.5,313572582435.75,1734985766106.25,2841817077.333,8989917440.0,285894.826,166612.626,16227399.667,1414683.067,5029335.0,0.0,0.5,54748.0,568913620.095
21:55:44,640920081.091,42854.714,0.0,3545121.5,8828955.0,1506063625528.364,791572740526.75,2537229496984.25,24230646346.4,225758638269.0,395887193665.25,2160123020887.5,4224475219.667,9200974848.0,353298.826,187450.888,22271080.0,1414683.067,6227092.0,0.0,0.5,54751.333,697052980.286
22:05:44,677611678.909,51426.571,0.0,4180790.3,10411791.0,1741548688434.818,1051604852122.25,3068269878994.5,30457073678.4,229333349712.333,503114246714.5,2543808364116.25,4263228764.0,9215412480.0,412589.261,239476.422,31163408.0,1414683.067,6979448.0,0.0,0.5,54751.667,743447005.238
22:15:45,722733965.0,59997.857,0.0,4836334.7,12043775.25,1943460604412.818,1341438306081.5,3603310734877.25,38253325506.4,231870687329.667,611735605188.25,2954664715138.0,5645995829.0,9238622720.0,470778.348,239476.422,32973592.667,1414683.067,7635932.571,0.0,0.5,54767.667,792322733.571
22:25:45,739280730.091,68569.714,0.0,5482555.3,13652616.75,2140831630814.909,1638530870549.0,4139125987471.75,46169602714.4,234386967009.833,721613857856.5,3362465441025.75,5684520900.667,9238302976.0,528148.783,239476.422,34584665.333,1414683.067,8279452.571,0.0,0.5,54737.0,810780656.857
22:35:45,771221584.091,77141.286,0.0,6123748.1,15249044.5,2345713982637.636,1923866671828.0,4673870591785.75,53490653434.4,236751825638.167,829555997100.0,3766947252039.25,7067326240.333,9240445184.0,587785.913,239476.422,36920762.333,1414683.067,8939252.429,0.0,0.5,54751.667,846070758.143
22:45:45,799927755.909,85712.857,0.0,6757756.5,16827772.5,2560507008716.364,2174116119809.5,5205436733330.75,57852250994.2,238518188028.167,930642019114.75,4163118275876.0,7106108415.0,9295567616.0,647163.174,281106.311,37832092.667,1414683.067,9719319.286,0.0,0.5,54752.667,876670929.19
22:55:45,846928582.727,94284.0,0.0,7422220.7,18482481.0,2798088987960.091,2385279395809.0,5730952956054.5,60913114027.8,244949937039.167,1023365241959.75,4566706990839.5,7145226028.0,9295526400.0,710928.913,385185.772,38671344.333,1414683.067,10640407.286,0.0,0.5,54742.0,926721926.381
23:05:45,938544004.0,102855.571,0.0,8090798.1,20147337.25,3046088426946.182,2585967284629.75,6249894593590.5,63782776648.4,262715509415.167,1114405184733.75,4973485833040.5,7184233918.667,9295628544.0,778737.13,426909.34,39505466.667,1414683.067,11623156.143,0.0,0.5,54741.333,1023413695.571
