Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:09:22,18694951.818,642921.571,0.0,36015824529.0,89987252747.0,52297847728892.45,8715391648954.0,35326863156272.75,10352758378830.2,709547512682.5,1981142258104.75,22049001129616.246,0.0,27414682.667,68950.9,9200485120.0,3399836.696,0.0,154119011.333,55045.7,44891.733,2951153.0,0.0,69316614.5,19512.0,293606525.714
00:19:22,18775423.182,651493.143,0.0,36494286405.0,91182714274.0,52993915577214.0,8832374530734.0,35797931240774.5,10490832251280.0,718265630845.667,2007769083161.25,22345503795131.754,0.0,27745738.667,69602.5,9211010304.0,3439839.304,0.0,155999008.333,55712.4,47616.8,2989823.286,0.0,69316614.5,19464.0,297228051.81
00:29:22,18856268.455,660064.714,0.0,36964284010.0,92357026107.75,53693711529555.0,8948177406976.5,36268449869557.75,10628731476112.0,726939588432.333,2033958942368.75,22638780216666.5,0.0,28076794.667,70316.5,9200565248.0,3475590.478,0.0,157845007.0,56341.4,44891.733,3029103.714,0.0,69316614.5,19496.0,300788210.048
00:39:23,18941210.091,668635.857,0.0,37442461299.2,93551773272.0,54391107914797.27,9064339333272.0,36739146177907.25,10766700867221.0,735575320938.667,2060348092111.75,22933058803108.246,0.0,28407850.667,71026.7,9200622080.0,3518332.652,0.0,159694292.333,57061.9,44891.733,3068347.714,0.0,69316614.5,19528.0,304352316.429
00:49:23,19024663.727,677207.286,0.0,37918814722.0,94741966180.5,55088174364179.63,9181324809728.5,37209943631072.49,10904753051143.6,744841816696.667,2086984947939.75,23229077188939.0,0.0,28738906.667,71791.4,9214275072.0,3561692.609,0.0,161582654.333,57897.6,47616.8,3107448.286,0.0,69316614.5,19480.0,307984041.81
00:59:23,19125255.455,685778.857,0.0,38386715142.6,95911037172.75,55788456970212.0,9297065193770.25,37680165918073.25,11042603999313.6,758669741279.167,2113145604478.0,23521887408717.246,0.0,29069962.667,72729.6,9200973312.0,3604904.174,0.0,163451614.667,58718.0,44891.733,3144358.0,0.0,69316614.5,19496.0,311596154.333
01:09:23,19213178.0,694349.714,0.0,38856669589.0,97085236953.0,56488070267802.37,9412392532435.75,38150436966960.25,11180377584416.0,769693038486.167,2139134789456.25,23814297132061.754,0.0,29401018.667,73200.6,9201906176.0,3640568.696,0.0,165357870.0,59552.0,45540.0,3181555.0,0.0,69316614.5,19496.0,315448457.762
01:19:23,19294394.091,702921.0,0.0,39324584381.2,98254343438.75,57185741554749.27,9528089235877.75,38621083364468.49,11318246963076.4,778074940142.667,2165404782361.0,24108600062080.246,0.0,29732074.667,73640.4,9203574272.0,3683514.783,0.0,167321289.667,60344.4,46157.067,3219978.714,0.0,69316614.5,19496.0,319463144.0
01:29:23,19401682.636,711492.429,0.0,39794619382.8,99428747553.25,57883267495171.91,9644659502036.5,39091763171423.51,11456213635568.4,786603221116.167,2191892706070.25,24404565355899.754,0.0,30063130.667,74109.4,9203754240.0,3737827.217,0.0,169302934.333,61164.5,46157.067,3260346.571,0.0,69316614.5,19512.0,323139216.81
01:39:23,19481031.182,720063.714,0.0,40271001937.4,100619012389.5,58579820923674.18,9761405550675.25,39562561826246.75,11594221939565.6,795025080316.667,2218450491366.25,24701297382346.0,0.0,30394186.667,74613.5,9203306240.0,3777494.217,0.0,171279485.333,62077.7,46157.067,3299974.429,0.0,69316614.5,19496.0,326737964.571
01:49:23,19550327.818,728635.143,0.0,40751625265.2,101819873414.5,59274998354656.27,9878779841937.25,40033770667545.51,11732356026501.6,806328383180.833,2245271725039.75,24999213122885.754,0.0,30725242.667,75522.7,9203339264.0,3816235.391,0.0,173288082.333,62683.4,46157.067,3338752.143,0.0,69316614.5,19528.0,330392040.619
01:59:23,19635645.364,737206.857,0.0,41227719054.4,103009413570.5,59975788460375.18,9994121210509.25,40504494862342.75,11870187195617.6,814708425603.5,2271298059576.0,25291862006435.754,0.0,31056298.667,76167.3,9203438592.0,3848796.87,0.0,175251831.0,63407.0,46157.067,3377975.0,0.0,69316614.5,19466.0,333963722.0
02:09:23,19707178.545,745778.0,0.0,41706218847.8,104204968721.25,60672082602848.91,10110939395527.0,40975662017666.0,12008247034573.8,823596057690.333,2297929187916.25,25588320076077.754,0.0,31387354.667,76976.4,9203479808.0,3891910.652,0.0,177257733.667,64059.6,46157.067,3417482.429,0.0,69316614.5,19482.0,337579174.19
02:19:23,19906487.818,754349.571,0.0,42182599792.4,105395229498.25,61369447734442.91,10227619792048.75,41446525142038.0,12146263022441.4,832594829189.167,2324385629109.25,25883495203920.754,0.0,31718410.667,77903.6,9203456000.0,4054210.217,0.0,179263210.0,64757.4,46157.067,3455927.714,0.0,69316614.5,19482.0,341325812.857
02:29:24,19988071.909,762921.0,0.0,42656565396.8,106579452252.75,62069811630457.09,10343095954778.0,41917109473544.75,12284092978705.0,842783240606.833,2350375622780.25,26175662625830.246,0.0,32049466.667,78719.9,9203487488.0,4093370.261,0.0,181223478.0,65506.4,46157.067,3494540.571,0.0,69316614.5,19498.667,344877209.048
