Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
02:03:19,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8592990464.0,0.0,0.0,0.0,135026.933,147.429,0.0,62072914.0,46751.333,0.0
02:13:19,4503946.182,8570.714,1115.0,2204610.1,5500659.0,183609026795.182,80302086776.0,521463970106.75,50639306458.8,10887011038.167,93530733559.0,480806147258.0,36354409.667,8723767808.0,711930.435,0.0,150735.667,135026.933,55890.429,0.0,62072926.5,49646.0,4877655.762
02:23:24,4598569.182,17142.143,1675.765,2712395.9,6764473.5,371811713847.727,176263476806.0,1049643159585.25,104110113217.0,14112452874.5,192908352978.0,988034863934.75,73227479.333,8717126144.0,728137.826,11.155,174908.667,135026.933,85538.286,0.0,62072926.5,49695.667,5021592.095
02:33:24,4825768.0,25783.714,2224.118,3222753.1,8034711.0,558559344438.727,336479755560.5,1582197608766.75,161915555470.8,17357983835.667,296813838910.75,1518628136784.0,110416660.333,8717554688.0,745743.913,11.155,199387.333,135026.933,115792.714,0.0,62072926.5,49759.667,5307693.429
02:43:24,4902887.0,34355.286,2780.588,3732750.5,9304030.75,743313261168.909,502690018377.0,2110451686124.0,219454245437.0,20563263910.0,400108376237.0,2045364195167.0,2835861529.0,8717732608.0,760985.478,11.155,222744.333,135026.933,145452.143,0.0,62072926.5,49712.667,5421960.667
02:53:24,4968834.091,42926.571,3316.059,4244775.1,10578419.25,928101157874.727,669136735007.0,2638679167777.75,276987439544.2,23756932322.333,503387596120.0,2572009096995.5,2872779657.667,8717045760.0,778078.391,11.155,246292.667,135026.933,175333.571,0.0,62072926.5,49696.333,5537134.429
03:03:25,5034784.455,51498.143,3869.765,4742208.5,11816583.5,1112881430993.0,835442257334.5,3166911854156.75,334520554943.8,26951954323.0,606671984291.25,3098694084854.75,2909665191.333,8717617664.0,793006.174,11.155,271978.333,135026.933,205251.714,0.0,62072926.5,49712.333,5650188.667
03:13:25,5104829.364,60069.429,4430.588,5245060.3,13068178.0,1297667233179.909,1001681781872.25,3695164131523.75,392073308196.8,30147872652.0,709971221226.5,3625443540553.5,4290792889.667,8717673216.0,808747.739,11.155,296001.0,135026.933,234823.0,0.0,62072926.5,49680.333,5767591.524
03:23:25,5184923.182,68640.714,4985.118,5748551.9,14321338.25,1482487156560.091,1168035161994.5,4223384245637.25,449626111831.8,33338416019.667,813250897235.25,4152105396458.5,4327676100.333,8717369088.0,824349.13,11.155,320085.0,135026.933,264749.286,0.0,62072926.5,49696.333,5882789.952
03:33:25,5350309.727,77212.143,5539.588,6254497.5,15580616.0,1667353519518.818,1334506476952.5,4751614760927.75,507168877207.4,36535353241.667,916533064854.5,4678763012514.25,4364506401.667,8718192128.0,840580.87,11.155,354926.333,135026.933,295925.429,0.0,62072926.5,49717.667,6120284.0
03:43:25,5432277.455,85783.571,6098.824,6759336.3,16837116.0,1852258295630.818,1500994485438.0,5279832296504.75,564725254277.8,39733780889.0,1019812463351.5,5205410387846.0,5745641185.667,8717756928.0,856340.087,11.155,379719.667,135026.933,325851.429,0.0,62072926.5,49717.667,6237114.333
03:53:25,5516854.0,94354.857,6661.0,7265225.3,18096220.75,2037260701365.454,1667752091610.5,5808067793344.75,622270028188.2,42928425886.0,1123095363332.25,5732059891314.5,7126791916.333,8718061056.0,871896.217,11.155,402801.0,135026.933,356436.0,0.0,62072926.5,49717.667,6360739.238
