Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:08:04,24754773.909,527003.714,0.0,37310327278.1,93213626894.25,284774321505395.2,285750939474571.75,289311786579365.75,225908265339440.8,95284404738468.83,212410837162735.5,26447521585515.246,38617922718.667,9091680000.0,8498988.565,0.291,29380878.0,1155328.6,2026720.143,0.0,51144705.0,8773.333,92286509.619
00:18:04,25183152.727,535575.286,0.0,38392654958.5,95917606930.75,284968336557747.4,286004989715491.0,289769802024299.0,225951160387739.0,95370342129377.83,212486979362427.0,26969163308377.754,38655417746.667,9093232384.0,8672373.348,0.291,29775841.667,1155328.6,2057129.143,0.0,51191809.0,8757.333,93655631.143
00:28:04,25310177.636,544146.857,0.0,39264312564.9,98095282497.25,285162320150315.8,286258018531552.5,290229144644661.25,225993990753246.6,95455168903376.34,212563303068029.0,27488410836723.0,38692971974.333,9097510144.0,8714322.609,0.291,30169719.333,1155328.6,2086036.571,0.0,51261441.0,8789.667,94305062.952
00:38:04,25829815.909,552718.143,0.0,40152195903.5,100313492881.75,285356067706200.94,286512997526176.75,290688809180480.25,226037240620382.03,95539178811066.34,212639438742717.0,28005967210092.246,40074743438.333,9098227712.0,8745188.391,0.291,30623731.333,1155328.6,2129346.0,0.0,51415041.0,8741.333,96117782.524
00:48:04,26426194.455,561289.714,0.0,40831838270.5,102011461433.5,285547293303763.6,286771864012082.0,291147486220192.25,226081425778719.4,95626883218436.83,212716699811718.75,28529125546957.5,41456669461.667,9098072832.0,8790500.739,0.291,31126556.667,1155328.6,2159993.714,0.0,51582977.0,8757.333,98173856.286
00:58:04,27039335.455,569861.143,0.0,41525484790.7,103744417452.75,285739981678475.06,287028417274373.75,291609020312893.5,226125190609607.0,95711624294962.67,212793774198496.75,29050309704602.5,41494372046.333,9092760064.0,8830782.043,0.291,31659932.0,1155328.6,2190707.857,0.0,51668993.0,8741.667,100332855.19
01:08:04,27652840.182,578432.429,0.0,42223329709.7,105487867649.25,285935014206269.56,287277834623381.75,292069405697015.25,226167855018107.2,95797317195888.0,212869621736829.25,29564947148509.0,41532013542.0,9102879744.0,8870760.435,0.291,32213337.0,1155328.6,2223412.429,0.0,51757057.0,8757.333,102585720.095
01:18:04,28290195.455,587003.857,0.0,42909870263.7,107203072133.75,286130505499211.2,287525999101891.5,292530696207641.5,226210252854607.4,95883012843650.17,212946365919251.5,30082144884490.5,42914117086.667,9108829184.0,8902150.565,0.291,32717385.333,1155328.6,2251903.429,0.0,51808257.0,8789.333,104800434.19
01:28:04,28942442.364,595575.286,0.0,43610401001.3,108953230357.25,286324519426198.56,287777982305640.0,292992289224629.0,226253290647337.97,95968428379562.17,213022738789823.25,30600542779655.5,42951844019.333,9097795072.0,8949349.043,0.291,33307829.667,1155328.6,2282883.571,0.0,51822593.0,8837.667,107168592.762
01:38:04,29205067.364,604146.857,0.0,44511951454.9,111205586959.25,286518026591084.25,288029340956019.25,293451659526934.0,226296010640355.2,96054530079164.83,213098680126417.97,31119156658167.0,44333701381.0,9101421824.0,8983730.348,0.291,33844281.667,1155328.6,2311375.857,0.0,51884033.0,8789.333,108597453.81
01:48:04,29275109.182,612718.143,0.0,45626452051.9,113989951694.75,286712487603566.94,288280409917094.0,293911190284925.0,226338497795650.8,96138716935412.83,213174397050413.0,31635487910701.246,44371189773.333,9107511296.0,9025281.609,0.291,34384630.333,1155328.6,2341568.857,0.0,51959809.0,8725.333,109540806.81
01:58:05,29371597.545,621289.571,0.0,46708811346.9,116694010412.5,286905293529858.44,288534929992813.75,294369949648696.0,226381503801440.4,96223712183652.17,213250965644515.75,32158607846232.754,45753008145.667,9109587200.0,9064727.957,0.291,34812731.333,1155328.6,2371495.286,0.0,51998721.0,8725.667,110253107.238
02:08:05,29459513.727,629860.714,0.0,48024683056.5,119981453802.0,287101030591163.06,288783528173648.75,294827439748259.94,226423263718886.03,96307622525389.66,213326061970040.75,32675357328784.246,45790382137.333,9112276736.0,9102860.13,0.291,35256832.0,1155328.6,2400338.571,0.0,52078593.0,8757.333,110968867.429
02:18:05,29543328.273,638432.143,0.0,49544173207.3,123777586909.0,287294508022182.0,289036425566486.25,295284440227201.5,226465828211190.03,96394401380290.34,213402577667977.75,33199188123202.0,45827921520.333,9113759232.0,9144343.391,0.291,35701659.0,1155328.6,2428602.714,0.0,52115457.0,8725.333,111667573.857
13:53:08,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8575118592.0,0.0,0.0,0.0,1155328.6,964.143,0.0,0.5,7287.667,0.0
14:03:08,3046581.364,8570.571,0.0,1209279007.2,3020953903.75,190142163955.636,249523612878.75,455957152303.75,43075239228.2,91041260065.667,77461751500.75,518704854186.0,1381975754.0,9056113664.0,4791264.87,0.291,516292.333,1155328.6,75019.286,0.0,40923137.0,8547.333,4034042.0
14:13:08,3187377.364,17142.0,0.0,1685226536.4,4210043528.5,383893980915.546,498842578050.0,914204038272.25,86132246239.6,180892206249.333,155016763809.5,1038455216549.75,1419925122.0,9054288896.0,4836443.826,0.291,1022994.0,1155328.6,103405.286,0.0,41297921.0,8582.0,5204736.381
14:23:08,3248102.545,25713.429,0.0,1941593898.0,4850559079.75,573825510386.0,758399303396.0,1372422503502.5,130850096803.6,271172308943.667,233776388308.75,1565690130902.5,2802146184.0,9061721856.0,4867808.652,0.291,1555713.0,1155328.6,131630.857,0.0,41627649.0,8607.0,6293312.238
14:33:08,3305475.182,34285.571,0.0,2426619313.8,6062327181.5,765902154468.545,1013915941539.5,1830781562139.75,174802475326.8,361488022870.167,312525860188.25,2091041750311.5,2840189387.667,9061631744.0,4907401.783,0.291,2023835.333,1155328.6,159246.0,0.0,42233857.0,8623.667,7227019.286
14:43:08,3363217.182,42857.143,0.0,3092418968.8,7725711922.75,957309543528.0,1272488196385.5,2286642099401.75,218925243879.2,451136407744.5,390791380695.5,2616752211570.5,2877944681.0,9053510400.0,4957588.565,0.291,2242969.0,1155328.6,188724.429,0.0,42547201.0,8608.0,7668051.714
14:53:08,3442932.909,51428.571,0.0,3577609318.2,8937891927.25,1150621430660.273,1524594693204.75,2744986757928.75,262183170857.2,541340317013.0,468364197477.5,3137700836303.0,2915864609.667,9053656064.0,5007002.478,0.291,2738118.0,1155328.6,218191.0,0.0,42864641.0,8624.0,8664817.0
15:03:08,3633257.636,59999.857,0.0,4055929253.2,10132903333.5,1343824047059.909,1776119179449.75,3201943636594.25,305351996397.0,631463126278.667,545156875547.5,3658081252442.25,5642181587.333,9053813760.0,5047001.696,0.291,3174830.333,1155328.6,248058.0,0.0,43051009.0,8607.333,9699329.095
15:13:08,3715212.091,68571.429,0.0,4541126480.1,11345099976.25,1534760818599.091,2034153684684.25,3659620103624.75,349632782969.0,721484035495.333,623159557728.5,4182117246885.25,5680013748.667,9049135616.0,5078222.913,0.291,3779333.333,1155328.6,277769.143,0.0,43171841.0,8655.333,10925477.667
15:23:08,3784507.909,77142.714,0.0,4998670282.3,12488206968.0,1726945315157.727,2287402028944.75,4116328661359.25,392984211749.6,811937000865.333,700535133782.75,4705890928014.75,5717817097.0,9044683520.0,5136479.087,0.291,4063828.667,1155328.6,309100.714,0.0,43544577.0,8639.333,11503371.381
