Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:05:16,924820042.727,42845.857,0.0,129752576.1,324212160.75,3910309873401.273,335946757272.5,2262545128293.25,645445098368.0,1006197633195.0,37259782255.25,882511270614.75,0.0,1655280.0,26669.9,8671212544.0,207602.174,292.481,23851379.0,26317.8,1162554.6,5004591.571,0.0,2.0,65281.333,993809902.619
00:15:16,1104425462.273,51417.286,0.0,159301529.7,398046657.25,4625162236625.0,407780761193.75,2714922215278.75,774449921848.8,1239692866977.167,44401104595.75,1063076829502.75,0.0,1986336.0,32081.9,8669168128.0,247311.478,292.481,28971880.0,31871.9,2.459565876495766e+18,5090109.571,0.0,2.0,65304.0,1186234118.81
00:25:16,1301230203.0,59987.857,0.0,183389802.9,458235815.5,5421077240053.546,475864344577.0,3167597600822.0,903526601903.8,1390653395167.0,52138117509.75,1237885682760.25,0.0,2317392.0,37266.2,8671118336.0,283923.13,292.481,34113442.667,37068.3,1.2297829382484654e+18,5173077.714,0.0,2.0,65353.0,1397125569.381
00:35:16,1494822945.818,68558.714,0.0,212023633.3,529783769.0,6216726480592.818,545183816162.5,3620224164892.75,1032670092487.0,1605255960290.667,59661200538.75,1418392559855.5,0.0,2648448.0,42421.3,8684724224.0,315988.652,292.481,38808420.667,42344.0,1.2297829382484938e+18,5261413.143,0.0,2.0,65304.0,1604199248.143
00:45:16,1674338012.364,77129.571,0.0,240640888.3,601290497.25,7008555458257.728,614300573920.0,4071974157555.25,1161794641296.8,1803929978084.667,67371860358.5,1594090222834.75,0.0,2979504.0,47686.5,8666552064.0,355228.043,292.481,43659171.667,47934.5,1157890.067,5343922.714,0.0,2.0,65288.0,1798489168.81
00:55:17,1854103623.182,85700.429,0.0,270178871.9,675097201.75,7801791625437.546,684330626132.5,4524497232393.5,1290825142516.0,2012899852189.833,74852705933.0,1773552969364.75,0.0,3310560.0,52692.0,8680177152.0,408969.739,292.481,48596894.0,53139.5,1174406.067,5428752.143,0.0,2.0,65305.667,1991006732.381
01:05:17,2048838254.364,94271.286,0.0,299733224.1,748944320.75,8596763571576.0,754012036203.75,4976191720456.75,1419877039218.2,2225184152833.0,82077992387.75,1951046248525.5,0.0,3641616.0,57804.6,8667533312.0,441103.217,292.481,53465536.667,58408.3,1.2297829382484572e+18,5515358.714,0.0,2.0,65289.667,2199160605.286
01:15:17,2239537635.636,102841.857,0.0,329158420.5,822469120.25,9400972513954.0,824197116857.5,5428598817364.25,1549052374371.8,2444255225452.166,89798247410.0,2132672176493.0,0.0,3972672.0,62758.8,8604777728.0,481839.043,292.481,58374530.0,63710.7,1.2297829382484572e+18,5600566.429,0.0,2.0,65289.667,2403949700.905
01:25:17,2432043995.727,111412.429,0.0,354316921.7,885332073.75,10198204242128.092,892694300820.0,5881385785398.25,1678208588072.2,2628801514423.334,97549147572.0,2310504805944.5,0.0,4303728.0,68221.9,8614145792.0,529970.609,292.481,63103076.333,69348.9,3.689348814743065e+18,5683311.714,0.0,2.0,65311.667,2609966812.048
01:35:17,2620431550.182,119983.0,0.0,385620686.7,963551686.25,10988267513462.273,961727194276.5,6334062572523.0,1807424832693.4,2863335785434.5,105403745782.5,2490959760581.25,0.0,4634784.0,73335.3,8667674880.0,570990.826,292.481,67709553.667,74524.4,3.689348814743065e+18,5772259.143,0.0,2.0,65263.667,2811288866.333
01:45:17,2816248112.636,128553.857,0.0,413338281.3,1032809489.5,11775227032866.545,1028644742785.75,6786521208023.75,1936634057308.4,3102941023150.334,113208686716.5,2665618546987.5,0.0,4965840.0,78302.4,8683043328.0,610378.739,292.481,72204188.0,79779.0,1185294.333,5856846.143,0.0,2.0,65263.667,3020982040.524
01:55:17,3018242851.455,137124.714,0.0,441093810.9,1102161975.0,12568495737563.818,1097600274745.25,7239200608689.75,2065750648387.2,3338686538190.834,120763658447.0,2843083934035.0,0.0,5296896.0,83677.5,8685657600.0,649616.826,292.481,76985380.0,85218.4,1.2297829382484933e+18,5942534.143,0.0,2.0,65279.667,3239190663.667
02:05:17,3209072797.545,145695.714,0.0,468013471.9,1169425107.0,13357425569582.727,1168748045280.0,7690858785610.0,2194752490733.6,3497745648586.0,128118761096.75,3023882574537.0,0.0,5627952.0,88742.8,8632459264.0,689236.13,292.481,81508305.0,90272.6,1.2297829382484933e+18,6027789.571,0.0,2.0,65311.667,3444087842.0
02:15:17,3433117143.909,154266.429,0.0,502308023.1,1255117877.0,14137361111154.455,1232603125282.5,8143821137703.75,2324105269373.6,3672177472148.334,135938474834.5,3191522829384.75,0.0,5959008.0,93714.7,8778964736.0,847561.478,292.481,86321858.667,95617.8,1.2297829382484933e+18,6118651.429,0.0,2.0,65414.0,3683711021.381
02:25:17,3533439258.091,162837.714,0.0,502793047.1,1256325964.0,14771238169162.818,1288513389014.75,8601421899681.25,2454851987533.6,3679406018914.334,156355291158.5,3364977294067.5,0.0,6290064.0,98666.7,8821249024.0,883571.087,292.481,101573902.333,100686.0,1.2297829382484933e+18,6158928.714,0.0,2.0,65414.333,3803276903.952
02:35:17,3625526766.0,171403.571,0.0,503250461.1,1257464693.5,14773387044518.363,1365155286122.75,9061036056162.5,2586248689967.8,3718012125172.834,192988198058.25,3604960730604.25,0.0,6621120.0,104727.3,8821851648.0,933787.13,292.481,102869160.333,107112.1,1.2297829382484933e+18,6201788.714,0.0,2.0,65430.0,3901090688.857
02:45:17,3706762255.0,179969.0,0.0,503692899.1,1258566487.75,14774664120762.455,1439432542105.75,9520475601813.0,2717575623650.0,3724224656634.0,228535508162.5,3846442777874.25,0.0,6952176.0,110995.1,8822260736.0,987600.652,292.481,103914748.667,113305.7,1.2297829382484933e+18,6243680.857,0.0,2.0,65446.0,3988747349.333
23:15:16,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8576971520.0,0.0,0.0,0.0,0.0,1152720.2,618.857,0.0,2.0,64700.0,0.0
23:25:16,177973195.909,8571.0,0.0,26470538.7,66141675.25,801559973746.636,70608376906.0,452450585259.25,129004020672.0,178443238460.0,7595005878.0,186480837498.5,0.0,331056.0,5268.7,8666532864.0,46678.913,292.481,5340555.667,5221.9,1152720.2,87341.0,0.0,2.0,65342.667,192975210.048
