Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
09:11:43,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8560252928.0,0.0,0.0,0.0,1155050.267,200.286,0.0,0.5,8617.667,0.0
09:21:43,3035786.727,8570.571,0.0,12789249634.2,31952130106.25,195615906550.0,221481267895.75,478152848882.5,38152588418.0,85814722250.5,69935393836.5,433776266781.25,34775310.333,8778641664.0,4767812.565,0.0,196257.667,1155050.267,59011.571,0.0,47142913.0,9898.0,3541247.381
09:31:43,3479335.636,17141.857,0.0,25381179882.6,63411534508.75,394156707898.727,442507656876.0,961926642311.25,75992263452.6,166502874327.5,139389675487.5,869339615984.75,2758202822.667,8775679744.0,4814831.043,0.0,229165.667,1155050.267,90453.857,0.0,49371137.0,9938.333,4026022.952
09:41:43,3582888.909,25713.429,0.0,38054372037.6,95074043322.0,593055270220.909,660282930986.75,1445820872082.75,113506866963.0,246453831499.5,208459645846.25,1303770108864.0,2793039710.667,8775174912.0,4851952.783,0.0,251962.667,1155050.267,120380.429,0.0,50653185.0,9914.333,4163228.524
09:51:43,3641743.364,34284.714,0.0,50574340095.6,126353794063.75,792653973661.0,878821011354.0,1929461651156.25,150957356275.8,326327433445.333,277364696356.0,1737639823052.5,2827858035.0,8772873728.0,4905171.957,0.0,276584.333,1155050.267,148821.571,0.0,52244481.0,9898.333,4282483.762
10:01:43,3693150.091,42855.857,0.0,63266303758.0,158063187072.25,991549241459.364,1100342674845.25,2412483811158.75,188719957248.8,407033812312.333,346556361104.5,2172519728308.5,4206971393.667,8770800896.0,4943660.87,0.0,299051.0,1155050.267,179212.143,0.0,54343681.0,9898.333,4408196.619
10:11:43,3785524.182,51427.429,0.0,76456200958.8,191016601011.25,1191106350929.546,1318005835606.0,2895438363250.5,225956548029.8,486739355861.833,415039376061.0,2604255139983.75,4241718661.667,8770446080.0,4990856.609,0.0,322982.667,1155050.267,210185.571,0.0,55437313.0,9908.333,4611496.429
10:21:44,3852947.364,59998.714,0.0,88948415969.2,222226916965.25,1389819063213.909,1537346416756.75,3378947594379.5,263365318944.6,566302145999.167,483826878663.75,3037086363823.0,4276499872.0,8768062464.0,5027343.478,0.0,328264.0,1155050.267,240162.429,0.0,57077761.0,9910.0,4726529.286
10:31:44,3950912.909,68570.0,0.0,101555940282.4,253725387503.5,1590042689248.273,1754839026014.0,3861842419998.0,300338059366.6,646163135364.333,552060524730.5,3467913990806.25,4311253186.0,8767557888.0,5071128.913,0.0,355066.333,1155050.267,270048.857,0.0,58052609.0,9926.0,4894076.238
10:41:44,4086113.727,77141.0,0.0,113966251273.6,284731071978.5,1789287873320.818,1977723039558.75,4345662816229.75,337918861516.2,725830515574.5,620924383319.5,3900790516889.0,5690363905.0,8768295936.0,5111195.739,0.0,379717.0,1155050.267,299073.143,0.0,58816513.0,9966.667,5111532.381
10:51:44,4205676.545,85712.571,0.0,126392783565.8,315777333526.25,1988488195656.364,2198180020762.0,4830082026913.5,375224250515.8,804025253693.167,689706002471.25,4334161208840.75,7069456230.333,8766597888.0,5155103.0,0.0,404636.333,1155050.267,329272.286,0.0,59475969.0,9940.333,5273645.143
11:01:44,4271983.909,94283.429,0.0,138125765522.4,345090810143.75,2187439796411.818,2422130761850.25,5314176785318.25,412910394019.2,883693343070.333,758698409302.25,4768434051268.25,7104289299.667,8766932736.0,5213324.174,0.0,424097.333,1155050.267,359826.429,0.0,60196865.0,9908.333,5395547.762
11:11:44,4328235.636,102854.714,0.0,150598505194.6,376252460880.5,2386139345193.091,2643624335115.75,5797921432506.25,450452516569.4,963150220888.833,827640326778.0,5201668213251.25,7139084022.0,8767291136.0,5263102.957,0.0,431209.0,1155050.267,389080.857,0.0,60782593.0,9974.333,5511514.143
11:21:44,4381508.273,111426.286,0.0,162943234359.8,407094308611.5,2585685714555.364,2867124166477.5,6281839909952.0,488079300174.2,1042814415095.833,896442375371.25,5634960257330.25,8518170016.667,8767676160.0,5313014.478,0.0,437178.667,1155050.267,420193.286,0.0,61440001.0,9958.333,5624602.286
