Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
04:24:01,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8581089024.0,0.0,0.0,0.0,135653.667,1042.429,0.0,0.5,23267.667,0.0
04:34:01,3961232.091,8571.286,0.0,2272215929.7,5678195820.0,251830863968.727,2793422729.5,447594071739.5,528436464.2,4785579226.833,5570193953.5,30716765657.25,1371183064.667,11179402496.0,66548.652,3.481,1954431.333,135653.667,520851.714,0.0,65751042.0,25706.333,4917728.952
04:44:01,4033506.0,17142.286,0.0,4535870845.7,11335112016.0,508664747234.091,6064020697.25,885492819789.25,967159787.8,22038755389.333,13305654566.5,63437911297.75,1398749353.667,12573839360.0,113714.783,3.481,2978543.667,135654.2,974629.143,0.0,65751042.0,25711.333,5596936.905
04:54:02,4116959.455,25714.143,0.0,5275956336.7,13184609037.25,813590336844.909,9706630412.0,1333152801810.5,1584565374.2,31866995201.833,20930469747.25,101564708003.5,2767674458.667,13148920832.0,156008.522,3.481,3399683.0,169308.6,1134440.429,0.0,65751042.0,25651.667,5970789.81
05:04:02,4211954.364,34286.429,0.0,5276468706.7,13185884918.0,1145026285031.364,14009805990.5,1784911749842.75,2296485159.4,35098848345.167,32789064352.5,146738704344.25,2790971794.667,13345886976.0,217577.565,3.481,3548120.0,228767.533,1160128.571,0.0,65751042.0,25686.0,6209754.476
05:14:02,4364671.727,42857.857,0.0,5487777752.9,13713830378.75,1396254082512.273,241270068564.5,2213463295581.5,14059689572.0,117554403534.167,69587325829.75,705090071855.75,2822100950.333,14133150720.0,268134.435,3.481,3568536.667,567712.6,1187441.0,0.0,65751042.0,25680.333,6716905.19
05:24:02,4430991.364,51430.0,0.0,5488252368.7,13715012069.5,1635387233937.0,516417241931.0,2640122047322.75,28294378218.4,216364044655.667,113312918186.75,1375641049640.5,2854376759.333,14120723456.0,315413.261,3.481,3574535.333,567712.6,1217321.429,0.0,65751042.0,25663.667,6853520.952
05:34:02,4561377.0,60002.143,0.0,5488744473.3,13716237186.25,1874583851919.636,791659744859.25,3066791174645.25,42525224442.8,315037239374.333,157030466571.75,2046310147716.5,4230925643.0,14119246592.0,362439.522,3.481,3585436.333,567712.6,1247578.0,0.0,65751042.0,25682.667,7036752.143
05:44:02,4627328.818,68573.571,0.0,5489222265.9,13717426890.75,2129649678771.364,971404233638.25,3494291096150.25,50581456677.8,409554494330.833,188954544363.25,2603404317151.5,4262644745.333,14109503488.0,398122.565,3.481,3589174.333,567712.6,1275179.857,0.0,65751042.0,25700.0,7153811.381
05:54:02,4703711.0,77144.857,0.0,5489710763.1,13718643360.75,2421067950847.091,1010976502618.5,3922950869233.0,51642509014.2,498520515155.167,196701238893.25,2807272467265.25,4291586263.667,14097299200.0,440351.652,3.481,3592623.0,567712.6,1302052.0,0.0,65751042.0,25696.0,7284526.905
