Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
04:00:27,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8576434944.0,0.0,0.0,0.0,1167475.4,834.429,0.0,0.5,6599.333,0.0
04:10:27,2963535.273,8570.143,0.0,12703629.7,31734519.75,203684800253.909,200971314468.0,459787177879.75,31009656025.6,61336739046.333,61564894002.75,467600171381.5,1378976494.667,8696510720.0,4790451.391,0.0,374220.667,1167475.4,75366.0,0.0,43411457.0,7946.667,3600808.619
04:20:27,3172487.636,17141.429,0.0,21968689.5,54875804.5,409111037619.091,403491842153.25,919710361663.75,62261644048.0,118975469780.167,123396854445.25,940286257945.0,1413852756.667,8703060480.0,4836278.913,0.0,680628.333,1167475.4,126420.143,0.0,44109825.0,7972.333,4415366.667
04:30:27,3492414.091,25712.286,0.0,34201693.3,85435312.25,614814505260.727,604512293897.0,1378194705648.0,93102695456.6,180548533952.5,184363510548.5,1407494475929.5,2792894316.667,8706417920.0,4885136.261,0.0,1027670.667,1167475.4,175943.857,0.0,44916737.0,8024.333,5419738.762
04:40:27,3552765.364,34283.571,0.0,43440815.3,108512107.0,820739364940.364,806075547424.5,1837414271351.5,124223623647.6,241266700208.833,245900631751.25,1877555503768.25,2827731817.333,8705048832.0,4921252.304,0.0,1390563.0,1167475.4,225959.857,0.0,45582337.0,8040.333,6152079.905
04:50:27,3620569.545,42854.143,0.0,55677924.5,139081681.5,1026695842769.636,1007040863470.75,2295625653343.5,155133432411.8,307527210023.333,307165154057.25,2345924401191.75,4206800943.333,8714255360.0,4972386.957,0.0,1726023.667,1167475.4,276054.857,0.0,46295041.0,8024.333,6816949.714
05:00:27,3719279.909,51425.429,0.0,67768711.7,169285585.0,1232619650376.0,1207777499951.0,2754932133982.25,185967159897.8,370602665883.667,368309863251.25,2813139783914.0,4241584604.667,8719659264.0,5022585.13,0.0,2100133.667,1167475.4,326031.143,0.0,46860289.0,8025.333,7569061.857
05:10:27,3810168.0,59996.429,0.0,77015930.3,192382723.25,1438478836780.636,1410467435494.25,3215133440674.0,217042668110.6,431203891767.333,430097512673.0,3285056235670.0,4276479722.333,8763619840.0,5115105.739,0.0,2404749.333,1167475.4,385916.0,0.0,47409153.0,8057.333,8184567.333
05:20:28,3940898.273,68567.571,0.0,89214683.7,222856662.75,1644933579395.727,1610702279659.5,3674686671363.75,247840388820.4,494166834413.667,491341760142.0,3752663083517.75,5655547346.0,8735216640.0,5224465.217,0.0,2753379.0,1167475.4,449426.286,0.0,47980545.0,8026.0,8967119.476
05:30:28,4020988.909,77138.857,0.0,101187433.5,252766215.5,1851078136249.454,1808526035332.75,4133658938397.5,278740138203.8,560027021789.0,552822329104.25,4218439798542.25,5690341865.667,8740878848.0,5330976.348,0.0,3285239.333,1167475.4,510764.857,0.0,48588801.0,8026.0,10055675.333
05:40:28,4094749.818,85710.0,0.0,116108095.1,290043225.5,2057509731452.273,2004537847228.75,4592487077781.5,309545631401.4,626547615477.333,614087460599.0,4680708752526.5,5725104747.0,8753775872.0,5445219.783,0.0,3845785.667,1167475.4,572824.286,0.0,49215489.0,8058.0,11179400.048
05:50:28,4290283.909,94281.143,0.0,128322196.1,320555133.5,2263820222302.454,2202676074629.5,5050416710019.5,340271414430.6,693374458342.833,675152190323.5,5145658879223.25,7104153759.333,8765253632.0,5547640.783,0.0,4301581.0,1167475.4,635128.0,0.0,49674241.0,8073.333,12227871.476
06:00:28,4405758.455,102852.143,0.0,140592706.3,351207877.25,2470356358190.091,2400647300595.0,5510223510355.25,370951296030.4,753912158945.5,736126300231.5,5610365306452.5,8483185608.667,8769889024.0,5651629.0,0.0,4762199.333,1167475.4,699341.857,0.0,50278401.0,8057.333,13177296.619
06:10:28,4489578.182,111423.286,0.0,155624205.5,388761672.75,2676589844483.091,2597816929279.0,5969599915268.0,401652540018.2,817983460415.0,797078676658.75,6073144201639.25,8517897665.0,8782582784.0,5781225.696,0.0,5295199.333,1167475.4,766504.143,0.0,51263489.0,8025.333,14236225.905
06:20:28,4579350.727,119994.143,0.0,170590493.1,426152597.25,2882655779418.182,2793711934572.0,6429918849601.25,432345930752.4,879023305698.333,858113993807.0,6535032754594.5,8552606326.333,8795123456.0,5905924.391,0.0,5934804.0,1167475.4,835503.286,0.0,51783681.0,8073.333,15478039.19
