Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
06:48:33,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8574225408.0,0.0,0.0,0.0,1154323.2,1143.0,0.0,6.5,7258.667,0.0
06:58:33,2218418.636,8555.571,0.0,6739333.3,16838039.25,30812607690.364,7486948157.0,447518867768.0,14811375635.4,33534642044.167,29020196711.25,150233299677.5,21997124.0,8574805760.0,46791.87,0.0,4714.0,1154323.2,852541.429,0.0,6.5,7815.0,2422738.381
07:08:33,2281006.273,17114.286,0.0,7500180.3,18734873.75,60744584563.455,15968844002.75,896590082105.5,30223957246.0,64578451122.667,59410077099.0,305805153909.0,1388327527.333,8574742528.0,90592.522,0.0,7013.667,1154323.2,1694809.0,0.0,6.5,7793.333,2535478.429
07:18:33,2485113.727,25662.571,0.0,8258938.1,20626511.5,90072331755.364,24259888367.75,1345673371009.5,45680360716.6,94989163785.5,89900670606.25,460758266534.0,1410385457.667,8574538496.0,137429.174,0.0,10445.667,1154323.2,2526082.714,0.0,6.5,7808.333,2814326.095
07:28:33,2641558.545,34216.857,0.0,9014692.7,22510650.25,119676214816.0,32234591158.25,1794754666763.5,60963864119.2,126040127704.5,120020390944.75,614458162056.5,1432439949.0,8574670080.0,181804.217,0.0,19348.333,1154323.2,3366809.571,0.0,6.5,7814.667,3060825.952
07:38:33,2707498.364,42772.714,0.0,9775133.5,24406490.25,149693339626.182,40817742708.0,2243820720823.25,76458963171.6,156540348522.833,150636051130.0,770222118699.5,1454483951.667,8574702080.0,215562.913,0.0,23871.667,1154323.2,4198777.714,0.0,6.5,7862.333,3171814.381
07:48:33,2771944.091,51330.429,0.0,10443904.1,26073604.25,222672390524.909,107580589723.0,2692914848741.5,102607397336.6,186773041237.833,185862790847.25,1000684269305.25,1476212904.0,8578284544.0,259073.478,0.0,25741.333,1154323.2,4828683.571,0.0,6.5,7784.333,3277892.952
07:58:33,2856131.909,59891.143,0.0,19995584.1,49942975.75,348769247711.454,240723021401.25,3142019341205.75,141737796141.4,213840222010.333,227114090854.0,1321828726970.75,2841937595.667,8584091136.0,304521.739,0.0,30727.667,1154323.2,5227136.143,0.0,6.5,7800.667,3396547.095
08:08:33,3152221.455,68452.0,0.0,29857936.1,74589044.25,473270006592.818,375963879968.75,3591140673946.0,180525610642.2,242959827991.167,268131562169.25,1641801852725.0,2863259556.333,8596212224.0,348089.261,0.0,41346.667,1154323.2,5616287.286,0.0,6.5,7834.667,3768244.476
08:18:33,3248701.636,77012.143,0.0,41056773.5,102575268.25,599559714147.818,509487599646.5,4040245466917.75,219698083762.6,270222402307.833,309514895529.0,1963645530716.5,2884702801.333,8599757568.0,392349.696,0.0,44997.0,1154323.2,6015717.429,0.0,6.5,7870.333,3903953.952
