Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
04:25:04,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8579495680.0,0.0,0.0,0.0,0.0,1152775.133,815.714,0.0,0.5,19762.333,0.0
04:35:05,4559555.182,8569.714,0.0,66019239539.7,164910728879.75,677089826812.727,41623331434.5,450626899379.25,131438946215.6,45368639666.333,15683699214.25,153060628650.5,2045073.697,11668294.333,33179.7,8718761216.0,54008.826,0.0,202198.667,1179.0,1152775.133,92570.0,0.0,65751042.0,22171.667,4808464.524
04:45:05,4644122.818,17140.429,0.0,534443783908.9,336209469666.0,1354589697243.454,85305653417.5,903221880123.5,263044355776.2,102712107712.0,31964039379.75,310953319648.0,2827456.606,16430488.167,39185.6,8710031872.0,90368.087,0.0,227033.667,2454.8,1152775.133,121833.571,0.0,65751042.0,22159.667,4943945.619
04:55:05,4718263.273,25711.714,0.0,603774269474.9,509390887561.5,2031500599542.546,129289448756.5,1356829634952.25,394685236409.0,156146944957.667,48443410853.5,469803976386.0,3650992.909,21377441.0,46549.5,8713772800.0,128817.217,0.0,252122.0,3849.6,1152775.133,149781.0,0.0,65751042.0,22184.667,5065397.095
05:05:05,4784205.455,34283.0,0.0,673218765115.1,682857051231.0,2708099986572.182,173629795676.75,1810058695658.5,526310882551.0,212274698260.167,64896471759.0,628392309580.5,4474502.636,26225395.333,52608.6,8717521152.0,175904.217,0.0,276534.333,5379.6,1152775.133,177731.857,0.0,65751042.0,22167.0,5171621.905
05:15:05,4899305.182,42854.286,0.0,742565678857.9,856079536107.25,3384420053569.273,217930241516.75,2260391738929.0,657951352269.6,273164137478.667,81369262400.0,787025992358.5,5256933.485,31043517.833,59088.8,8721206272.0,218538.826,0.0,299098.333,6991.7,1152775.133,206516.857,0.0,65751042.0,22225.333,5379796.095
05:25:05,4963391.273,51425.571,0.0,811980178553.5,1029471121511.0,4061300624633.364,262609850611.25,2711520158581.0,789586186379.6,335675054963.833,97929837938.5,948855916089.75,6080469.182,35986505.333,65172.8,8724962304.0,253396.435,0.0,322624.0,8629.3,1152775.133,234949.0,0.0,65751042.0,22236.333,5480689.952
05:35:05,5065466.909,59996.571,0.0,882322832210.5,1204107232984.5,4737090790808.637,307210242727.25,3161747410007.5,921270652563.8,399674859559.0,114632118940.25,1112351214036.75,6903977.848,40779595.5,72291.9,8728737536.0,295371.478,0.0,349502.333,10093.0,1152775.133,263813.429,0.0,65751042.0,22212.0,5623709.857
05:45:05,5127686.818,68567.714,0.0,951532512318.5,1376986752414.0,5416020090182.363,352024234961.0,3611757175889.75,1052911764861.6,456246551643.0,131120772375.0,1274885309137.0,7686410.333,45571296.833,79574.2,8732257792.0,334052.739,2.8655136425179837e+18,374171.667,11577.1,1152775.133,288693.429,0.0,65751042.0,22228.0,5723211.714
05:55:05,5195870.364,77139.0,0.0,1021139094705.9,1550857670656.0,6094392383976.728,396812185724.25,4060500452200.5,1184580736501.0,515164720857.667,147718710143.0,1437557924652.25,8509931.242,50540025.667,87128.6,8735969536.0,374850.609,2.8655136425179837e+18,397583.0,13184.4,1152775.133,313147.0,0.0,65751042.0,22206.0,5827549.238
06:05:05,5268518.182,85709.286,0.0,1090377412570.7,1723808741874.5,6771135862934.818,441807764687.25,4508718806638.25,1316215446991.4,575606731513.667,164216200723.0,1599839161222.75,9292371.485,55158568.5,93539.3,8739470336.0,405040.783,2.8655136425179837e+18,419896.0,14983.4,1152775.133,338722.143,0.0,65751042.0,22209.333,5939622.667
06:15:05,5337077.091,94280.571,0.0,1159882355900.5,1897425840178.0,7446208735989.818,486917184448.75,4956133265090.25,1447853891743.8,634731191654.167,180753167578.0,1762033737641.25,10115910.606,60247934.5,100587.4,8743094016.0,451332.739,2.8655136425179837e+18,443184.333,16530.9,1152775.133,366272.143,0.0,65751042.0,22209.333,6049623.381
