Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
17:24:39,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8576659456.0,0.0,0.0,0.0,1658377.6,478.0,0.0,0.5,24847.333,0.0
17:34:39,4150612.909,8567.429,0.0,3397304.7,8485746.0,656325908.545,19761946854.25,455036308498.25,1555745561.2,6465461219.5,10857763165.0,124571847929.0,18467558.333,8607448064.0,850550.087,0.0,13762262.0,1658376.8,52034.857,0.0,5.0,26702.333,69011172.143
17:44:39,5575681.636,17136.714,0.0,6230758.7,15562449.0,1093716977.0,39593424021.75,910085376471.25,3133258699.8,11263061752.667,21696765565.5,249475268117.5,36948384.0,8603489792.0,1007094.435,0.0,25842868.667,1658376.8,84159.429,0.0,5.0,26808.0,134199983.381
17:54:39,6946544.818,25706.0,0.0,9265974.1,23143433.25,1440232146.091,59250040698.0,1365122402362.25,4697572933.6,16527795909.167,32487208172.0,373666056072.5,55410021.0,8604096256.0,1056682.348,0.0,37782830.667,1658376.8,116269.286,0.0,5.0,26822.333,199168687.0
18:04:39,7764903.818,34275.857,0.0,12217597.3,30515493.5,1732821650.091,79048797808.75,1820247416829.0,6271135018.4,21741911522.5,43342439970.75,499003542074.75,73874986.333,8604276992.0,1098711.304,0.0,49466881.0,1658376.8,148183.714,0.0,5.0,26822.667,263904777.571
18:14:39,8442825.273,42845.714,0.0,15263566.5,38123462.25,2030177272.182,98790112531.0,2275372443536.0,7846482965.0,27312221643.167,54195602352.0,623965847320.0,92297135.0,8607412480.0,1167741.174,0.0,61144630.667,1658376.8,180860.857,0.0,5.0,26830.333,328483244.619
18:24:39,9115533.818,51415.714,0.0,18213296.3,45490802.75,2331787889.545,118522088085.75,2730484528267.0,9411615816.4,32086344611.833,65016696683.25,748416026864.5,1455023509.0,8603938816.0,1211280.565,0.0,72794098.0,1658376.8,211986.286,0.0,5.0,26848.333,392843871.524
18:24:47,9479842.545,59984.571,0.0,70328277.7,175726095.0,2957794049.455,138089131735.25,3185560224648.25,10966686929.8,39212702196.833,75767890427.75,872000483477.0,1473462687.667,8633317632.0,1254871.783,0.0,84482263.0,1658376.8,267875.857,0.0,5.0,26849.0,456049814.714
18:34:47,9479842.636,60100.143,0.0,72941215.5,182255963.75,281474976710241.47,281474976711514.0,281474976807835.75,225179981391572.0,93827116323584.17,211106232663025.75,17592186279621.0,1473706639.667,8638049536.0,1255218.217,0.0,84637254.667,1658376.8,269367.0,0.0,5.0,26848.667,456854289.429
18:44:47,9578947.909,68668.429,0.0,254862125.1,636886243.75,281475496437471.4,281493748297911.0,281929638883215.25,225181467776907.2,93838573491038.0,211116568467948.5,17710459912871.25,1492004628.0,8741690624.0,1294851.304,0.0,96785087.333,1658376.8,366022.286,0.0,5.0,26896.667,516963759.905
18:54:47,9698161.909,77235.857,0.0,431864355.9,1079224465.0,281476093897938.94,281512511516569.75,282385014138185.75,225182774738954.4,93848267436996.17,211127084273283.5,17830253375843.0,1510462349.667,8851653376.0,1334765.739,0.0,109775247.0,1658376.8,461058.143,0.0,5.0,26928.333,575709496.429
19:04:47,9827428.182,85803.143,0.0,600925836.1,1501720464.25,281476820544338.44,281531478036867.0,282842387764561.75,225183630359376.0,93857461834432.17,211138279498815.75,17954199249881.0,1529323857.0,8952732160.0,1375491.739,0.0,122400064.667,1658376.8,553162.286,0.0,5.0,26912.333,614458593.429
19:14:47,9930252.0,94370.286,0.0,771353534.9,1927630859.75,281477501285067.8,281550682650656.5,283299807308510.75,225184471954955.6,93866862586817.83,211149636535971.75,18078657309240.246,1548201889.0,9052284928.0,1421037.739,0.0,135179673.333,1658376.8,646436.429,0.0,5.0,26928.333,648297841.048
19:24:47,10034936.727,102938.0,0.0,941350855.1,2352465378.0,281478279453477.56,281569737160948.75,283757306941107.5,225185298000422.2,93875921991328.67,211161040351649.5,18202493115639.246,4255691890.333,9146696192.0,1482295.652,0.0,147987468.0,1658376.8,739736.0,0.0,5.0,26928.333,682299515.762
19:34:47,10203311.273,111505.286,0.0,1110815958.7,2775970729.75,281479372905403.75,281588756075237.75,284214732543810.5,225186119890563.0,93885303143613.83,211172432106777.5,18326617652555.246,4274646055.333,9252883200.0,1524871.652,0.0,161547449.0,1658376.8,833155.571,0.0,5.0,26912.333,716626197.048
