Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
04:11:04,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8575293952.0,0.0,0.0,0.0,1196902.067,225.429,0.0,0.5,7144.667,0.0
04:26:02,3750826.636,8571.857,0.0,52024382.1,130011165.0,35052934142.091,1374158756.25,223051027763.75,28510633.4,216226100839.167,101891803.0,6989065765.25,10826917.667,8811534592.0,1224456.13,255270.354,174052.333,1196902.067,69971.429,0.0,0.5,9221.333,4189487.857
04:36:03,4211153.455,21409.286,0.0,96895199.5,242149812.0,76800973224838.36,281475938136890.75,211364101387621.75,225180004931201.2,47444674539617.51,211106288406070.03,17598597023585.0,25741869.667,8808972288.0,1284549.696,256022.544,229061.667,1196902.067,107982.286,0.0,0.5,9306.0,4807401.857
04:46:03,4307637.455,29981.286,0.0,120959382.1,302287589.75,76801072637301.9,281476218430218.75,211565985374579.25,225180021096915.2,47691344009792.17,211106312872166.75,17600533604520.5,1378509401.0,8709816576.0,1317523.696,256030.665,249327.333,1196902.067,133335.429,0.0,0.5,9338.0,4983888.857
04:56:03,4407467.818,38552.286,0.0,148043090.9,369973071.75,76811864657176.19,281476897393451.5,211819443684368.5,225180043281466.4,47925667627262.83,211106361199498.5,17605133757766.75,1389040200.333,8793737728.0,1372807.043,256107.937,288933.667,1196902.067,158883.429,0.0,0.5,9370.0,5171959.381
05:06:03,4491663.182,47123.286,0.0,195660346.5,488977701.75,76846301897971.27,281477758868173.5,212088740947358.03,225180066766612.4,48111867613706.83,211106429199100.25,17612188274324.25,1400176450.667,8789473792.0,1450395.565,256116.049,334160.0,1196902.067,185145.0,0.0,0.5,9322.0,5391359.619
05:16:03,4654806.273,55694.143,0.0,196083339.7,490031329.25,76846352435728.36,281477766377922.0,212268697987475.75,225180080395591.4,48364299777941.17,211106437459081.5,17612274206838.5,1407610629.333,8787351296.0,1505056.652,256124.165,348164.333,1196902.067,210875.429,0.0,0.5,9376.667,5596563.143
05:26:03,4778109.909,64264.571,0.0,243761278.9,609186483.75,76880824428665.19,281478338827060.25,212575587831437.25,225180094872656.4,48595830812563.0,211106502126208.5,17619709872799.75,1419434523.333,8792860416.0,1554575.217,256817.845,398973.0,1196902.067,238008.286,0.0,0.5,9360.667,5864785.905
05:36:03,4966605.455,81407.0,0.0,291925713.9,729554392.25,76915427664854.73,281478957846946.75,213062152115573.5,225180105795348.0,49068311366479.336,211106583154780.5,17626723580463.0,1438506315.667,8794257408.0,1642269.913,256834.078,453940.667,1196902.067,288935.857,0.0,0.5,9328.667,6194506.095
05:46:03,4966605.455,81407.0,0.0,291925713.9,729554392.25,76915427664854.73,281478957846946.75,213062152115573.5,225180105795348.0,49068311366479.336,211106583154780.5,17626723580463.0,1438506315.667,8794257408.0,1642269.913,256834.078,453940.667,1196902.067,288935.857,0.0,0.5,9328.667,6194506.095
05:56:03,5065696.727,89976.429,0.0,335620799.9,838756247.0,76950162322048.27,281479494475507.75,213352418758797.5,225180115654979.6,49270156638509.336,211106640165401.25,17633706681371.25,1449614146.0,8781661440.0,1693999.783,256911.35,493992.667,1196902.067,315260.143,0.0,0.5,9344.667,6406617.048
