Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
01:19:41,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8574780160.0,0.0,0.0,0.0,265886.4,539.857,0.0,0.5,7541.333,0.0
01:27:32,2820533.273,8571.0,0.0,697065.7,1737584.0,187431232843.636,246550958277.75,483334327982.5,44199371643.4,86700313615.167,77821392162.5,455702746217.5,37710996.333,8866910464.0,5561.783,0.0,250973.667,265886.4,48737.714,0.0,64901121.0,8869.333,3472687.524
01:37:32,2963940.909,15301.0,0.0,1128236.1,2812232.5,281474976485874.1,281474977419088.5,281474977248065.5,225179981491835.2,93825619098543.02,211106232700766.5,17592187589032.0,67592466.667,8867377152.0,10063.565,0.0,361679.0,267744.267,72395.571,0.0,66478081.0,8932.667,3914670.476
01:47:33,3075690.636,23874.143,0.0,1681265.3,4190750.75,281661679196965.2,281744841823670.25,281967260688164.25,225225526136590.03,93910001970662.83,211184138000397.0,18055106425450.5,1449891765.333,8902482432.0,15971.261,0.0,527254.667,275645.867,102481.857,0.0,67643393.0,8885.667,4443478.381
01:57:33,3180738.0,32446.714,0.0,2243385.9,5591698.0,281848943418145.8,282014199008991.25,282459678327299.75,225270940677626.4,93993436625810.0,211261906183744.5,18517513542437.0,2832195365.667,8907937024.0,21540.087,0.0,715783.0,277595.2,129608.429,0.0,68452353.0,8853.667,4992582.048
02:07:33,3266414.545,41019.0,0.0,2803575.3,6987665.75,282036170927830.44,282283488606039.75,282951729204242.25,225316335121524.2,94076374456348.67,211339632801954.5,18979686282368.246,2870197847.0,8911398656.0,26922.739,0.0,944915.667,277985.067,158692.857,0.0,69259265.0,8901.667,5589506.048
02:17:33,3475739.636,49591.143,0.0,3405345.7,8487238.25,282227077575106.6,282540391167479.0,283442227441041.5,225360353861776.2,94158156305631.83,211415381746777.5,19432044900814.0,4252279040.0,8871613696.0,32587.652,0.0,1215887.333,271020.8,187307.429,0.0,70029313.0,8895.333,6452606.286
02:27:33,3597173.455,58163.286,0.0,3981314.9,9922528.0,282415076041978.2,282797131489985.5,283933516775262.25,225404632588627.0,94238140016777.33,211492128276054.75,19888049185577.754,4290150136.667,8863616512.0,38619.739,0.0,1402898.0,270040.0,215221.286,0.0,70217729.0,8928.333,6995070.619
02:37:33,3663492.727,66735.429,0.0,4556628.1,11356863.0,282606462925852.25,283032639754847.0,284422479685571.75,225446891412861.4,94313068837015.17,211565822683874.5,20329664017859.0,4327668021.667,8859756288.0,44158.261,0.0,1581299.333,270061.067,242088.857,0.0,70400001.0,8899.0,7502775.381
02:47:33,3737633.273,75307.571,0.0,5090104.9,12686663.5,282794732977050.6,283288103966146.75,284914395618807.5,225491091941563.4,94394152368618.83,211642270549341.75,20784831004336.0,4365509571.667,8890114560.0,49429.087,0.0,1748050.667,276418.667,270748.714,0.0,70432769.0,8898.333,7969027.571
02:57:34,3822198.182,83880.0,0.0,5649038.3,14079636.25,282982755982054.25,283544004876222.25,285406185804499.25,225535385645321.8,94474188500364.83,211718761888004.75,21240259943269.5,7091880724.333,8884134144.0,55509.435,0.0,1904296.333,276440.0,299727.571,0.0,70514689.0,8914.333,8434226.619
03:07:34,3887023.909,92452.143,0.0,6194152.7,15438231.5,283171373723387.94,283799253952103.5,285898127193951.25,225579463805734.4,94553227035606.5,211795140480501.0,21694871073427.5,7129716305.667,8881172736.0,61183.0,0.0,2046892.667,276461.6,328466.571,0.0,70555649.0,8898.333,8886030.714
03:17:34,4102306.364,101024.571,0.0,6738996.5,16796134.75,283360185836059.06,284054124619103.5,286390559066274.0,225623480473099.2,94630558729885.83,211871408326376.0,22149222320136.5,7167530770.667,8847086080.0,66562.957,0.0,2192896.333,270135.733,356267.857,0.0,70588417.0,8930.0,9500988.143
03:27:34,4171601.455,109596.571,0.0,7289979.1,18169503.0,283549573047930.8,284306372715068.25,286882514998117.5,225667198520579.8,94707311093607.17,211947090882186.25,22600611321172.754,7205281986.333,8881357312.0,72255.435,0.0,2354292.333,276486.667,384916.429,0.0,70604801.0,8946.0,9995884.238
03:37:34,4240899.545,118168.714,0.0,7820890.3,19492979.25,283737822351679.0,284562867495504.75,287375191116446.0,225711442471391.0,94785957242427.33,212023553513972.25,23055863352931.246,8587392270.333,8881476352.0,77427.478,0.0,2510567.667,276498.667,413033.429,0.0,70635521.0,8962.0,10448186.81
03:47:34,4309829.273,126741.0,0.0,8354370.9,20822862.5,283927130125991.25,284815318734975.0,287867313331094.75,225755162539157.8,94862440544488.98,212099177512012.0,23506934775918.0,8625119346.667,8847078656.0,82534.739,0.0,2677087.667,270168.8,440746.857,0.0,70660097.0,8961.667,10935615.333
03:57:34,4406311.545,135313.429,0.0,8884083.7,22143350.0,284115647268891.44,285071074138412.0,288359400170983.5,225799236292547.4,94939626615419.83,212175485781373.5,23961405317513.246,10007225873.667,8881759488.0,88178.652,0.0,2842433.333,276510.933,468481.143,0.0,70660097.0,8993.667,11421742.619
