Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:04:35,28842368.818,767222.571,0.0,8636543004266.4,19642622429176.246,71218118701378.19,1512087226129.0,36441745489979.51,11490175691722.2,7606805974043.0,570232590779.5,7421559581112.25,0.0,29645795.667,955936.7,8674542336.0,4028126.043,0.0,1519072.0,880573.6,34137.933,1755179699.143,0.0,13.0,30044.0,35727867.619
00:14:35,28939615.091,775794.0,0.0,8724887386526.0,19863203384160.754,72013098587966.45,1528965242801.75,36860011141620.0,11618560371150.0,7690668563147.667,576664057172.5,7504470837824.25,0.0,29976851.667,967837.2,8674670848.0,4070875.304,0.0,1534576.667,892659.6,34137.933,1775948752.143,0.0,13.0,30092.0,35866281.143
00:24:35,29018601.818,784365.286,0.0,8813242069595.0,20083807713357.0,72819334534456.9,1546135464526.25,37245247102128.75,11746933612469.8,7775658414046.667,583017803495.5,7588308050685.75,0.0,30307907.667,979202.8,8674565120.0,4114774.522,0.0,1546945.333,904202.3,34137.933,1796653780.0,0.0,13.0,30060.0,35989093.619
00:34:35,29130365.818,792936.571,0.0,8901581266960.8,20304375198616.0,73625481275302.64,1563192302663.25,37634431490158.75,11875308603966.8,7858755006898.0,589368813532.0,7673049898532.5,0.0,30638963.667,990381.0,8674687744.0,4150902.13,0.0,1563921.333,915528.1,34137.933,1816671994.0,0.0,13.0,30060.0,36123024.143
00:44:35,29225737.636,801508.0,0.0,8989626182724.0,20524209216417.5,74431981148353.19,1580300448374.25,38023606876600.75,12003681642559.4,7942357006391.5,595705203400.0,7757076563406.5,0.0,30970019.667,1001929.5,8674527744.0,4193761.826,0.0,1571900.0,927160.8,34137.933,1835866756.714,0.0,13.0,29996.0,36244007.571
00:54:35,29308819.364,810079.286,0.0,9078332415036.2,20745694375600.5,75239516521909.9,1597824776121.5,38403030445686.0,12132060095246.6,8026379483593.0,602116767371.25,7840807069251.0,0.0,31301075.667,1013909.5,8674640896.0,4237211.391,0.0,1579094.333,939209.0,34137.933,1854585745.143,0.0,13.0,30027.667,36368221.095
01:04:35,29394139.909,818650.429,0.0,9166831150558.0,20966662026650.754,76048160045444.81,1615202487553.5,38777234885903.0,12260431813472.4,8108849137793.5,608478759681.75,7924911912825.75,0.0,31632131.667,1025340.1,8674375424.0,4272543.0,0.0,1586858.0,950786.8,34137.933,1873790924.571,0.0,13.0,30027.667,36498911.81
01:14:36,29508499.273,827221.714,0.0,9255468689879.0,21187974705804.5,76846236680490.1,1631957882542.75,39189400379120.49,12388804723135.0,8191378812984.333,614839732549.25,8009092434041.75,0.0,31963187.667,1037710.0,8674501120.0,4318488.652,0.0,1593634.333,963114.3,34137.933,1893334116.429,0.0,13.0,30027.667,36630587.762
01:24:36,29597169.0,835793.0,0.0,9343989279015.4,21408994376700.0,77652538954019.81,1649125054100.0,39573632706669.0,12517182235353.8,8275431004603.333,621219657499.75,8092584074244.25,0.0,32294243.667,1049514.3,8674500096.0,4350738.043,0.0,1599001.667,975141.9,34137.933,1913446719.143,0.0,13.0,30011.667,36747477.381
01:34:36,29716002.273,844364.143,0.0,9432354527543.6,21629627170710.754,78451792715132.27,1666662980691.75,39954342475530.49,12645550888675.6,8357626806428.833,627638545024.75,8176553167437.25,0.0,32625299.667,1061708.0,8674432256.0,4394526.522,0.0,1615616.0,987492.2,34137.933,1931920526.286,0.0,13.0,30027.667,36909905.19
01:44:36,29815100.364,852935.429,0.0,9520740487719.0,21850311510765.246,79250149073041.27,1683694168777.0,40350309446301.25,12773913883690.2,8439713897157.667,634046881665.0,8261148756079.5,0.0,32956355.667,1073232.2,8674791680.0,4459063.348,0.0,1621513.0,999297.0,34137.933,1950706063.429,0.0,13.0,30075.667,37027012.952
01:54:36,31005290.818,861506.714,0.0,9609153712152.2,22071063220953.5,80051546096071.45,1700412537386.5,40759564793512.49,12902272347030.8,8524663179543.5,640401970124.0,8344907060852.5,0.0,33287411.667,1084703.3,8674756352.0,4508790.826,0.0,1628311.667,1010957.6,34137.933,1970697257.714,0.0,13.0,30043.667,38357959.381
