Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:08:48,28766380.727,352613.571,0.0,109218769714.9,272869204326.25,27471895105152.547,2532803115569.25,19544778980215.5,5743433734459.4,1017173971458.667,1424355113644.5,8912698088524.75,0.0,1423309080.667,450323.2,10948773376.0,1826412.913,0.0,4842080263.0,364007.1,66139.8,1407741.571,0.0,13.0,22404.0,4172469533.0
00:18:48,29094165.818,361185.0,0.0,111850302980.1,279443743422.5,28138514450237.91,2595184814706.75,20020532957061.5,5883340498090.4,1041047045337.5,1459646863995.0,9133222120739.25,0.0,1423668075.5,463644.7,10924238592.0,1873336.304,0.0,4958722782.0,376235.7,65795.8,1435750.0,0.0,13.0,22468.0,4272508192.476
00:28:48,29529608.727,369756.429,0.0,114481799786.3,286018191694.25,28804818965729.363,2657355341462.25,20496192331564.5,6023231060030.4,1064607367438.5,1494909598146.0,9353634642748.5,0.0,1423999131.5,477522.0,10949322240.0,1915906.913,0.0,5075299067.0,386581.1,68176.867,1461756.857,0.0,13.0,22499.0,4372578606.476
00:38:48,29959449.636,378328.143,0.0,117201801028.9,292813857460.5,29471557699814.453,2719340190327.5,20971712775263.754,6163058425752.0,1088292779466.833,1530002748949.75,9573102325320.75,0.0,1616874691.5,489322.3,11019865088.0,1947862.522,0.0,5191677823.333,398238.0,74143.8,1499940.143,0.0,13.0,22509.667,4472430013.524
00:48:48,30379980.636,386899.714,0.0,119890298348.7,299530720893.0,30141054640816.0,2780368209593.0,21447268386253.5,6302735713711.0,1113243369641.0,1564695049502.5,9790614206924.0,0.0,1617213802.167,503764.5,11090334976.0,1986019.217,0.0,5306259555.0,412838.9,80712.333,1527614.571,0.0,13.0,22495.0,4570787923.333
00:58:49,30707403.091,395471.429,0.0,122504644814.3,306062320368.0,30808722455400.363,2842089076559.25,21922890263264.754,6442586339180.0,1137147261803.5,1599914422298.0,10010881233581.5,0.0,1617548695.167,517299.8,11072295680.0,2042562.609,0.0,5422875965.333,425194.4,76568.6,1554105.714,0.0,13.0,22495.0,4670784630.333
01:08:49,31091812.455,404042.857,0.0,125119601371.3,312595452111.75,31474704190948.363,2904224096373.25,22398754388340.246,6582539029734.8,1161287514892.167,1635401861901.5,10232605163291.75,0.0,1617900823.333,529694.6,11059950592.0,2074242.913,0.0,5540268580.667,437506.7,75017.4,1582448.286,0.0,13.0,22477.667,4771521696.619
01:18:49,31548467.273,412614.143,0.0,127851827626.3,319422011887.25,32144976501758.0,2964496380418.0,22873642844706.5,6722075921388.8,1186460560715.5,1669777952129.75,10448398042791.75,0.0,1618247667.667,541695.4,10983897088.0,2113362.348,0.0,5653892030.667,449026.5,71559.533,1609682.857,0.0,13.0,22463.0,4869099498.667
01:28:49,32012197.727,421185.571,0.0,130454059907.3,325922902390.5,32813285397330.09,3026017179092.25,23349183933372.0,6861878326285.0,1209822804668.0,1704831912027.0,10667753542451.5,0.0,1618578723.667,555459.2,11071839744.0,2163096.609,0.0,5769911573.667,461136.1,75887.0,1638563.714,0.0,13.0,22445.667,4968718044.905
01:38:49,32404782.818,429757.0,0.0,133091363159.3,332511857765.5,33482240719954.09,3087349936498.75,23824749823867.754,7001655227883.4,1233018040023.333,1739820818313.75,10886843747322.0,0.0,1618927206.333,567455.6,11001209088.0,2204733.261,0.0,5885569080.667,472829.1,72365.4,1665722.143,0.0,13.0,22477.667,5067985964.571
01:48:49,32785453.273,438328.429,0.0,135722883594.9,339086364672.5,34150732389800.363,3148713616952.5,24300395311107.5,7141457845687.8,1255753462356.0,1774896102819.5,11106315948400.75,0.0,1619258262.333,581226.2,11026124800.0,2243513.913,0.0,6001819592.667,483655.2,73693.933,1694007.0,0.0,13.0,22509.667,5167741435.619
01:58:49,33166132.545,446899.286,0.0,138561945914.3,346179513486.75,34821846043874.273,3208000553855.5,24774770667985.246,7280797246828.4,1281416993365.167,1808747216831.0,11319094068555.5,0.0,1844296444.167,594639.0,11110917888.0,2282255.043,0.0,6114021059.0,493818.1,73057.133,1736517.857,0.0,13.0,22528.667,5264090512.095
02:08:49,33665263.455,455470.714,0.0,141183420659.5,352729282790.0,35489921941049.27,3269017183172.75,25250204444765.246,7420563549789.4,1305365109637.5,1843769476789.25,11538218428645.0,0.0,1844629658.5,607626.0,11055542528.0,2324747.174,0.0,6229585620.333,504132.0,70764.6,1764145.286,0.0,13.0,22546.0,5363403503.095
02:18:49,34129017.0,464042.0,0.0,143792003209.7,359246140555.75,36155548447830.18,3330498564298.25,25726320920501.5,7560553189800.2,1327835971111.333,1879370777632.5,11760220056927.5,0.0,1844965799.333,620486.2,11078841344.0,2479496.696,0.0,6348660421.667,516301.5,71997.667,1790806.429,0.0,13.0,22510.333,5465669201.952
02:28:49,34836727.636,472613.429,0.0,146143641393.9,365121406137.0,36846294219957.63,3384800673800.0,26198919581796.754,7699019354127.0,1351395899578.0,1910710447534.5,11956870622241.5,0.0,1845300209.333,632445.3,11114053888.0,2522189.783,0.0,6452229943.667,528303.2,72101.133,1833196.857,0.0,13.0,22446.333,5555262194.381
02:38:50,35660274.455,481184.857,0.0,148584978860.6,371221175179.5,37529270654112.37,3440947462188.75,26673003674210.754,7837992721287.6,1371434298536.5,1943406497445.25,12161264368999.0,0.0,1845651274.833,644593.5,11049312512.0,2560920.217,0.0,6562021525.667,539123.3,70711.8,1859441.714,0.0,13.0,22462.333,5650512213.524
02:48:50,36576957.818,489756.429,0.0,151151564319.9,377633065345.75,38211370578117.0,3497403205001.75,27146500665123.246,7976826180276.4,1394858059324.5,1975793334337.75,12365103306769.0,0.0,1845985633.0,658722.5,11067194112.0,2595982.696,0.0,6669153659.333,552863.8,71520.6,1886140.429,0.0,13.0,22510.333,5743576583.857
02:58:50,37457119.909,498327.714,0.0,153576387118.3,383691168557.25,38895088512759.63,3553830362369.0,27620313545169.246,8115688559386.8,1416129579100.667,2008274820528.0,12568857762043.75,0.0,1846316689.0,672008.9,11088211712.0,2645352.957,0.0,6776762715.333,565906.9,72097.4,1914181.429,0.0,13.0,22526.333,5837057866.048
03:08:50,38206923.182,506899.143,0.0,156089082094.5,389968812771.5,39571921956505.91,3612498702636.75,28094877196049.754,8254990779750.4,1439376596279.833,2042036883546.25,12780365728745.25,0.0,1846649829.5,683811.9,11095792640.0,2676714.174,0.0,6888492549.333,577299.3,72317.133,1940860.571,0.0,13.0,22478.333,5933939504.476
03:18:50,38886688.727,515470.571,0.0,158703961701.5,396501844798.0,40250373071258.18,3670201270831.5,28569044916981.5,8394083410656.2,1462435952829.5,2075226261065.75,12988649427296.5,0.0,2039520382.833,695705.7,11152132608.0,2719397.217,0.0,6999087684.333,589006.3,71879.8,1979318.714,0.0,13.0,22538.333,6029735545.286
03:28:50,39493459.182,524042.143,0.0,161321717913.3,403041972843.25,40928271063332.27,3728258800268.5,29043276678545.5,8533233033452.0,1486499555359.5,2108558113420.25,13198101331913.75,0.0,2039879025.5,709260.4,11149065728.0,2767493.739,0.0,7109426084.667,602627.4,71879.267,2008590.0,0.0,13.0,22537.667,6125139890.333
03:38:50,39624600.364,532613.714,0.0,163890116882.9,409458779749.25,41601160545306.45,3788242876256.25,29518268437962.246,8672748693068.6,1509727640518.667,2142877554662.0,13413111928750.0,0.0,2040213996.833,722309.4,11215225344.0,2817444.0,0.0,7223005760.667,615801.0,74760.6,2034864.571,0.0,13.0,22586.333,6222371698.143
03:48:50,39799306.727,541185.143,0.0,166507384427.5,415997676817.75,42272041400410.73,3848906777846.75,29993658780388.754,8812394078928.6,1532492600270.167,2177590822025.25,13630604998815.25,0.0,2040548349.167,734639.5,11158621440.0,2859757.217,0.0,7338013060.333,628129.2,72172.6,2057504.429,0.0,13.0,22620.333,6320930316.0
03:58:50,39916295.909,549756.571,0.0,169100308256.3,422475758760.75,42940596380468.27,3909808882799.75,30469131637479.754,8952109736219.6,1555193308222.333,2212482226189.0,13849076812430.0,0.0,2040886354.667,749611.6,11223671808.0,2895225.565,0.0,7453390848.0,642684.6,74757.4,2084925.714,0.0,13.0,22603.0,6419682088.952
