Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:08:48,42402427.273,2133303.857,0.0,118861375.9,296313377.5,151796516823205.53,1283551029601.25,112177402910507.25,32117456115346.0,921779129134.833,1404814292610.25,6155999509860.75,0.0,105955734.5,2426925.7,8620443392.0,11507608.0,0.0,272559854.667,2353224.1,1152471.667,8747664.143,0.0,0.5,29604.667,305888803.619
00:18:48,42494443.0,2141875.0,0.0,119274208.1,297342178.75,152391593338558.62,1288522256567.75,112628137047770.0,32246493528780.0,925410934381.0,1410566611298.5,6183819589144.0,0.0,106305145.167,2438797.3,8619954944.0,11543809.609,0.0,273518434.0,2365016.8,1152471.667,8776790.857,0.0,0.5,29620.667,306860588.429
00:28:48,42571557.091,2150446.143,0.0,119689501.7,298377107.75,152986664826748.2,1293473877744.75,113078921791231.25,32375552629800.8,929013218271.667,1416319893151.75,6208710768161.5,0.0,106652998.667,2450206.4,8619915264.0,11582599.565,0.0,274475452.0,2376486.7,1152471.667,8842733.143,0.0,0.5,29588.667,307826996.952
00:38:48,42646432.727,2159017.571,0.0,120097889.5,299394937.25,153580807590911.28,1298426816577.25,113529682787652.25,32504612159239.4,932639370004.5,1422041898377.5,6233192891627.75,0.0,107001485.167,2461500.2,8619828224.0,11621413.87,0.0,275425971.667,2387692.7,1152471.667,8871567.714,0.0,0.5,29620.667,308780963.286
00:48:48,42722057.182,2167589.143,0.0,120508162.3,300417485.25,154175358057352.8,1303380646732.5,113980481046057.75,32633676952251.6,936187809777.833,1427756149410.25,6257666327872.25,0.0,107350511.667,2473483.8,8619855360.0,11667526.478,0.0,276378307.333,2399398.5,1152471.667,8900202.286,0.0,0.5,29668.667,309740108.476
00:58:48,19922309.364,942069.857,0.0,62273589.7,155274767.0,69233086444865.55,595054669054.75,49535788765150.75,14182548086983.8,413418943422.833,607904073959.25,2908760381442.0,0.0,57520269.833,935958.4,8615769344.0,5317969.478,0.0,138809641.0,851686.4,1152471.667,3915835.0,0.0,0.5,29666.667,148300175.286
00:58:49,42814441.545,2176160.429,0.0,120919134.3,301441692.25,154769689916311.0,1308335524991.5,114431268565687.75,32762740252350.6,939760476069.0,1433488229907.75,6282173582520.75,0.0,107698898.5,2485637.4,8620065280.0,11706230.696,0.0,277332082.0,2411709.0,1152471.667,8928576.429,0.0,0.5,29636.667,310709100.952
01:08:48,20501961.909,950641.143,0.0,62714164.9,156372040.5,69826790513456.0,599993764403.75,49986513172449.0,14311583511901.6,416604428896.167,613628300478.5,2930516165147.5,0.0,57868181.333,944919.1,8614987264.0,5353647.478,0.0,139774169.667,860757.6,1152471.667,3978309.286,0.0,0.5,29618.667,150326664.667
01:08:49,42896026.182,2184731.714,0.0,121329693.9,302464879.75,155364565236472.53,1313287732787.75,114882109187483.25,32891805098822.0,943172220957.0,1439243416719.5,6306721496795.75,0.0,108047119.667,2496917.2,8619889408.0,11751902.13,0.0,278282399.333,2422816.4,1152471.667,8957757.429,0.0,0.5,29636.667,311662698.619
01:18:48,21059286.0,959212.429,0.0,63151437.5,157461190.25,70419729185755.64,604937101099.5,50437251015599.0,14440624322009.2,420182164150.167,619391052365.5,2959197230223.75,0.0,58216586.833,954956.6,8615144448.0,5385126.826,0.0,140735809.0,870683.5,1152471.667,4039676.429,0.0,0.5,29618.667,152351162.905
01:18:49,42996602.455,2193303.0,0.0,121744201.3,303497843.75,155958997758404.38,1318241823908.25,115332879371672.75,33020870818480.6,946774197665.333,1445021603637.0,6331307672682.0,0.0,108396162.667,2508020.6,8620804096.0,11797924.13,0.0,279234363.333,2433681.1,1152471.667,8987925.857,0.0,0.5,29604.667,312635047.0
01:28:49,43090852.0,2201874.0,0.0,122159354.1,304532412.75,156553719085222.2,1323192363979.5,115783624165462.5,33149928023885.8,950360957912.333,1450716565060.5,6355750066143.5,0.0,108745173.5,2519129.9,8620936704.0,11830058.696,0.0,280192359.333,2444819.6,1152471.667,9018655.0,0.0,0.5,29620.667,313638345.238
