Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:04:55,52013338.182,414799.571,249653805.529,1480475560269.7,3697687023789.25,286812657788515.25,281839750980509.5,289217863673126.5,225198560394632.6,28836196512.5,211231629178313.25,19590778021948.246,10031709527.333,8760994304.0,2887815.217,8.059257119581843e+17,2174334.0,105016.867,838263623.571,0.0,13.0,9281.667,66011324.667
00:14:55,52512465.0,423371.571,249653805.529,1509612798448.9,3770461309625.25,286937435189436.8,281847823049284.0,289397890678378.75,225198974281679.6,28836196512.5,211234388035731.25,19635188122033.754,10044489064.0,8763074048.0,2926260.435,8.059257119581843e+17,2216257.667,105016.867,854872600.714,0.0,13.0,9361.667,67136993.143
00:24:55,53214577.091,431943.571,249653805.529,1539947231753.9,3846225451348.25,287061834675550.75,281856266940389.75,289577934131048.5,225199404352615.8,28836196512.5,211237258238582.75,19681348189155.5,10057301677.333,8765253120.0,2968000.826,8.059257119581843e+17,2259255.0,105016.867,872201437.143,0.0,13.0,9377.667,68569815.571
00:34:55,53816128.545,440515.571,249653805.529,1570225418794.0,3921849454103.5,287186232137263.8,281864679544719.25,289757976445547.75,225199833008762.2,28836196512.5,211240122019035.0,19727406777670.5,10070112959.333,8767134976.0,3008949.217,8.059257119581843e+17,2302320.0,105016.867,889442527.571,0.0,13.0,9377.667,69814921.286
00:44:55,54413210.455,449087.714,249653805.529,1600089337491.9,3996438508198.25,287309833716822.75,281873013817251.0,289938014910758.5,225200257466429.8,31586556604.167,211242945726217.5,19772960940422.754,10082927349.333,8769499648.0,3058141.087,8.059257119581843e+17,2336500.667,105016.867,906380700.714,0.0,13.0,9393.667,71111533.19
00:54:55,55018485.364,457659.714,249653805.529,1630425444931.1,4072207143550.5,287434335137606.56,281881412124454.25,290118065545860.5,225200687812784.6,31586556604.167,211245819077081.75,19819127420000.246,11440015497.333,8771566336.0,3099834.783,8.059257119581843e+17,2374434.333,105016.867,923681502.714,0.0,13.0,9377.667,72404729.667
01:04:55,55681864.545,466231.714,249653805.529,1660709337445.3,4147845094620.75,287558763384856.4,281889830180319.25,290298113352711.5,225201129648024.2,31586556604.167,211248684946965.75,19865214364278.754,11452826071.667,8773658624.0,3145252.478,8.059257119581843e+17,2415874.0,105016.867,940945594.286,0.0,13.0,9393.667,73782732.952
01:14:55,55984704.545,474803.714,249653805.529,1692528705287.3,4227318406663.5,287683049129915.8,281898673613671.25,290478182237668.25,225201593696204.6,31586556604.167,211251694807710.75,19913555212062.0,11465676170.0,8775798016.0,3195334.087,8.059257119581843e+17,2466776.0,105016.867,959081677.571,0.0,13.0,9393.667,74504987.095
01:24:56,56058847.182,483375.857,249653805.529,1724199943229.9,4306421452974.25,287807275889309.75,281907449983638.5,290658250749373.5,225202053174906.8,31586556604.167,211254696038395.25,19961851239719.0,11478547330.333,8777860096.0,3244177.87,8.059257119581843e+17,2514067.333,105016.867,976905911.571,0.0,13.0,9377.667,74639412.714
01:34:56,56162788.455,491947.857,249653805.529,1755903019933.9,4385604328375.5,287931450398794.6,281916273374377.0,290838315782807.0,225202514998329.6,31586556604.167,211257694033911.75,20010140572122.246,12835710935.667,8780052480.0,3284639.609,8.059257119581843e+17,2559447.0,105016.867,994950368.143,0.0,13.0,9393.667,74822226.0
01:44:56,56225016.636,500520.0,249653805.529,1787459396245.9,4464420611169.5,288055722778687.75,281925045099414.5,291018383672795.75,225202974973704.0,33555515304.167,211260682857737.75,20058109420538.5,12848586094.333,8782344192.0,3333696.174,8.059257119581843e+17,2597112.333,105016.867,1012960064.571,0.0,13.0,9393.667,74949809.0
01:54:56,56297673.636,509092.0,249653805.529,1819259690047.9,4543846018422.75,288179891131309.25,281933878499582.5,291198457405721.75,225203438348979.0,33555515304.167,211263693570327.5,20106468659172.246,12861470322.0,8784584960.0,3382618.696,8.059257119581843e+17,2636355.0,105016.867,1031068269.857,0.0,13.0,9361.667,75080522.19
02:04:56,56382615.727,517664.0,249653805.529,1851046813913.9,4623238709601.25,288304052059211.56,281942743419093.25,291378528685988.5,225203901819926.8,33555515304.167,211266702655497.5,20154810552203.246,12874337544.667,8786644224.0,3434863.043,8.059257119581843e+17,2678690.667,105016.867,1049248040.714,0.0,13.0,9425.667,75220297.048
02:14:56,56464953.818,526236.143,249653805.529,1882792094757.5,4702526699834.5,288428278624182.56,281951617806949.25,291558597303650.0,225204363208534.2,33555515304.167,211269706955504.0,20203136268362.5,12887203038.667,8788624640.0,3487906.826,8.059257119581843e+17,2717928.333,105016.867,1067334163.429,0.0,13.0,9393.667,75363672.857
02:24:56,56527181.091,534808.0,249653805.529,1914463846204.9,4781631178493.75,288552648627254.94,281960498458632.25,291738661564746.75,225204819671037.2,33555941345.833,211272700921038.5,20251465015040.5,12900066048.0,8790758144.0,3537019.174,8.059257119581843e+17,2754852.333,105016.867,1085264106.286,0.0,13.0,9377.667,75501378.19
02:34:57,56640439.182,543380.143,249653805.529,1946138917298.5,4860743979929.75,288676867144255.0,281969320158851.0,291918728174072.0,225205267535598.4,33555941345.833,211275696095612.25,20299740087102.754,12912921666.333,8793008896.0,3584146.609,8.059257119581843e+17,2806847.667,105016.867,1103209020.857,0.0,13.0,9377.333,75686127.952
02:44:57,56700425.909,551952.286,249653805.529,1977634810652.3,4939409436393.0,288801086434815.06,281978125526292.5,292098794800067.75,225205712545779.8,35436476008.333,211278670534989.75,20347746292130.5,12925757372.667,8795214592.0,3622761.261,8.059257119581843e+17,2850603.667,105016.867,1120990665.714,0.0,13.0,9377.333,75816782.0
02:54:57,56756308.091,560524.286,249653805.529,2009353524701.9,5018631204934.25,288925426888407.0,281986951724257.0,292278869731215.75,225206160375729.97,35436476008.333,211281671238317.75,20396070554711.0,12938610934.667,8797534976.0,3667957.261,8.059257119581843e+17,2896078.0,105016.867,1138926875.429,0.0,13.0,9375.0,75937157.238
03:04:57,56830814.364,569096.286,249653805.529,2041099942826.7,5097922098952.75,289049662447231.44,281995809160782.0,292458940507673.5,225206609949061.0,35436476008.333,211284677483248.5,20444433419760.5,12951473682.333,8800005888.0,3711454.783,8.059257119581843e+17,2944157.333,105016.867,1157004887.857,0.0,13.0,9374.667,76067154.286
03:14:57,56909786.0,577668.571,249653805.529,2072786283277.4,5177063068077.0,289173871418836.6,282004607447268.25,292639008307577.0,225207060009953.8,35436476008.333,211287679412035.25,20492735805400.754,14308621827.0,8801634816.0,3753018.522,8.059257119581843e+17,2988559.0,105016.867,1174959820.429,0.0,13.0,9407.0,76193195.905
03:24:57,56981313.545,586240.429,249653805.529,2104618771680.1,5256569031533.5,289298094491077.8,282013437978351.0,292819077204752.0,225207511210426.4,35436476008.333,211290687398895.0,20541041558265.5,14321493023.0,8803768320.0,3792192.261,8.059257119581843e+17,3030810.667,105016.867,1193091260.429,0.0,13.0,9319.333,76315642.952
03:34:57,57050231.909,594812.429,249653805.529,2136404987616.9,5335959307400.75,289422291598302.56,282022281218302.5,292999145071960.0,225207961172083.8,35436476008.333,211293694412681.75,20589298383223.0,14334351956.667,8805890048.0,3837655.652,8.059257119581843e+17,3075404.333,105016.867,1211172769.0,0.0,13.0,9377.667,76443923.143
03:44:58,57119150.545,603384.714,249653805.529,2167855269907.3,5414510611460.25,289546539993411.0,282031064197762.5,293179214927674.5,225208405798185.8,38044846583.333,211296671214377.75,20637056726635.246,14347187292.0,8808015360.0,3890379.696,8.059257119581843e+17,3119077.333,105016.867,1229086050.429,0.0,13.0,9383.333,76565070.333
03:54:58,57188067.727,611956.714,249653805.529,2199684106319.9,5494007491101.25,289670802097950.25,282039928396172.0,293359288416839.5,225208866567239.2,38044846583.333,211299678690027.75,20685317529439.754,14360032327.667,8810296064.0,3939176.522,8.059257119581843e+17,3167158.667,105016.867,1247160691.429,0.0,13.0,9392.667,76682290.476
04:04:58,57284552.273,620528.857,249653805.529,2231493762962.7,5573456548067.5,289795087033820.06,282048763420265.25,293539360948431.0,225209328750237.6,38044846583.333,211302687035914.5,20733606623441.754,14372896066.0,8812251392.0,3977373.87,8.059257119581843e+17,3210296.333,105016.867,1265245430.714,0.0,13.0,9383.333,76819869.524
