Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
21:49:51,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8576990208.0,0.0,0.0,0.0,1125631.2,156.429,0.0,0.5,27477.667,0.0
21:59:51,2791537.545,8568.857,967.882,3494924.3,8727703.75,254254477542.818,36401892276.75,435432514591.5,8109621466.6,31570469470.667,37497861380.5,170446690870.75,29785873.333,8590831872.0,14407.826,673.063,5932411.667,1125631.2,333371.0,0.0,0.5,28395.333,9543898.762
22:09:52,2873129.727,17138.714,1609.471,4501104.9,11237283.25,507880079691.0,78360705630.25,863888195110.25,16724301965.2,80524297442.667,80811390296.5,352653603340.5,59948449.0,8591632128.0,28725.478,673.063,9851855.333,1125631.2,605250.0,0.0,0.5,28347.0,12168411.238
22:19:52,3071654.273,25708.429,2272.765,5584871.9,13940635.0,759781751539.0,125736068818.25,1293321018381.75,25338899259.6,130113416979.333,127634499444.25,538455793891.0,1434391615.333,8592424192.0,43690.174,673.063,11305889.333,1125631.2,886424.0,0.0,0.5,28364.0,13540331.286
22:29:52,3291046.455,34277.857,2914.529,6597698.9,16466706.25,1009985543968.182,172905963880.25,1727372853611.0,33424939369.0,168674200589.333,175231285571.0,717071289106.0,1464311077.0,8593438208.0,59688.478,1368.66,12674561.0,1125631.2,1165217.429,0.0,0.5,28402.333,14944381.286
22:39:52,3381572.091,42847.0,3590.353,7614667.5,19002953.25,1259154049940.091,217745023800.25,2159990057889.0,41425846589.2,206638681072.667,220512564041.75,893240861729.75,1494230133.333,8593717760.0,72734.435,1368.66,14244555.333,1125631.2,1476651.143,0.0,0.5,28386.0,16449903.857
22:49:52,3506370.0,51415.714,4231.706,8628414.7,21531389.0,1512350802802.0,261034235714.25,2590166777870.25,49944221198.8,247535468272.667,263117747483.0,1073702246420.75,2868640077.0,8594439424.0,88044.261,1368.66,16515504.333,1125631.2,1840439.714,0.0,0.5,28386.0,18309914.952
22:59:52,3590199.909,59985.286,4861.176,9639934.3,24054173.75,1765789509402.182,306234435099.75,3021057702549.75,58157430891.8,284874270412.0,308066973037.25,1252201394552.25,2898683722.0,8595115008.0,103881.0,1440.267,19002280.333,1125631.2,2180847.571,0.0,0.5,28371.0,20292787.619
23:09:52,3655774.091,68554.571,5549.235,10670575.3,26624317.5,2017268368236.364,359413760026.75,3453769426657.0,66220725644.0,328085410023.167,358944290610.5,1437090617501.75,2928846490.667,8594881280.0,120859.0,1440.267,21037419.667,1125631.2,2499517.0,0.0,0.5,28338.667,21678433.238
23:19:52,3732147.636,77124.143,6220.882,11689906.5,29166418.25,2265785522245.091,403719575328.5,3885568625242.25,74450470712.6,375077781290.333,403140543384.5,1617006449467.25,4303223200.667,8594976768.0,135989.87,1440.267,23198334.333,1125631.2,2808659.571,0.0,0.5,28386.667,23243387.952
23:29:52,3890080.273,85693.429,6912.353,12647397.9,31564587.75,2507551940379.364,448112945667.5,4322313050548.5,81863621006.2,409497663875.833,447592675929.75,1784444299920.75,5677063793.667,8595588608.0,151864.783,1511.816,24822054.333,1125631.2,3084907.429,0.0,0.5,28340.667,24646461.095
23:39:52,3986196.545,94263.286,7599.353,13689380.5,34152232.75,2759377050291.273,499900355379.25,4755355705501.75,89995302683.8,455368674055.5,498240118475.25,1969487124505.75,5707209121.0,8595475712.0,168550.522,1511.816,26667131.667,1125631.2,3369808.571,0.0,0.5,28404.333,26055443.381
23:49:52,4064434.091,102832.286,8286.588,14716064.3,36712549.5,3007323661529.273,547824610862.0,5188746715222.0,97705431628.8,485379166048.0,544114790978.5,2142025982339.25,5736952099.667,8596310016.0,184507.304,1511.816,28003427.333,1125631.2,3699024.571,0.0,0.5,28340.333,27292662.476
23:59:52,4155713.364,111401.0,8971.0,15737583.5,39260064.25,3261789390692.091,595254914182.0,5621101759450.25,106137824096.6,519735084169.333,590568646513.0,2324277526236.5,5767075141.0,8596846848.0,200379.13,1583.495,28925577.0,1125631.2,4040753.571,0.0,0.5,28355.667,28446960.714
