Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:02:28,74450362.636,2407982.0,0.0,113784720.5,283523213.25,17010076005.455,3599740903.25,51127970633743.75,35886393087265.6,70813125673097.33,1685361655.5,17663026659.75,0.0,93026736.0,1420412.9,8622515200.0,13372559.304,0.0,4789147.333,1367050.7,1118486.2,7630497.571,0.0,0.5,34248.0,99682479.81
00:12:28,74826993.909,2416552.143,0.0,114183404.1,284516741.25,17040094947.818,3611486132.25,51309948955724.75,36014106988926.4,71065189995849.17,1691109815.5,17722300151.25,0.0,93357792.0,1425540.8,8622549504.0,13415261.696,0.0,4804040.0,1372203.0,1118486.2,7656077.286,0.0,0.5,34264.0,100216869.333
00:22:28,74898146.455,2425122.429,0.0,114589172.3,285527808.25,17077005405.273,3622658044.5,51490987129179.0,36141833822952.0,71317108681783.5,1696539525.25,17781375887.25,0.0,93688848.0,1430430.3,8622498048.0,13457931.609,0.0,4819477.667,1377047.2,1118486.2,7681938.429,0.0,0.5,34280.0,100322955.286
00:32:28,74971532.0,2433692.571,0.0,114995142.7,286539401.75,17114236422.182,3634390384.25,51673148052177.0,36269560728667.6,71569050609074.67,1702016943.0,17840971488.5,0.0,94019904.0,1435726.2,8622531328.0,13500703.652,0.0,4835590.667,1382293.6,1118486.2,7708778.429,0.0,0.5,34264.0,100438119.762
00:42:28,75039702.818,2442262.714,0.0,115401098.3,287550919.25,17170189444.455,3646088692.5,51855596014212.0,36397288271099.6,71821017967113.5,1707650189.5,17900776114.5,0.0,94350960.0,1441828.2,8622538240.0,13539909.565,0.0,4851093.333,1388191.3,1118486.2,7736622.143,0.0,0.5,34216.0,100545366.762
00:52:28,75110486.636,2450832.857,0.0,115806585.7,288561300.5,17203164727.909,3657777083.75,52037273447156.75,36525014823940.8,72073009676952.0,1712969817.25,17959866730.25,0.0,94682016.0,1447282.6,8622534912.0,13582116.304,0.0,4865781.0,1393598.4,1118486.2,7763924.429,0.0,0.5,34232.0,100647646.619
01:02:28,75188343.0,2459403.0,0.0,116214704.9,289578190.0,17239795174.909,3669247127.5,52218504995027.75,36652741519576.2,72324942773244.17,1718823339.5,18020411158.75,0.0,95013072.0,1452436.7,8622550016.0,13621001.739,0.0,4881970.0,1398553.2,1118486.2,7790484.0,0.0,0.5,34248.0,100758858.286
01:12:28,26519337.636,1233961.857,0.0,58429889.1,145590171.25,8402105444.091,1848456461.25,26181758558543.5,18390157032696.8,36287793110868.83,876373267.0,9246318567.0,0.0,47672064.0,710550.9,8590670080.0,7081845.13,0.0,2446635.667,675269.6,1118486.2,3993140.714,0.0,0.5,28393.333,38190024.333
01:12:29,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8580784640.0,0.0,0.0,0.0,0.0,1118486.2,597.571,0.0,0.5,20189.667,0.0
01:22:28,27297723.364,1242531.429,0.0,58832971.3,146594633.0,8470589166.818,1860152915.25,26363016577258.5,18517871959428.2,36540006828617.17,882883926.0,9358669967.75,0.0,48003120.0,715754.6,8590675200.0,7132240.435,0.0,2468253.0,680483.8,1118486.2,4019862.429,0.0,0.5,28393.333,39336519.81
01:22:29,1132882.0,8570.143,0.0,407370.3,1014974.75,50238788.273,11106243.75,181967451176.75,127716255519.4,251722121316.667,5911073.75,63110096.5,0.0,331056.0,5152.7,8580906240.0,32180.957,0.0,14707.0,4977.4,1118486.2,27309.286,0.0,0.5,20692.333,1106220.429
01:32:29,28083489.545,1251100.286,0.0,59237870.7,147603584.75,8601324571.0,1872171407.5,26543301164211.246,18645598011593.8,36792132579630.49,889001283.0,9459802188.75,0.0,48334176.0,720269.3,8590687744.0,7174643.957,0.0,2490538.0,685093.9,1118486.2,4046409.429,0.0,0.5,28377.333,40492967.429
01:42:29,28854714.455,1259670.0,0.0,59643308.7,148613833.0,8674242932.182,1885498118.0,26725519528956.5,18773325607666.6,37039909727745.17,894963780.0,9535682602.75,0.0,48665232.0,725038.8,8590705408.0,7213523.261,0.0,2514097.0,689843.9,1118486.2,4072854.857,0.0,0.5,28409.333,41637468.476
01:52:29,29626660.182,1268239.857,0.0,60049320.7,149625530.5,8746398783.727,1905064023.0,26912844674955.754,18901052433454.2,37292236038060.83,901006564.5,9595252379.25,0.0,48996288.0,729097.9,8590713856.0,7259493.739,0.0,2529151.333,693732.4,1118486.2,4099539.857,0.0,0.5,28393.333,42784575.81
02:02:29,30403800.909,1276809.571,0.0,60453482.5,150632662.25,8819104310.091,1924582574.0,27099318462298.754,19028779192902.2,37544500068279.0,907246778.25,9656452523.75,0.0,49327344.0,733441.1,8590716672.0,7306149.652,0.0,2545952.333,698202.1,1118486.2,4126250.571,0.0,0.5,28377.333,43936439.048
02:12:29,30889962.182,1285379.429,0.0,60860993.7,151648040.75,8892858562.636,1937817526.0,27281287589441.754,19156506155089.0,37796683330056.83,913493562.0,9716647408.75,0.0,49658400.0,738996.6,8590704896.0,7466321.217,0.0,2561636.0,704326.8,1118486.2,4153072.714,0.0,0.5,28379.333,44572818.81
02:22:29,30955531.0,1293949.143,0.0,61265548.9,152656087.0,8969814666.273,1949694115.0,27462826819097.754,19284233422117.8,38048871399086.664,919280897.25,9775253810.75,0.0,49989456.0,744850.3,8590738688.0,7501782.391,0.0,2577715.667,710063.8,1118486.2,4179819.857,0.0,0.5,28363.333,44667948.857
02:32:29,31046053.0,1302518.857,0.0,61670258.1,153664556.0,9047659455.636,1962583920.0,27644097604151.0,19411960229424.0,38300969877282.17,925417940.5,9836754439.75,0.0,50320512.0,749393.2,8590767104.0,7542864.304,0.0,2598031.667,714455.6,1118486.2,4207162.857,0.0,0.5,28395.333,44802215.0
02:42:29,31113851.636,1311088.429,0.0,62076731.5,154677370.5,9122848988.727,1974255151.25,27824832836630.0,19539686898005.8,38553260870119.664,931318247.0,9895838671.25,0.0,50651568.0,755021.7,8590769920.0,7582031.565,0.0,2614242.667,719819.6,1118486.2,4233784.143,0.0,0.5,28363.333,44895770.19
02:52:29,31182395.727,1319658.143,0.0,62479384.1,155680703.0,9204708097.636,1985760446.5,28005846872276.754,19667409533499.6,38805654223188.0,937080667.75,9953515681.25,0.0,50982624.0,760058.2,8590762496.0,7631375.478,0.0,2629926.0,724751.1,1118486.2,4259748.571,0.0,0.5,28363.333,44993725.381
03:02:29,31253548.909,1328228.0,0.0,62881359.9,156682396.25,9277022904.727,1997227887.75,28187838659315.5,19795124000792.8,39058073246530.0,943247469.5,10014384246.0,0.0,51313680.0,765444.1,8590793984.0,7670292.609,0.0,2646328.667,729845.8,1118486.2,4285879.857,0.0,0.5,28363.333,45100377.19
03:12:29,32151071.909,1336797.714,0.0,63285660.5,157689828.5,9348878125.636,2030766488.5,28377595258319.246,19922838183168.6,39310184504509.51,950279538.5,10079823948.25,0.0,51644736.0,770482.0,8590824192.0,7835327.913,0.0,2663118.333,734771.1,1118486.2,4329590.143,0.0,0.5,28379.333,46427592.048
