Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:08:43,12846477.727,471390.571,0.0,1282664218877.8,3205179181325.75,291776447383827.2,283725060545425.0,298089218240825.0,225794211452365.8,97551181521422.17,212317381381245.0,25344202504722.0,25838374525.667,14807405312.0,3123306.435,0.0,285313227.167,1152712.0,9446551.0,0.0,66025475.0,64182.0,136597651.333
00:08:45,60441324.727,1705486.429,0.0,3019598493706.3,179958210037563.25,574996071054022.8,564494014782056.5,579121107836417.8,450360228366963.6,196087034986026.34,422213540898012.25,39212881207508.0,93090866469.0,8887151360.0,11248864.478,1.8804933279024294e+18,677281115.333,1152712.0,28553558.0,0.0,66025475.0,64698.333,367608354.19
00:18:43,12945575.091,479961.571,0.0,1307435767488.7,3267079345665.75,292051428819792.0,283801285506910.25,298522223270318.5,225811101564335.8,97636431341210.83,212350629688566.5,25583178023352.246,27212793708.0,16047446272.0,3181103.13,0.0,290952949.333,1152712.0,9643399.429,0.0,65964034.5,63770.333,139557737.048
00:18:45,60536694.909,1714057.571,0.0,3019598964480.9,179958211209825.5,575313032853967.5,564535070908118.0,579547145866001.0,450360241660684.06,196170325358377.5,422213567927206.0,39318923501249.0,94461537329.667,8887340800.0,11285086.435,1.8804933279024294e+18,677296500.667,1152712.0,28582347.571,0.0,66025475.0,64682.0,367741124.333
00:28:43,13078942.455,488532.286,0.0,1329846592709.9,3323080384924.0,292338283117881.6,283874721966803.0,298956886052103.0,225826186107730.6,97691123888994.67,212380430943815.25,25811555026785.0,28586786242.667,15651438080.0,3241866.565,0.0,296268391.167,1152712.0,9813545.714,0.0,66025475.0,63729.0,142033771.238
00:28:45,60677141.818,1722628.857,0.0,3019599430845.3,179958212371164.25,575630078838117.5,564575983919690.2,579973282606664.2,450360255023228.06,196253685683152.5,422213595803168.0,39425069734434.49,94487932577.333,8887251456.0,11328442.0,1.8804933279024294e+18,677313353.667,1152712.0,28611676.571,0.0,66025475.0,64698.667,367922366.762
00:38:43,13155327.0,497103.429,0.0,1351728494861.7,3377760413418.5,292622303898741.2,283947285199314.25,299393909464585.0,225842055904395.4,97797195904832.83,212411736476320.75,26041038015529.5,28616672706.667,16045979904.0,3274625.435,0.0,300999715.667,1152712.0,9967054.857,0.0,65964034.5,63779.333,143866718.333
00:38:45,60764316.182,1731200.0,0.0,3019599903602.3,179958213548341.25,575947124145909.4,564616871526988.8,580398590921531.8,450360268398203.2,196337102425320.5,422213623593698.75,39531152299029.51,94514323771.667,8887275264.0,11374360.348,1.8804933279024294e+18,677322013.333,1152712.0,28640377.286,0.0,66025475.0,64696.0,368031632.905
00:48:43,13263738.273,505674.429,0.0,1372775454559.5,3430351741756.0,292903043589518.2,284022325552154.75,299836834877828.25,225858221839338.8,97915708611369.66,212443741268649.0,26275504504615.754,28646566004.667,14290229504.0,3356099.13,0.0,305309638.833,1152712.0,10115427.714,0.0,66025475.0,63654.667,146137754.81
00:48:45,60863411.455,1739771.286,0.0,3019600360123.9,179958214685257.0,576264174353402.5,564657746040719.5,580823173305663.5,450360281754841.6,196420453380718.5,422213651349854.75,39637287237302.0,95884981902.0,8887417088.0,11414687.174,1.8804933279024294e+18,677331850.0,1152712.0,28668413.857,0.0,66025475.0,64711.667,368152187.571
00:58:43,13364327.091,514244.857,0.0,1394284881876.1,3484100468970.75,293193625349993.94,284087575467206.5,300277929726606.0,225871035346115.4,98036459126632.83,212469161005718.03,26481954309570.246,30020148943.333,15903507200.0,3397250.522,0.0,310865722.333,1152712.0,10263863.286,0.0,66025475.0,63817.333,148507569.714
00:58:45,60952079.091,1748342.429,0.0,3019600832443.1,179958215861283.5,576581217522790.1,564698571741877.5,581247845003411.2,450360295040421.8,196503669565491.3,422213678686969.5,39743431252309.0,95911370948.0,8887342848.0,11456258.739,1.8804933279024294e+18,677349364.0,1152712.0,28697447.143,0.0,66025475.0,64664.333,368279798.524
01:08:44,13433259.364,522816.286,0.0,1414003446147.3,3533373377218.75,293483410765279.94,284158893314372.25,300716004854546.25,225885792893697.6,98139561420144.67,212498265730276.25,26703496671184.5,30049828037.333,14179061760.0,3454826.043,0.0,314943834.167,1152712.0,10381618.714,0.0,65964034.5,63769.333,150564555.476
01:08:45,61026960.545,1756913.714,0.0,3019601307752.5,179958217044731.75,576898293600897.6,564739400009522.8,581672474422161.5,450360308105972.4,196586879121917.84,422213704313010.75,39849582562800.0,95937772930.667,8887354112.0,11504767.261,1.8804933279024294e+18,677378716.333,1152712.0,28726791.143,0.0,66025475.0,64680.0,368397111.286
01:18:44,14082257.364,531387.286,0.0,1436356141828.7,3589228885287.75,293765418553829.44,284233889047453.5,301146844821504.25,225902970202971.2,98206808133000.0,212531990439854.03,26941847720418.5,30079934733.0,13729446144.0,3505791.261,0.0,319546072.667,1152712.0,10574592.571,0.0,66025475.0,63735.0,153172233.905
01:18:45,61166282.091,1765484.857,0.0,3019601776713.3,179958218212416.0,577215349452398.4,564780247558552.5,582098486206634.2,450360320006952.0,196670220923542.34,422213731636509.75,39955792072650.25,95964172337.667,8887282432.0,11541698.652,1.8804933279024294e+18,677398992.667,1152712.0,28756852.857,0.0,66025475.0,64663.667,368570895.333
01:28:44,14967399.545,539957.857,0.0,1462035399358.9,3653397365907.0,294037818848071.6,284315368813717.5,301582990858867.75,225922140650958.03,98274649702034.5,212569512424202.75,27198900873492.754,30110435612.333,16042900736.0,3555002.478,0.0,324987743.167,1152712.0,10779732.0,0.0,65964034.5,63733.333,156465459.762
01:28:46,61299646.727,1774056.0,0.0,3019602240477.1,179958219367246.03,577532404526214.0,564821069473523.2,582523342841356.8,450360320802949.6,196753376639038.84,422213759658303.0,40062118777879.51,97334847010.0,8887285760.0,11586968.522,1.8804933279024294e+18,677423294.0,1152712.0,28787764.857,0.0,66025475.0,64713.333,368765530.476
01:38:44,15760158.636,548529.143,0.0,1484482595500.8,3709490942509.0,294325812863914.94,284384247271733.75,302024397430031.25,225934914257116.0,98379125623677.17,212595311812308.5,27406885102190.246,31484047258.0,16071398144.0,3607499.0,0.0,330880124.5,1152712.0,10955716.714,0.0,66025475.0,63550.333,160909880.762
01:38:46,61389059.727,1782627.571,0.0,3019602712529.3,179958220542670.25,577849468599152.9,564862000483100.8,582948266592687.5,450360321545506.2,196836205870432.0,422213787344316.06,40168396902601.0,97361243564.0,8887333632.0,11626092.957,1.8804933279024294e+18,677435791.667,1152712.0,28816687.857,0.0,66025475.0,64681.0,368878187.238
01:48:44,16710479.909,557099.857,0.0,1504507350759.5,3759528100163.0,294607598922774.06,284455882093574.25,302459700283523.25,225950348526244.0,98434573417122.17,212625984362614.75,27634740255609.5,31513944802.0,16061009152.0,3661767.261,0.0,334947519.167,1152712.0,11087565.857,0.0,65964034.5,63620.333,164398336.952
01:48:46,61619294.0,1791198.714,0.0,3019603182253.9,179958221712263.0,578166542051003.9,564902898696270.2,583372888484547.2,450360322318599.8,196919479283135.84,422213816477015.5,40274548301252.0,97387645816.333,8887535616.0,11925430.0,1.8804933279024294e+18,677466395.333,1152712.0,28846610.857,0.0,66025475.0,64696.667,369192163.429
01:58:44,17609024.182,565670.429,0.0,1526853114754.6,3815366060168.25,294884980018064.2,284531290667802.25,302892414850285.5,225966738455684.2,98520790097111.02,212658282471795.5,27869191155233.246,31543909992.333,13610316544.0,3709794.522,0.0,339938895.5,1152712.0,11267281.286,0.0,66025475.0,63697.333,167639759.429
01:58:46,61708328.364,1799770.143,0.0,3019603642811.7,179958222859138.25,578483615532464.9,564943801204756.5,583797504214365.8,450360323005764.2,197002901560254.16,422213843721569.5,40380639662894.75,97414055914.333,8887496192.0,11974178.304,1.8804933279024294e+18,677486177.0,1152712.0,28876189.429,0.0,66025475.0,64697.333,369316251.714
02:08:44,18399514.727,574241.571,0.0,1549847304794.3,3872824756745.0,295161056360284.06,284602708362195.0,303329724378301.25,225982618946405.6,98619749856892.98,212689831572318.25,28101253066321.0,32918168950.333,16045326336.0,3743062.957,0.0,345230205.5,1152712.0,11436336.0,0.0,65964034.5,63715.667,171262338.429
02:08:46,61784329.455,1808341.429,0.0,3019604109510.1,179958224021216.25,578800696558755.9,564984735669341.8,584222446355609.8,450360323537858.2,197085846079413.66,422213869725603.25,40486708590627.0,98784731000.333,8887534336.0,12025509.609,1.8804933279024294e+18,677515137.0,1152712.0,28905970.571,0.0,66025475.0,64681.0,369424270.429
02:18:44,18959404.455,582811.857,0.0,1575210682897.1,3936204160343.0,295435276006887.56,284677643698569.0,303762462082684.75,225999396534148.4,98679598031039.17,212723004845891.0,28337688044443.246,32948269846.333,16046951680.0,3780473.261,0.0,351223626.333,1152712.0,11641293.286,0.0,65964034.5,63602.667,174858385.286
