Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
15:06:14,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8576139264.0,0.0,0.0,0.0,1185827.667,295.571,0.0,0.5,26709.333,0.0
15:16:14,1734659.0,8570.143,0.0,2271800.7,5669332.75,113661794550.182,58934240016.25,448932509445.25,21375964033.6,3471984257.333,42741305382.0,274689784894.25,25644004.0,8577226496.0,20997.391,0.0,15488.0,1185827.667,118751.0,0.0,0.5,27315.0,1952306.952
15:26:14,2777400.727,17140.714,0.0,9925008.9,24788520.5,228695919355.909,121583096585.25,898041737686.0,42696523777.8,8336625399.167,86357642695.0,555181995092.0,1395350249.0,8585931520.0,42460.565,0.0,47910.667,1217797.267,220192.571,0.0,0.5,27839.0,3221169.524
15:36:14,2883195.818,25711.429,0.0,52858959.3,132086693.5,342472091903.818,187609059948.25,1347167990861.5,64187073469.0,16656518625.167,130363191544.75,837525413925.25,1420485840.0,8626703104.0,63829.565,0.0,95167.333,1217797.267,298767.857,0.0,0.5,27766.333,3398177.952
15:46:14,2968503.182,34282.286,0.0,96644400.1,241513346.75,455791966274.546,257452822912.75,1796284542953.5,86127677811.2,25699493086.5,175067992885.75,1123548997617.75,1445584727.0,8662545920.0,83079.261,0.0,138657.0,1221077.267,376616.714,0.0,0.5,27831.667,3550914.905
15:56:14,3059024.818,42852.0,0.0,140843939.3,351974916.5,569830551466.636,329948955470.25,2245397605558.5,108466622268.8,34889781263.5,220422130437.0,1412604821013.75,1470658275.667,8691169280.0,103753.957,0.0,172064.0,1221077.267,452194.286,0.0,0.5,27816.0,3672452.095
16:06:14,3140238.455,51422.571,0.0,183344587.1,458190309.25,683622898089.455,399504988201.5,2694531628355.25,130351451713.2,44020349846.833,264982149028.25,1697372949045.5,2839951676.667,8714203136.0,126092.522,0.0,200385.667,1221077.267,528143.571,0.0,0.5,27815.667,3789850.476
16:16:14,3271734.364,59992.857,0.0,226687757.1,566513284.5,796757032166.273,471039207214.75,3143638614085.75,152462892000.0,52896987389.5,309957648450.5,1984346758218.5,2865053015.0,8752535040.0,148088.217,0.0,243211.333,1221072.2,602939.286,0.0,0.5,27815.667,4012123.619
16:26:14,3405090.545,68565.571,0.0,270665093.9,676423115.75,910000159783.727,542365348038.5,3592770034975.0,174536227706.4,61289763502.833,354877651553.25,2271270975029.75,2890178792.667,8777883904.0,168626.0,0.0,285804.333,1221072.2,675603.0,0.0,0.5,27864.0,4177347.429
16:36:14,3474009.545,77137.143,0.0,313786695.7,784193936.5,1024752075991.364,614528484822.25,4041891633020.25,196768714820.8,69471918970.5,400036391477.25,2558979511366.5,2915281363.0,8798727680.0,189403.783,0.0,314594.333,1221072.2,746586.286,0.0,0.5,27815.667,4296750.143
