Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:09:10,460420.909,34275.714,0.0,353931059.5,884170777.0,1301969424.727,147667684.0,953262411626.25,510904729773.4,941107718076.0,247836930.0,2075396140.0,55455808.818,372863165.833,7555.2,15660509696.0,156403.783,0.0,584733.667,15870.1,1152471.4,844369.857,0.0,965234723.5,93989.333,853818.238
00:19:10,742468.091,42844.857,0.0,410561429.7,1025616904.75,2748577915.091,206272123.5,1198852970073.5,638632489404.2,1179522940897.5,303350486.75,2533656357.0,68803167.455,454421568.5,9419.6,15660580352.0,316131.565,0.0,657925.667,17281.9,1152471.4,1049752.571,0.0,965234723.5,94039.667,1278460.286
00:29:10,838572.455,51413.571,0.0,467095088.3,1166821418.75,2905835211.818,239811798.75,1435558220722.5,766360615309.0,1418218802348.333,356485352.25,2969568193.0,82126871.97,535846120.0,11257.5,15660614400.0,362535.13,0.0,729527.833,18690.2,1152471.4,1235524.143,0.0,965234723.5,94008.667,1438752.429
00:39:10,907858.818,59982.286,0.0,523619703.1,1308003457.5,3109500202.636,272879815.25,1671833804065.0,894089505734.8,1657123843751.333,409412050.25,3405275900.5,95450530.182,617259092.5,13033.6,15660678144.0,417270.174,0.0,800594.0,19943.9,1152471.4,1421387.714,0.0,965234723.5,94025.0,1593076.81
00:49:10,978634.182,68551.286,0.0,580249340.9,1449447774.25,3621752740.182,304575685.75,1909989302915.75,1021817445322.0,1895962249761.5,462166507.75,3840283508.75,108797888.818,698816584.167,14864.4,15660709120.0,450779.174,0.0,871052.833,21561.3,1152471.4,1607292.286,0.0,965234723.5,94057.0,1747077.095
00:59:10,1077714.182,77120.0,0.0,636857097.3,1590837399.25,4251310010.727,335885138.75,2147604869452.25,1149545492402.2,2134718493864.0,515600510.75,4282871859.75,122145247.455,780375748.5,16520.9,15660744704.0,490991.304,0.0,943475.167,23083.9,1152471.4,1793511.143,0.0,965234723.5,94025.0,1913600.286
01:09:10,1170092.364,85688.857,0.0,693370068.1,1731990367.25,4423664390.0,366788956.5,2385826952397.25,1277263257398.4,2373477291383.166,568385352.5,4719765483.75,135468928.818,861789374.167,18194.2,15660817920.0,527081.87,0.0,1013170.333,24411.9,1152471.4,1979127.571,0.0,965234723.5,94013.333,2069989.905
01:19:10,1733404.364,94258.143,0.0,749985296.3,1873398647.0,6349527535.545,418248829.75,2630004702638.75,1404982020796.4,2611677955068.834,623003559.75,5173181301.0,148816287.455,943346105.833,19852.1,15660887552.0,580796.174,0.0,1084030.0,25806.5,1152471.4,2182830.286,0.0,965234723.5,94012.667,2919606.952
01:29:10,2547796.727,102827.286,0.0,806505257.9,2014568919.75,6568258769.545,457503699.25,2872095323060.75,1532697674781.4,2850435903413.166,676959201.25,5615353786.5,162139968.818,1024761970.5,21659.6,15660903680.0,621132.0,0.0,1155715.5,27110.9,1152471.4,2368688.714,0.0,965234723.5,94060.667,4133725.0
01:39:10,3351750.364,111396.429,0.0,863016429.7,2155717451.0,6755604755.364,496789430.5,3111821122442.0,1660414045920.4,3089089880282.5,730691318.75,6058091924.75,175463650.182,1106178577.833,23367.7,15661003008.0,656858.478,0.0,1227021.833,28421.3,1152471.4,2554296.286,0.0,965234723.5,94092.667,5341403.0
