Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:39:33,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13220956928.0,0.0,0.0,0.0,0.0,34128.467,166.571,0.0,2.0,67588.667,0.0
00:49:33,191484.909,8571.0,0.0,8107368.7,20258087.75,733055874491.818,18711908198.0,433255466379.25,131739712142.6,32819504459.167,22195936377.5,95102844457.5,0.0,12724064.667,2969.6,13240995840.0,62229.783,0.0,118219.167,3385.0,34128.467,36721.714,0.0,2.0,69487.667,333450.905
00:59:33,278295.727,17142.429,0.0,8507298.5,21254740.25,1476284657833.182,37483120689.5,864246580575.0,264240103659.6,36186235164.833,51066551657.75,197512294404.5,0.0,13055120.667,5702.3,13240808192.0,105578.348,0.0,175493.833,6530.5,34128.467,66801.0,0.0,2.0,69519.667,504030.762
01:09:33,372184.727,25714.143,0.0,8904192.1,22243868.25,2220835312678.546,56143896977.25,1295063873622.5,396748646451.0,39801009018.5,80048172073.5,299786344382.5,0.0,13386176.667,8755.8,13240409088.0,141674.348,0.0,228901.833,10058.7,34128.467,95395.143,0.0,2.0,69540.333,663050.143
01:19:33,479103.0,34285.429,0.0,9301132.5,23233097.25,2965120051667.636,74981867323.75,1723963231375.75,529271193418.2,43771459343.5,109209538862.0,402487811850.75,0.0,13717232.667,11682.8,13239612672.0,191819.087,0.0,270287.833,13299.3,34128.467,124247.714,0.0,2.0,69524.333,825212.952
01:29:33,589005.636,42856.714,0.0,9699767.5,24226541.75,3709054709054.818,93866933010.75,2149345729187.75,661794021736.2,47155412763.667,138450492414.5,505339000601.25,0.0,14048288.667,14678.9,13240821248.0,242529.217,0.0,324233.833,16687.6,34128.467,156247.857,0.0,2.0,69476.333,1022241.619
01:39:33,683636.909,51427.857,0.0,10096981.9,25216459.75,4452552441736.636,112725493972.0,2576192603577.0,794302278025.4,52106948399.333,167469431653.75,607744824391.5,0.0,14379344.667,17415.6,13240846592.0,275058.13,0.0,377218.167,19829.6,34128.467,186001.429,0.0,2.0,69588.333,1177837.0
01:49:33,763739.818,59999.286,0.0,10494669.5,26207543.25,5196327623736.272,131718312810.25,3005027093315.75,926812921560.8,55907897256.833,196463090302.0,710203793741.25,0.0,14710400.667,20413.7,13240459776.0,311131.261,0.0,433429.5,23324.0,34128.467,213604.857,0.0,2.0,69572.333,1321333.429
01:59:33,851296.455,68570.571,0.0,10892100.1,27197995.5,5939584692134.728,150668831936.5,3433046081100.25,1059328174893.0,59882669408.333,225354321740.25,812593409825.25,0.0,15041456.667,23337.9,13240232704.0,357639.565,0.0,486705.5,26637.9,34128.467,240876.714,0.0,2.0,69556.333,1474344.905
02:09:33,923952.818,77141.857,0.0,11287162.5,28182560.25,6683752099244.637,169582628160.0,3860595640301.5,1191855328185.8,63254292188.0,254374947750.25,915141170183.0,0.0,15372512.667,26227.5,13240877824.0,405019.565,0.0,541395.5,30087.0,34128.467,268898.143,0.0,2.0,69556.333,1615158.524
