Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:06:41,20460210.455,687694.286,0.0,43582444682.7,108895386382.25,55556983845765.0,9294606092106.5,37511981083255.25,11071789551151.2,4344060642107.334,2166552937777.75,24083720358786.0,0.0,36474939.5,76003.8,9213987840.0,3626756.957,0.0,172673496.333,75568.4,1152471.4,2679057.714,0.0,69316611.5,21858.0,305398356.048
00:16:41,20577567.636,696265.714,0.0,44140209438.3,110289020651.0,56247913316934.82,9411701147906.5,37979435114571.51,11209912950726.6,4399873073765.5,2193801307801.0,24385110162295.246,0.0,37955639.0,76600.4,9214107392.0,3670836.826,0.0,174900826.667,76454.9,1152471.4,2712369.857,0.0,69316611.5,21890.0,309021727.524
00:26:41,20679652.636,704836.857,0.0,44692104648.3,111667988831.5,56939670296728.45,9528135683905.25,38446874598776.49,11347965443665.2,4456108143866.833,2220912812811.0,24686286985124.5,0.0,38286695.0,77699.3,9224410624.0,3714179.522,0.0,177094767.333,77517.1,1152471.4,2744427.571,0.0,69316611.5,21856.667,312588508.857
00:36:41,20764234.818,713408.571,0.0,45229194532.5,113009962547.75,57635778190184.63,9642892845413.25,38913753881700.49,11485783495160.4,4512175792127.833,2247493478737.5,24983934876483.246,0.0,38618466.667,78375.2,9214211072.0,3749975.435,0.0,179239781.0,78492.5,1152471.4,2776700.0,0.0,69316611.5,21840.667,316066028.19
00:46:42,20848817.636,721980.0,0.0,45769933824.9,114361057963.25,58327850515609.91,9759060339897.0,39381360354639.51,11623805189497.4,4565855732891.833,2274663450706.0,25286024154813.246,0.0,38951545.0,78948.3,9214262528.0,3786085.565,0.0,181409456.667,79338.0,1152471.4,2808226.429,0.0,69316611.5,21860.0,319582697.714
00:56:42,20956122.909,730551.857,0.0,46315613377.3,115724497590.0,59019824160571.18,9875781250622.75,39848820158488.25,11761877359116.8,4620025796851.5,2301939506839.75,25589096801714.246,0.0,39282601.0,79368.5,9214312192.0,3822374.478,0.0,183615755.0,80137.2,1152471.4,2841278.0,0.0,69316611.5,21874.667,323170399.714
01:06:42,21053376.182,739123.143,0.0,46847764836.3,117054131378.75,59717042743535.55,9989987891645.5,40315616275043.25,11899591189127.6,4674480771583.0,2328285347937.0,25885532740039.246,0.0,39614346.0,79794.1,9214353408.0,3865003.913,0.0,185725539.333,80888.1,1152471.4,2874120.857,0.0,69316611.5,21906.667,326594311.524
01:16:42,21156967.455,747694.429,0.0,47393447621.5,118417578680.75,60408410368597.09,10106817590284.5,40783367332702.0,12037678163319.8,4727855232044.333,2355570258233.25,26188270350592.246,0.0,39947598.0,80349.1,9214420736.0,3901513.913,0.0,187920851.333,81636.5,1152471.4,2908319.143,0.0,69316611.5,21876.0,330164828.048
01:26:42,21302640.909,756265.714,0.0,47928073686.9,119753395265.0,61106151678418.45,10221567203044.25,41250279322343.51,12175440637236.2,4782254747267.833,2382001760615.5,26485379004295.754,0.0,40278654.0,80934.8,9214471168.0,3944122.652,0.0,190055612.0,82357.1,1152471.4,2941797.286,0.0,69316611.5,21859.0,333671043.667
01:36:42,21395794.818,764837.0,0.0,48481151166.1,121135320045.25,61796984675311.45,10338878941266.0,41718530341228.75,12313584858407.8,4834359685917.5,2409365024501.25,26788594730493.5,0.0,40610511.667,81778.7,9228027904.0,3988837.478,0.0,192283711.0,83267.3,1152471.4,2971801.714,0.0,69316611.5,21842.667,337281322.19
