Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:05:47,8762726940.909,430687.571,0.0,3187046487.7,7964130174.5,36529302939930.37,4645452847205.0,20708207905362.0,6523059555153.6,3157475271691.5,551187111857.5,10874659153964.25,0.0,16644760.0,263646.5,9019450112.0,2211975.87,467372766.184,114666446.667,271558.6,4.919131752989761e+18,3345555.286,0.0,0.5,24413.333,9295703857.19
00:15:47,9040971435.545,439258.143,0.0,3248267070.5,8117109310.25,37300596928015.55,4741908535753.25,21113292211933.246,6653795007343.4,3228715848003.834,566992035545.0,11117696950092.0,0.0,16975816.0,268749.0,9029683968.0,2265556.565,476577758.578,117361600.333,277136.1,4.919131752990344e+18,3408244.143,0.0,0.5,24445.333,9589767558.952
00:25:47,9179922845.727,447829.143,0.0,3334314033.9,8332139202.5,37969237018601.73,4846409758292.5,21523666258075.5,6782815070541.0,3314964946022.5,574115606739.75,11341997716976.75,0.0,17306872.0,274061.9,9000779520.0,2308673.696,489029041.34,119578257.667,282843.7,7.378697629484271e+18,3489425.286,0.0,0.5,24447.333,9737863216.381
00:35:47,9374943523.636,456399.857,0.0,3371318787.9,8424602857.5,38666199063257.27,4906307781854.5,21944321558706.0,6913227502498.2,3382448010113.0,587210293666.25,11509067592478.25,0.0,17637928.0,279438.5,9017233408.0,2347885.435,494222534.68,121333644.333,288311.2,4.919131752990341e+18,3541532.0,0.0,0.5,24431.333,9944065794.095
00:45:47,9565347286.909,464971.143,0.0,3481616032.5,8700232171.5,39432811097760.82,5024666456256.75,22351058225769.0,7042033115655.2,3439215072887.0,595899575229.5,11753458570341.75,0.0,17968984.0,284257.2,8648489728.0,2393625.87,510741281.947,123813502.0,294048.4,4.919131752990341e+18,3630478.429,0.0,0.5,24431.333,10145974626.952
00:55:47,9725326600.273,473542.143,0.0,3494287322.9,8731891082.0,40030486965263.63,5071830122905.5,22775675044945.0,7172459420871.2,3485183318869.0,607820554403.0,11897182978347.75,0.0,18300040.0,289778.1,9166883328.0,2432771.696,512466929.282,125076374.667,299191.4,6.148914691237641e+18,3675602.714,0.0,0.5,24463.333,10315077790.143
01:05:47,9901681561.091,482113.286,0.0,3567652993.9,8915221896.25,40812262010802.0,5205331447336.0,23176419090300.5,7301196614430.8,3548302289815.0,616244620945.5,12170220650664.75,0.0,18631096.0,295992.1,8676674304.0,2471339.435,522794257.485,127506158.667,304847.8,6.148914691237641e+18,3733160.143,0.0,0.5,24479.333,10502605100.524
01:15:47,9977361389.909,490684.286,0.0,3617331464.5,9039365875.0,41506770609879.82,5237121921987.25,23609794485233.5,7431747668769.8,3580003248590.5,629551287645.0,12292194706272.0,0.0,18962152.0,301636.9,8987511040.0,2509972.087,530673231.932,128939432.333,310201.9,2.4595658764962345e+18,3802722.429,0.0,0.5,24398.333,10583945413.476
01:25:47,10311392657.818,499255.286,0.0,3702919324.9,9253234345.25,42297615854497.82,5344109217434.75,24018626799865.5,7562436477669.4,3635556972951.5,645954750539.0,12543297598172.75,0.0,19293208.0,307884.2,8931052288.0,2554329.478,543294801.481,132416793.333,315890.0,2.4595658764957414e+18,3874285.286,0.0,0.5,24399.333,10937041549.0
01:35:47,10414477278.455,507826.714,0.0,3776876131.3,9438050216.0,42957872486816.55,5438322381595.5,24432617994125.5,7691513473928.4,3683757433464.166,652900811598.75,12744785082382.0,0.0,19624264.0,313241.1,8794773248.0,2595086.391,554054542.481,133841371.333,321068.6,8.608480567731578e+18,3956064.429,0.0,0.5,24447.333,11046810873.476
01:45:47,10644127667.0,516397.286,0.0,3826057298.7,9560940715.5,43661688172023.73,5512541807014.5,24848363499929.0,7822166249780.6,3741395636176.166,668862915364.0,12941935363427.75,0.0,19955320.0,318791.0,8805420032.0,2630055.565,561013522.845,136171652.667,326751.1,6.148914691237645e+18,4012447.0,0.0,0.5,24447.333,11289606793.524
01:55:47,10795040911.727,524968.429,0.0,3912157635.3,9776102331.0,44352635477890.73,5623202241141.25,25257851750267.754,7951381196082.2,3796235405074.166,677329046264.0,13171315093906.5,0.0,20286376.0,323634.4,8744988928.0,2672499.391,574064720.587,138162971.0,331663.2,7.378697629484271e+18,4096119.571,0.0,0.5,24463.333,11449677744.619
02:05:48,10990247228.091,533538.429,0.0,3949162870.7,9868567129.75,45027260682038.0,5677014881180.0,25681927531996.246,8082606758908.2,3853055211473.666,694339682490.0,13334013724547.25,0.0,20617432.0,327898.8,8912198656.0,2707580.478,579241714.277,139883007.667,336437.9,4.91913175299034e+18,4145783.0,0.0,0.5,24447.333,11656040388.619
02:15:48,11171316846.364,542109.857,0.0,4047434024.9,10114141682.5,45798811652215.63,5793636275261.0,26089027311812.754,8212302031437.2,3910377492969.666,703801909662.75,13581393488281.75,0.0,20948488.0,333035.4,8721339904.0,2866151.609,594035204.913,141760007.0,341833.2,8.608480567730838e+18,4237384.857,0.0,0.5,24495.333,11847820367.762
02:25:48,11337911593.455,550681.0,0.0,4060079930.5,10145736843.0,46389483932953.63,5836082561733.75,26518499642620.5,8342822374926.8,3944256874127.166,717419029911.0,13712541631162.25,0.0,21279544.0,338437.6,8803590400.0,2912129.348,596327967.592,143084437.0,348482.9,4.919131752990339e+18,4302645.0,0.0,0.5,24511.333,12024018089.952
02:35:48,11530338588.182,559252.429,0.0,4176549517.3,10436787295.25,47158406121104.09,5959594660345.75,26922178920319.754,8471769460473.2,4003846356734.0,726417114485.75,13967302185955.25,0.0,21610600.0,343313.2,8649076992.0,2961352.739,612844294.17,146088747.667,353885.9,4.919131752990339e+18,4392300.429,0.0,0.5,24463.333,12228695394.524
02:45:48,11691179716.455,567823.0,0.0,4177008929.1,10437931830.0,47754958944406.55,6000540099567.5,27352555618071.246,8602660249230.2,4036344243251.5,741253933348.0,14099963435957.0,0.0,21941656.0,348616.9,8913148160.0,3003893.609,613416968.937,146854426.667,359821.7,4.919131752990338e+18,4439549.429,0.0,0.5,24495.333,12398390142.048
02:55:48,11864372597.364,576394.429,0.0,4299488156.9,10743999565.75,48525971013586.82,6124383558329.75,27758049951847.0,8732924359653.8,4096405389199.666,752043272535.0,14359217337862.25,0.0,22272712.0,354372.8,8751511296.0,3038946.261,630472921.762,149840352.0,365981.2,4.919131752990338e+18,4529682.0,0.0,0.5,24480.0,12582723764.952
03:05:48,12045715626.182,584964.286,0.0,4300017917.3,10745319790.75,49125930572452.55,6166008282229.5,28185930219826.246,8863314987832.0,4128812623232.166,763452331337.0,14495372399075.5,0.0,22603768.0,359617.1,9176964608.0,3077531.87,631623040.01,150689958.0,372120.4,6.148914691237641e+18,4575812.857,0.0,0.5,24464.0,12773758457.905
