Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:07:16,53603657.909,2213955.857,121603545.0,4839778501224.9,12062701672928.0,568218156470265.5,563895231499241.5,570975513998473.5,450405416324524.4,140842250748899.34,422417484912459.75,38210783475454.75,54422906201.667,8687761664.0,14169242.391,2.379,4886145.0,484246.267,159214203.857,0.0,66021378.5,16791.333,41074678.429
00:08:13,17695727.818,980662.571,121603545.0,2113402353498.1,5267567810459.0,286790501194251.4,282406466652265.5,289515325160889.5,225223667256737.2,93927863279081.5,211306444180087.25,20623776448349.754,22932877472.333,8682723072.0,7911357.304,2.379,1767494.0,484082.0,155191934.571,0.0,66021378.5,16778.667,23050266.286
00:17:17,53679663.727,2222528.429,121603545.0,4858546424794.5,12109476851186.5,568338299880195.1,563916448939994.8,571157899322907.2,450406447231826.8,140844604559745.34,422422130780583.75,38279573182210.75,54436196319.0,8687790080.0,14209373.348,2.379,4907373.667,484246.533,159240955.286,0.0,66021378.5,16775.333,41190754.619
00:18:13,17794827.545,989235.0,121603545.0,2132605655971.2,5315429933579.25,286909618316728.0,282427661441263.5,289697695379234.5,225224677939078.4,93930272496541.83,211311094421968.25,20693435689395.754,22946225634.333,8682763776.0,7950628.652,2.379,1788690.0,484082.0,155218842.857,0.0,66021378.5,16762.667,23170262.143
00:27:17,53802609.909,2231100.857,121603545.0,4877377003340.7,12156408103070.0,568458397008382.9,563937796681412.5,571340301293029.5,450407483854301.8,140846960627245.84,422426795320112.25,38348581744968.0,54449540165.0,8687809280.0,14242988.043,2.379,4940427.0,484246.533,159267992.429,0.0,66021378.5,16775.667,41352555.714
00:28:13,17900263.909,997807.429,121603545.0,2151727805293.0,5363090157059.25,287028811925600.06,282448843495774.0,289880048548505.5,225225681899397.4,93932685126642.34,211315714579592.5,20762841878485.5,22959550450.667,8682808576.0,7994598.261,2.379,1818411.333,484082.0,155247198.571,0.0,66021378.5,16779.0,23325834.333
00:37:17,53878993.545,2239673.429,121603545.0,4896268421596.2,12203491465777.25,568578596968315.5,563959458074549.0,571522778464445.8,450408525686033.4,140849319866089.5,422431480481431.25,38417718872262.0,55807127874.667,8687812864.0,14279287.522,2.379,4963471.0,484246.533,159294986.857,0.0,66021378.5,16823.333,41456410.524
00:38:13,17978506.727,1006380.0,121603545.0,2170926574088.9,5410941410997.5,287147881045658.0,282470190916617.25,290062378114649.25,225226696166299.4,93935082978554.34,211320338040246.75,20831951679751.754,24317191762.333,8682853376.0,8033963.565,2.379,1841057.333,484082.0,155274562.0,0.0,66021378.5,16778.667,23426577.524
00:47:17,53955377.364,2248246.0,121603545.0,4915091960198.1,12250405601511.0,568698845442018.9,563980766828124.5,571705187581285.0,450409563719171.0,140851667476190.34,422436149056071.75,38486676041019.0,55820486713.333,8687814912.0,14315860.565,2.379,4985860.0,484246.8,159321288.143,0.0,66021378.5,16791.333,41563191.667
00:48:13,18053400.182,1014952.571,121603545.0,2190210186476.0,5459004631855.0,287266978561554.06,282491675859586.75,290244737364698.5,225227711740153.0,93937490773483.02,211324964256601.5,20901205687028.246,24330530822.667,8682907904.0,8069641.174,2.379,1863590.667,484082.267,155302583.857,0.0,66021378.5,16762.667,23530242.143
