Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:04:23,3856387.273,8570.857,0.0,14312547479.7,35747450708.25,316434597082.091,14480811084.75,415494331903.75,458901776.2,43766969602.333,3506216714.25,48562698865.25,1371631299.333,8629039872.0,788358.348,0.0,110016.667,1121277.8,84062.0,0.0,65968130.5,9572.667,4313625.429
00:14:23,5326958.909,17142.143,0.0,29170202618.5,72854192587.5,636508456344.455,28999507195.25,826870711912.25,718875329.2,86402061789.333,6639986380.25,96228495820.75,1399065760.333,8639194880.0,1084444.304,0.0,147333.333,1121277.8,117241.0,0.0,65968130.5,9695.0,5939380.952
00:24:23,5426056.091,25713.286,0.0,44061683960.1,110045383213.0,956420670699.818,43538814016.25,1236618262407.0,976236047.4,132357223254.167,9748105839.75,143839652471.25,1426481044.0,8648233728.0,1120600.652,0.0,159877.333,1121277.8,147637.714,0.0,65968130.5,9681.0,6062917.429
00:34:23,5644702.182,34284.571,0.0,59079997224.7,147553258020.25,1276860867660.0,58160959972.0,1649808564627.5,1228443354.0,173839341555.5,12881697632.75,191555710231.75,2798173456.333,8657574912.0,1164303.739,0.0,188915.0,1121277.8,178190.429,0.0,65968130.5,9687.333,6323910.81
00:44:23,5718467.455,42855.714,0.0,74171915132.7,185244998764.75,1597383186198.636,72814638115.5,2064505002171.75,1476494955.2,211763803923.833,16031306242.75,239295518523.5,2825600342.0,8666689536.0,1207390.696,0.0,200592.333,1121277.8,206958.0,0.0,65968130.5,9687.333,6429144.667
00:54:23,5798195.727,51426.857,0.0,89268843781.1,222949199270.0,1918040737729.818,87478403429.25,2479524104024.25,1724584766.6,249369654938.333,19181096001.75,287043473665.25,2853032200.667,8675811072.0,1254162.565,0.0,212291.333,1121277.8,235555.714,0.0,65968130.5,9639.333,6534290.619
01:04:23,6496636.091,59998.143,0.0,103808173390.7,259260854109.5,2236651587559.818,101821233594.5,2891211656395.0,1964759870.6,292322868064.333,22222449046.5,334337458855.5,2880441669.333,8684696064.0,1304525.174,0.0,231815.0,1121277.8,284105.143,0.0,65968130.5,9703.333,7285456.095
01:14:23,7848415.0,68569.286,0.0,118590585561.5,296179253973.0,2556210639796.091,116325432565.5,3301708502108.75,2207784964.0,335071963461.833,25307332811.0,381785811864.75,4252136198.0,8693666304.0,1339906.043,0.0,254066.333,1121277.8,313694.286,0.0,65968130.5,9668.667,8610900.571
01:24:23,9081734.0,77140.429,0.0,133719941871.3,333964132582.75,2876978647585.364,131005841953.5,3713504914571.25,2455941619.0,376540251525.0,28462695322.75,429515494453.5,4279559576.333,8702740224.0,1381101.391,0.0,280674.333,1121277.8,343895.286,0.0,65968130.5,9684.667,9821788.19
01:34:23,10344855.364,85711.714,0.0,148776055359.7,371566211972.75,3196749328499.182,145639538293.25,4124597690773.25,2703960976.4,422000066040.167,31605644075.0,477114844091.75,4306990605.333,8629677056.0,1423131.348,0.0,321111.0,1121277.8,375518.143,0.0,65968130.5,9700.667,11104340.952
01:44:23,11668311.727,94282.857,0.0,163874206168.9,409273226425.25,3516692397627.0,160274674513.75,4538671349847.25,2952137769.6,458530700847.5,34752870015.0,524754640539.25,4334421191.333,8638758656.0,1461990.87,0.0,351794.0,1121277.8,405997.714,0.0,65968130.5,9652.333,12434357.571
01:54:23,12991026.636,102854.143,0.0,178996321095.3,447039849843.5,3836642609922.727,174918392214.5,4955425183226.0,3201551491.4,490489114303.0,37908357510.5,572398704499.25,5706120399.333,8647923712.0,1497808.0,0.0,373823.0,1121277.8,435246.857,0.0,65968130.5,9620.333,13744054.857
02:04:23,13983706.636,111425.286,0.0,194457516768.5,485653510175.5,4157918194386.546,189752664294.75,5368122803677.75,3467221144.0,529523656665.0,41128469681.5,620400982614.25,5733553232.333,8657245696.0,1543128.348,0.0,393340.667,1121277.8,464993.0,0.0,65968130.5,9668.333,14732633.0
02:14:24,14050401.636,119996.714,0.0,209930016863.3,524295659637.75,4479482287529.182,204603147953.75,5776861585976.75,3730968686.2,575379973921.167,44345160583.5,668427463352.0,5760986940.667,8666624000.0,1579053.043,0.0,414006.0,1121277.8,494826.0,0.0,65968130.5,9652.333,14843897.524
23:54:22,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8576384000.0,0.0,0.0,0.0,1121277.8,299.143,0.0,0.5,7287.667,0.0
