Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:02:50,16303719.818,695557.429,0.0,57746598380.1,144286993404.75,55360717874728.73,9501917687084.5,35055952889913.246,11187346658236.6,2888377337115.834,2092467653444.25,23349917755634.0,0.0,29318662.0,69155.9,9204276224.0,3458319.435,0.0,146593812.0,61359.0,47889.867,2845364.429,0.0,69316611.0,92418.0,305338395.952
00:12:50,16397968.455,704128.857,0.0,58462699208.7,146076260114.5,56042136297721.37,9620110327287.0,35489055350138.5,11325268098857.4,2924716619259.5,2118452144739.75,23639784957855.246,0.0,29649718.0,69933.9,9203402752.0,3508041.87,0.0,148395330.333,62259.5,47285.867,2878924.714,0.0,69316611.0,92418.0,308872950.476
00:22:50,16478427.727,712700.429,0.0,59175299713.9,147856780474.75,56723873651592.45,9737937457986.25,35922041870084.75,11463160843939.2,2961078262034.666,2144387597287.0,23929223047884.754,0.0,29980774.0,70430.3,9203620352.0,3540338.696,0.0,150168867.667,63197.2,47285.867,2914087.0,0.0,69316611.0,92434.0,312377825.571
00:32:50,16562614.727,721271.571,0.0,59891192681.3,149645527865.5,57404942491751.82,9855896299398.75,36355124186093.0,11601086879491.4,2996652356869.334,2170386252639.25,24218869430644.0,0.0,30311830.0,71113.0,9213150464.0,3579001.391,0.0,151961139.333,64131.3,47285.867,2947645.571,0.0,69316611.0,92418.0,315908116.429
00:42:50,16630041.182,729842.857,0.0,60607085390.1,151434274192.0,58086045022748.27,9973806042363.25,36787861648556.49,11739037405338.0,3033431344545.334,2196435511503.0,24508783915143.246,0.0,30642886.0,71848.7,9203501312.0,3621154.478,0.0,153769642.333,65056.7,47285.867,2980203.857,0.0,69316611.0,92404.0,319444525.667
00:52:50,16698960.727,738414.571,0.0,61329568953.9,153239488769.0,58766361943844.63,10092352310493.0,37220703677274.49,11877043774465.0,3070853062607.666,2222587289622.5,24799271713527.754,0.0,30973942.0,72328.0,9203536128.0,3667162.522,0.0,155593362.0,65951.5,47285.867,3014713.286,0.0,69316611.0,92452.0,323013008.238
01:02:50,16793211.545,746986.286,0.0,62055340516.1,155052919459.75,59447175301984.91,10210901476864.0,37654150955298.25,12015066011919.4,3107165592574.5,2248738507517.5,25089545086676.246,0.0,31304998.0,72973.7,9203591680.0,3716456.609,0.0,157424876.667,66922.7,47285.867,3049440.429,0.0,69316611.0,92404.0,326609365.952
01:12:50,16888583.455,755557.857,0.0,62771252050.5,156841712743.25,60129220763331.63,10328800747688.75,38086802145905.51,12152959864368.6,3144159569157.666,2274552314433.25,25378068430210.754,0.0,31636054.0,73484.4,9203616256.0,3769570.13,0.0,159227857.667,67710.2,47285.867,3084406.857,0.0,69316611.0,92372.0,330146452.19
01:22:51,16966077.818,764128.857,0.0,63504835705.3,158674659682.25,60808276484450.45,10447764496450.25,38520719360187.51,12291001852954.2,3179495838573.834,2300711980291.5,25668724380577.754,0.0,31967110.0,74370.4,9204011520.0,3808029.478,0.0,161065308.0,68717.0,47285.867,3118819.857,0.0,69316611.0,92404.0,333750436.667
01:32:51,17101678.0,772700.0,0.0,64235984216.7,160501528010.25,61485173420995.82,10567736156861.5,38954955954882.75,12429208564350.4,3216362275242.334,2327297011508.0,25962031322896.246,0.0,32298166.0,75353.1,9203754752.0,3847397.043,0.0,162944969.667,69326.3,47285.867,3154367.286,0.0,69316611.0,92404.0,337466195.952
01:42:51,17175449.545,781271.286,0.0,64962964300.1,162317975308.5,62165605884393.18,10685792010670.5,39387909582925.51,12567157399711.6,3252813330129.334,2353210704325.25,26251036474120.0,0.0,32629222.0,76194.7,9203830528.0,3885934.304,0.0,164754063.667,69791.0,47285.867,3188070.429,0.0,69316611.0,92372.0,341009833.286
01:52:51,17249594.636,789842.571,0.0,65685434047.9,164123155679.75,62846485952716.45,10804128951305.0,39818881946564.25,12705114581843.6,3288683596630.166,2379172843420.5,26541096325588.754,0.0,32960278.0,77055.4,9203857920.0,3924647.13,0.0,166577456.667,70246.5,47285.867,3221523.857,0.0,69316611.0,92404.0,344582136.762
02:02:51,17348325.818,798414.143,0.0,66409112949.1,165931355038.5,63527191301410.27,10921804739715.75,40250699375657.25,12843032072180.2,3326066178228.166,2405062941577.5,26830409497402.246,0.0,33291334.0,77859.0,9217307392.0,3970413.391,0.0,168373331.333,70736.3,50010.933,3253523.286,0.0,69316611.0,92420.0,348114794.048
02:12:51,17532004.364,806985.429,0.0,67132491199.9,167738806226.5,64206145833783.09,11040715912567.5,40682874374885.0,12981091400290.0,3363772979656.5,2431332391862.25,27122233250009.0,0.0,33622390.0,78795.6,9206462976.0,4142531.478,0.0,170206011.0,71229.0,49098.133,3288053.0,0.0,69316611.0,92388.0,351825476.476
02:22:51,17633335.182,815557.143,0.0,67857550346.9,169550457184.25,64885960112345.0,11159449935715.25,41114593738981.25,13119149519737.0,3403269728430.166,2457623742808.0,27413734249463.0,0.0,33953446.0,79818.4,9204072960.0,4188697.783,0.0,172036712.0,72227.4,47285.867,3322128.714,0.0,69316611.0,92372.0,355414994.81
