Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:07:38,159957978.727,2213267.571,0.0,4304869826.5,10715538789.5,210213437474458.9,5203619701371.5,106298025335531.25,33030567349220.0,894517442706.833,558552891775.5,15422585133685.0,0.0,2460422854.0,164507.3,9068115200.0,12243397.391,0.0,9906213.333,180356.5,36268.6,5396850616.0,0.0,14.0,71045.333,142222508.714
00:17:38,160487997.0,2221838.571,0.0,4322985883.9,10760635232.75,211014406903344.8,5225257758797.25,106709491035572.5,33158489971188.2,894941696465.333,560877042468.75,15486811199650.75,0.0,2470077133.5,165037.9,9073140480.0,12290567.087,0.0,9939673.667,180899.6,36268.6,5419220577.286,0.0,14.0,71029.333,142643054.619
00:27:38,161029936.182,2230409.857,0.0,4341470152.5,10806653875.0,211817369448858.28,5246592691379.5,107120132845371.5,33286404513003.2,897928190633.833,563168050419.25,15550419254085.75,0.0,2480581459.833,165630.9,9078037504.0,12333174.739,0.0,9968569.667,181564.7,36268.6,5441409786.143,0.0,14.0,70997.333,143061978.143
00:37:38,161516749.364,2238981.0,0.0,4359253441.1,10850921262.25,212620810408965.72,5267992223216.75,107530963220114.0,33414328860694.0,901781704812.667,565458129694.75,15613798826096.5,0.0,2490727232.5,166295.1,9082960128.0,12379830.522,0.0,10007477.333,182235.4,36268.6,5463530523.714,0.0,14.0,70997.333,143461527.81
00:47:38,68630338.909,1013453.143,0.0,1975973274.0,4918493990.75,96160141151072.73,2393376282937.5,48679422900815.25,15124775342276.0,437644537057.833,256979293509.0,7086953368238.25,0.0,1128956016.5,79451.0,9222325504.0,5929075.304,0.0,4510390.0,80733.1,36264.867,2484196049.286,0.0,14.0,71028.333,60583022.381
00:47:39,161990898.545,2247552.286,0.0,4377581110.5,10896546506.75,213421478226797.8,5289573837298.0,107941247149568.75,33542244561675.0,902205021601.0,567776426665.25,15678299335151.0,0.0,2500524210.333,166884.7,9087916544.0,12412234.174,0.0,10049332.667,182961.4,36268.6,5485905673.0,0.0,14.0,70965.333,143829285.333
00:57:39,162513097.909,2256123.286,0.0,4397003773.5,10944910975.0,214225641054164.0,5310753313431.0,108352847894199.25,33670155175028.2,906760517123.833,570057507145.5,15741808686512.75,0.0,2510665030.667,167442.7,9092835072.0,12455097.478,0.0,10091391.667,183618.0,36268.6,5507850492.0,0.0,14.0,70997.333,144246404.286
01:07:39,163030081.182,2264694.571,0.0,4413398381.3,10985709626.75,215030148095403.28,5331862804114.75,108765909182795.25,33798072587677.4,911112745196.167,572321951812.25,15804490461581.75,0.0,2520741249.0,167984.4,9097707776.0,12497593.304,0.0,10127710.0,184287.8,36268.6,5529630236.857,0.0,14.0,71013.333,144643332.048
01:17:39,163522106.545,2273265.714,0.0,4430661580.3,11028675135.75,215830244585921.53,5353605540813.0,109176172362720.25,33926002041011.8,911527995886.667,574627274499.25,15868474800921.0,0.0,2530367013.667,168638.5,9102704896.0,12540773.304,0.0,10167254.0,185048.6,36268.6,5552077893.571,0.0,14.0,70981.333,145031761.286
01:27:39,164066280.364,2281837.0,0.0,4448557428.1,11073225742.0,216635948338485.28,5374580185966.0,109586279630421.25,34053919882606.0,916288401460.833,576882681189.75,15931603949732.75,0.0,2540392854.167,169220.0,9107599616.0,12601589.739,0.0,10213968.0,185784.2,36268.6,5573931020.857,0.0,14.0,71013.333,145477134.19
01:37:39,164554212.545,2290408.143,0.0,4466558209.3,11118038189.5,217440900397823.38,5395660864190.5,109996579241809.75,34181837811172.8,920143489755.0,579153858898.5,15994909712357.5,0.0,2550770420.5,169853.1,9112091648.0,12644888.087,0.0,10255188.333,186532.6,36268.6,5595901646.429,0.0,14.0,70997.333,145861739.238
