Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
07:18:26,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9176529408.0,0.0,0.0,0.0,1662698.933,656.0,0.0,0.5,55489.667,0.0
07:28:26,216582442.727,8570.0,0.0,2662097.5,6646724.25,604403306.182,2602820461.25,511089687588.25,819101031.0,20764798928.333,31480197458.5,150930422653.0,34217883.0,10309213952.0,87975.826,0.0,337088.0,1662698.933,92331.0,0.0,21149697.0,55757.667,228467371.0
07:38:26,216979585.545,17140.857,0.0,3126507.5,7803146.0,1389815644.364,5758704652.25,1038455059859.25,1689672040.8,24595469459.5,71083237646.0,340779408450.5,2760314662.333,10414151424.0,184507.522,0.0,432308.0,1662698.933,136291.571,0.0,22534145.0,55742.333,229162626.381
07:48:26,217288788.636,25711.0,0.0,3588947.3,8954680.25,1794788203.545,9013115054.75,1567622412453.75,2612582338.0,27395229424.333,111490490279.75,534209305179.25,2797980517.0,10411798784.0,293185.957,0.0,478601.667,1662698.933,183810.0,0.0,22999041.0,55704.333,229638966.571
07:58:27,217675521.909,34281.143,0.0,4055415.5,10116259.5,2191980572.636,12137726834.5,2094184963845.75,3485861528.4,31805479013.5,151104275641.25,724148053140.5,2835485451.0,10261473024.0,398270.174,0.0,532615.333,1662698.933,230399.857,0.0,23302145.0,55704.667,230445748.667
08:08:27,218026833.636,42851.0,0.0,4524197.5,11283558.25,2640489933.091,15383831916.25,2622524600393.25,4393512346.6,35089353363.833,191280652088.25,916640853662.5,4217439348.667,10420532736.0,499523.348,0.0,619997.667,1662698.933,278000.286,0.0,23605249.0,55720.333,231018837.667
08:18:27,218490266.455,51421.143,0.0,4988212.7,12438997.75,3033499838.636,18525221653.75,3150020238032.5,5280915301.0,39059020552.5,231137892578.75,1107652283754.75,4255032711.333,10262637568.0,591941.217,0.0,675461.333,1662698.933,323445.714,0.0,23693313.0,55735.667,231763737.19
08:28:27,218970450.455,59991.143,0.0,5456843.1,13605915.75,3471911044.091,21774138043.75,3677716645637.5,6181349575.6,42812573581.667,271162721700.5,1299535436154.5,4292695590.0,10414167552.0,690578.826,0.0,768649.667,1662698.933,370868.0,0.0,24571905.0,55736.667,232473546.714
08:38:27,219420165.182,68560.714,0.0,5923290.7,14767391.75,3949773594.909,24887836510.25,4203389443232.25,7050652822.8,47766727399.667,310579202296.0,1488565159026.0,5674495898.667,10420185344.0,780068.826,0.0,865339.667,1662698.933,413995.0,0.0,24758273.0,55720.333,233325884.476
08:48:27,219923483.636,77130.143,0.0,6397241.1,15947471.0,4693768121.636,27989271382.75,4728857700514.25,7905016327.0,52696053261.833,349918932978.75,1677248717564.75,7056298124.0,10418046976.0,878113.87,0.0,960763.0,1662698.933,461589.714,0.0,25161729.0,55720.333,234179541.857
08:58:27,220331074.909,85700.714,0.0,6860097.7,17100060.25,6215428047.182,31083793654.5,5254260251937.75,8756052565.0,57614981656.667,389231922558.25,1865854078697.75,7093793115.667,10418151936.0,943624.174,0.0,1055845.667,1662698.933,497092.143,0.0,25217025.0,55720.667,234991057.048
09:08:27,220801610.0,94270.857,0.0,7340864.7,18297060.5,6651275156.636,34196263639.75,5779920810384.5,9610724227.8,62564987862.333,428687110419.0,2055098442037.25,7131349451.667,10423973376.0,997966.348,0.0,1154703.333,1662698.933,532912.286,0.0,25366529.0,55720.333,235847105.571
09:18:27,221295997.091,102841.429,0.0,7807994.5,19460254.25,7509169652.727,37306919945.0,6305597774424.5,10464221392.2,67502258510.333,468154774366.0,2244340700577.25,7168888794.333,10421008384.0,1143686.261,0.0,1251674.0,1662698.933,564206.286,0.0,25638913.0,55688.333,236761750.048
