Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:08:50,224260196.545,2200285.571,0.0,19374876658353.9,35625026325889.5,206264919726805.28,6085232707228.0,107410455061949.25,32937498582650.0,18507777523179.332,1774258577184.25,26259280187744.246,262108774.303,1440488716.5,37937963.7,9717789952.0,11736934.0,1.7909460265737427e+17,21802417.667,1081031.7,1152471.667,9904355807.286,0.0,13.5,102624.333,240186488.238
00:18:50,105690861.545,974758.571,0.0,8422507957463.1,15816601376000.25,90916667131174.81,2691819659293.25,47732094534788.75,14591319150723.8,8380454203847.0,786227104058.25,11657470758951.25,116955343.606,642910298.833,21435528.3,9138254592.0,5318147.609,1.7909460265737427e+17,9513279.667,451512.5,1152471.667,4397658318.0,0.0,13.5,102581.0,123348701.667
00:18:51,224887483.273,2208856.857,0.0,19431462574770.1,35765274356031.0,207066969610212.9,6109508938379.0,107823969564394.75,33065789495502.2,18581327592430.168,1781178164162.75,26363012263989.246,263032404.091,1446039077.167,37975286.0,9721670400.0,11772901.348,1.7909460265737427e+17,21881068.333,1086238.9,1152471.667,9943288031.0,0.0,13.5,102640.333,241010383.762
00:28:51,225345265.545,2217428.143,0.0,19487612423531.8,35905506025083.75,207868549333171.9,6133676160628.75,108240764608318.25,33194090847417.8,18656821927009.668,1788097156292.5,26466684869281.0,263966591.909,1451539556.833,38013623.7,9725832704.0,11811604.391,1.7909460265737427e+17,21958367.0,1091671.8,1152471.667,9982217568.0,0.0,13.5,102576.333,241660153.905
00:38:51,225810870.364,2225999.429,0.0,19543368760870.3,36044754290969.0,208671509168684.28,6157790348275.5,108659218716094.75,33322388929272.8,18733289683421.0,1794980014703.75,26569819105705.0,265500114.818,1457282716.667,38254065.8,9729888512.0,11864659.783,1.7909460265737427e+17,22033597.667,1096991.8,1152471.667,10021022459.714,0.0,13.5,102608.333,242311803.143
00:48:51,226886314.091,2234570.714,0.0,19598677187901.9,36182883551883.0,209476360324418.9,6181211356272.25,109078953477475.75,33450696700525.8,18812832022394.5,1801746236200.5,26671503109785.0,267226793.212,1463689348.167,38650416.1,9733916672.0,11900972.087,1.7909460265737427e+17,22153875.667,1098875.8,1152471.667,10059508892.0,0.0,13.5,102567.667,243573392.619
00:58:51,226990251.364,2243142.0,0.0,19655063637170.3,36323705359344.25,210282223282089.38,6205138562131.25,109498440667533.5,33579017174442.4,18885803632287.168,1808637079626.5,26775321067825.754,268160740.788,1469320511.833,38665675.9,9737514496.0,11943415.13,1.7909460265737427e+17,22234216.667,1100328.4,1152471.667,10098693482.143,0.0,13.5,102583.667,243746956.81
01:08:51,227117277.545,2251713.429,0.0,19711233408597.9,36463986820487.25,211088671788449.47,6228922290956.75,109917340595728.0,33707334828552.6,18960552554521.832,1815485713997.75,26878715554884.0,269084128.303,1475013980.167,38682333.8,9741737472.0,11996675.391,1.7909460265737427e+17,22310311.0,1101886.7,1152471.667,10137614752.286,0.0,13.5,102578.667,243928822.095
01:18:51,227214879.727,2260284.571,0.0,19767368636408.8,36604182930249.75,211895550656460.47,6252613113701.0,110338574051760.0,33835650363296.6,19035840586639.832,1822325577332.5,26981653472883.5,270007421.394,1480542767.0,38700701.0,9745303552.0,12035367.783,1.7909460265737427e+17,22386206.0,1103684.3,1152471.667,10176484044.143,0.0,13.5,102594.667,244094511.286
01:28:51,227345259.909,2268855.857,0.0,19823684788145.4,36744830680327.25,212702224907442.62,6276303915768.5,110761709210239.02,33963969912922.4,19103930605071.0,1829184518782.0,27084996317592.5,270941601.0,1486082134.5,38718825.2,9749488128.0,12081477.304,1.7909460265737427e+17,22473663.667,1105471.5,1152471.667,10215472686.714,0.0,13.5,102594.667,244291470.619
01:38:51,227448449.455,2277427.143,0.0,19880143487357.1,36885834272499.25,213508635538860.1,6300094236843.5,111185327151239.75,34092289029547.8,19171538217774.832,1836065100842.0,27188493428590.246,271875562.485,1491762739.5,38735334.8,9753716480.0,12127180.696,1.7909460265737427e+17,22560153.667,1107340.4,1152471.667,10254590071.571,0.0,13.5,102594.667,244445999.143
01:48:51,227556851.273,2285998.429,0.0,19936177058343.5,37025775433400.49,214316494157190.2,6323692545539.5,111609150653141.5,34220598339526.6,19240198386751.5,1842900480603.75,27291370738869.0,273338904.758,1497519750.833,38995202.3,9758140416.0,12173064.783,1.7909460265737427e+17,22644777.333,1109644.8,1152471.667,10293467638.857,0.0,13.5,102626.667,244599866.476
01:58:51,227640296.182,2294569.571,0.0,19992706784092.3,37166955726464.75,215121848661905.28,6347594319628.0,112031649327696.98,34348906728753.8,19308625287722.5,1849812211071.75,27394957315510.0,274272950.848,1503134922.667,39012144.7,9762337792.0,12215430.043,1.7909460265737427e+17,22723814.667,1111946.3,1152471.667,10332711856.429,0.0,13.5,102594.667,244761603.19
02:08:51,227745720.182,2303140.714,0.0,20049102549074.7,37307801536794.25,215928321965379.38,6371385040282.25,112454433717667.25,34477211520263.8,19382176817758.5,1856693889104.75,27498429280709.5,275207023.303,1508749620.5,39028276.9,9766389760.0,12261677.696,1.7909460265737427e+17,22806054.667,1114251.0,1152471.667,10371825051.143,0.0,13.5,102610.667,244912983.81
