Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:04:54,695715731.364,892610.143,0.0,8233608038913.1,19987912198987.754,288723403374072.4,286826321523819.75,297902957086827.75,226173867859696.0,94106760664016.83,213053673888869.0,29948396907050.0,58731018065.0,9790163456.0,11400983.217,0.0,40913913.667,1168264.2,43177579.286,0.0,67555329.0,46932.0,812802795.048
00:14:54,696517464.727,901181.429,0.0,8317293892909.3,20196987062504.5,288943430392596.56,286972239194458.0,298401748958589.0,226202717182389.4,94111963834955.83,213112647959796.75,30325720373095.246,58765686793.333,9791913216.0,11439923.913,0.0,41322859.667,1168264.2,43660038.429,0.0,67592193.0,46950.0,814448909.571
00:24:54,697274166.545,909752.857,0.0,8393566071955.6,20387543341302.754,289157424551490.06,287156861154694.0,298903928327679.25,226235522338901.4,94117218937028.67,213174427366781.75,30711902489998.5,58800888116.0,9790552064.0,11475698.783,0.0,41693978.0,1168264.2,44117224.714,0.0,67676161.0,46931.333,816005764.476
00:34:54,698288668.364,918324.0,0.0,8467958456888.4,20573400842057.754,289375530650428.06,287331950003238.25,299402678813625.0,226267161685875.6,94123865121000.5,213234844791821.25,31094001942007.246,60180277070.667,9789518336.0,11515039.913,0.0,42155638.667,1168264.2,44561786.857,0.0,67710977.0,46918.0,818107094.952
00:44:55,699354972.545,926895.286,0.0,8552591460756.3,20784841636355.246,289595080019031.75,287479957799572.25,299900909482805.25,226296171593096.2,94129731086672.83,213293851061926.75,31472236387657.246,60215031567.0,9696928512.0,11558201.609,0.0,42544210.333,1168264.2,44975866.571,0.0,67756033.0,46918.0,820120821.19
00:54:55,700100096.0,935466.429,0.0,8626597002341.3,20968657104311.246,289810498505114.25,287663301640412.25,300401840029372.5,226328743441537.0,94135886161155.5,213356130588006.5,31864633444672.5,60250340373.667,9683324928.0,11594949.435,0.0,42883423.667,1168264.2,45344677.286,0.0,67866625.0,46915.333,821712527.095
01:04:55,701054983.182,944037.714,0.0,8711352046266.0,21180418329037.0,290029485840348.44,287809619332454.5,300900774790010.75,226357397494126.8,94140576446112.67,213413509958781.25,32231983632845.754,61629179890.333,9794879488.0,11638842.0,0.0,43326614.0,1168264.2,45820652.143,0.0,67887105.0,47014.0,823669092.048
01:14:55,701914472.364,952609.143,0.0,8787495761995.3,21370637936291.754,290247106483697.06,287984632728271.5,301400975490175.0,226389452364632.2,94146673210482.34,213475312508381.5,32620434564147.246,63008651995.667,9684249088.0,11685668.87,0.0,43719138.0,1168264.2,46235783.714,0.0,67983361.0,46950.0,825423905.571
01:24:55,702750160.909,961181.0,0.0,8867564009896.9,21570672688162.754,290463715179682.44,288140841858085.0,301900959148945.75,226419029194188.8,94151664774283.83,213535104677170.5,33003109729283.754,63043513928.0,9695464960.0,11736335.348,0.0,44093730.667,1168264.2,46610288.0,0.0,68034561.0,46915.333,827133159.476
01:34:55,703520955.727,969752.571,0.0,8980848185653.6,21753928351608.754,290679011634618.4,288324304648539.75,302402215260415.0,226451473243297.6,94157432963646.83,213596929610679.0,33392800436873.246,63078758147.667,9683515136.0,11782677.087,0.0,44492305.0,1168264.2,47047264.429,0.0,68040705.0,46966.0,828756408.19
01:44:55,704390167.364,978324.286,0.0,9060234156954.2,21952258822858.5,290894900120285.0,288485666895269.75,302902709179702.5,226481138356624.8,94161823244992.17,213656341868145.75,33774838013269.5,64457857453.0,9679394048.0,11825712.435,0.0,44869850.333,1168264.2,47473006.286,0.0,68085761.0,46950.0,830484164.333
01:54:55,705091009.545,986895.857,0.0,9134522040221.6,22137853857033.5,291113155766318.75,288659470519738.0,303402121234843.5,226512889782780.0,94168418032768.98,213717677156483.25,34160714889800.5,64493018999.0,9679393792.0,11878346.217,0.0,45268765.0,1168264.2,47883787.429,0.0,68136961.0,46915.333,832099139.286
02:04:55,706157268.545,995467.429,0.0,9214211388589.2,22336948150172.5,291330819447884.2,288832874963453.0,303902126169673.0,226544818762429.2,94174646277835.02,213778299102798.25,34540437190736.5,64527994786.0,9685194752.0,11921940.913,0.0,45741996.667,1168264.2,48402380.571,0.0,68157441.0,47014.0,834133760.619
02:14:55,706906852.636,1004039.286,0.0,9295315292480.0,22539570197457.5,291550530680606.25,288983616944531.25,304401145430510.0,226573893418779.2,94179900619494.34,213837690432277.25,34921790906176.0,64562777030.0,9690474752.0,11974899.174,0.0,46140463.0,1168264.2,48813538.0,0.0,68198401.0,46982.0,835782283.048
02:24:56,707878120.091,1012611.0,0.0,9371658049851.5,22730308849338.0,291766595289410.94,289160050855094.25,304901367515112.0,226605888477646.6,94185831334864.83,213898190234076.5,35301443517583.0,67286400073.333,9806080000.0,12010522.043,0.0,46578313.667,1168264.2,49246158.571,0.0,68222977.0,46931.333,837699726.048
02:34:56,708648200.0,1021183.0,0.0,9455892408156.0,22940747766207.754,291986250171684.8,289307148311453.25,305400114957599.0,226634893989693.6,94191262637720.98,213957512399421.25,35680855544867.75,67321158107.333,9692777984.0,12056538.304,0.0,47003794.0,1168264.2,49640075.143,0.0,68245505.0,46998.0,839518671.0
02:44:56,709392224.182,1029755.0,0.0,9528525925345.0,23122209542756.754,292199714807932.8,289496812957053.5,305901845194717.5,226667771132488.4,94197021363169.33,214019811545480.75,36073784739171.0,67356512174.333,9693979392.0,12095229.696,0.0,47358264.333,1168264.2,49976222.857,0.0,68284417.0,46998.0,841091023.524
02:54:56,764495409.182,1038326.571,0.0,9590515362469.2,23277075584881.246,292445561836257.94,289606291830375.75,306388308119260.5,226689235351423.6,94201955387734.0,214065037816408.0,36366681874890.25,67388680361.333,9684515072.0,12134947.87,0.0,48128154.0,1168264.2,50260857.429,0.0,68329473.0,46963.333,899476832.476
03:04:56,765276645.545,1046898.143,0.0,9664314993828.3,23461450194733.5,292658645481126.94,289792742131443.0,306890609658782.5,226721831804015.8,94207205131614.0,214127029196960.75,36758420352010.25,68768246625.0,9694752256.0,12171969.652,0.0,48497340.333,1168264.2,50635572.286,0.0,68362241.0,46998.0,901104987.333
03:14:56,765941646.727,1055469.429,0.0,9744649537856.0,23662150733820.754,292877247529777.75,289946450785294.75,307379784132611.0,226751281408427.0,94222216257992.83,214186487227278.03,37138451220698.25,68803534020.0,9694925568.0,12219269.652,0.0,48880722.333,1168264.2,51011125.143,0.0,68378625.0,46998.0,902686250.952
03:24:56,766636458.818,1064040.857,0.0,9820647124212.0,23852020955326.0,293092107464864.25,290124512977308.06,307880942693502.0,226783388158926.6,94227519362503.83,214246970412142.75,37516943522900.0,68838632963.667,9811615744.0,12259168.522,0.0,49309832.333,1168264.2,51434353.857,0.0,68417537.0,46995.333,904437849.571
03:34:56,767581222.273,1072611.857,0.0,9897032749102.4,24042858645365.0,293309857538878.8,290297592047248.0,308380018770596.75,226815058925768.2,94234233438384.83,214307350793266.25,37898204007993.0,68873685703.667,9689779200.0,12310293.043,0.0,49739024.333,1168264.2,51861565.571,0.0,68438017.0,46966.0,906393783.333
03:44:56,768451870.636,1081183.143,0.0,9985564542267.6,24262971191426.246,293531123317703.75,290438020834599.25,308878471759938.0,226843663600076.6,94239564368423.66,214365808102595.0,38271020911224.25,71596788169.0,9815084800.0,12356336.783,0.0,50192640.667,1168264.2,52342563.0,0.0,68448257.0,46982.0,908277983.286
03:54:56,769354156.273,1089754.571,0.0,10058399530368.2,24444934683474.246,293744923253833.6,290625414792299.75,309379898709638.75,226876376882557.6,94245437055818.67,214427983815751.0,38663010896171.0,71632046151.0,9696684288.0,12392227.304,0.0,50588816.0,1168264.2,52754991.286,0.0,68472833.0,46915.333,910124181.0
04:04:57,770059707.273,1098325.571,0.0,10140015188476.8,24648835915748.246,293964240519352.8,290775414259209.25,309878988091953.5,226905416437418.4,94250699946060.5,214487310095474.25,39043367312768.75,71666795828.333,9697955840.0,12428898.043,0.0,50993041.667,1168264.2,53174183.0,0.0,68495361.0,46982.0,911682475.524
04:14:57,770760081.545,1106897.143,0.0,10212856868972.8,24830818201163.0,294177524601934.4,290964327733278.5,310381478115388.06,226938319865813.4,94255810009048.0,214549386428360.0,39433030401881.75,73046287113.667,9697470720.0,12464766.304,0.0,51379975.333,1168264.2,53591876.0,0.0,68540417.0,46982.0,913222681.619
04:24:57,771647835.364,1115468.429,0.0,10332687295741.3,25029340736292.754,294396193756383.56,291133544466437.0,310880326454092.5,226969875779573.6,94262540635270.83,214609271254373.75,39809145395677.75,73081206535.333,9697294592.0,12514141.174,0.0,51868654.0,1168264.2,54085837.286,0.0,68585473.0,46979.333,915195935.857
04:34:57,772709918.818,1124039.571,0.0,10415832663684.7,25237065961925.754,294615006706520.44,291279978915744.5,311378485836929.75,226998356749675.0,94267507433896.98,214666637979225.0,40178150318108.0,73115738274.667,9815588864.0,13791550.609,0.0,52330116.0,1168264.2,54526696.714,0.0,68616193.0,46981.0,917320412.667
04:44:57,773572312.909,1132610.857,0.0,10493376798185.7,25430797490793.5,294833606164337.75,291452692268478.25,311878456873214.25,227030343674788.8,94274019526884.67,214728316558602.25,40565612184366.49,73150896922.0,9698524672.0,14454826.13,0.0,52742424.667,1168264.2,54943722.286,0.0,68636673.0,47028.667,919058774.619
04:54:57,774398614.909,1141182.286,0.0,10573123906259.1,25630029390411.754,295050617010809.06,291609892504071.75,312378051310261.5,227059893180870.4,94279211294924.67,214788350559654.03,40950752370365.75,75874334634.0,9727173120.0,14494026.826,0.0,53123091.0,1168264.2,55269980.286,0.0,68679681.0,46980.667,920813862.952
05:04:57,775191735.909,1149753.857,0.0,10646749643768.5,25813969672011.5,295265417851610.06,291793510314535.5,312879716991864.25,227092324160718.03,94284625914551.17,214850149969685.75,41340139297748.75,75909541330.333,9704614400.0,14531618.348,0.0,53505858.333,1168264.2,55689834.286,0.0,68700161.0,46955.333,922407051.238
05:14:57,776223996.273,1158325.0,0.0,10726688613535.1,26013680389657.5,295480445785052.6,291962520787971.75,313380246777710.0,227122872137596.8,94290466845008.67,214911119304446.03,41734605641614.25,75944607135.667,9704916736.0,14563134.435,0.0,53864170.333,1168264.2,56065015.286,0.0,68743169.0,46971.333,924273102.476
05:24:57,777152678.545,1166896.143,0.0,10807546551422.7,26215696131697.5,295703071001529.0,292113980384493.5,313877740034838.0,227153030683267.2,94296578401955.17,214969451722455.25,42097329167061.25,75979262025.0,9710898944.0,14606275.478,0.0,54374237.0,1168264.2,56583989.0,0.0,68792321.0,46980.0,926275423.524
05:34:57,778120880.727,1175467.286,0.0,10881487471223.5,26400423702066.0,295917409048018.2,292296988557946.5,314379144976196.5,227185315608471.6,94302344729568.5,215031510902266.5,42490544674409.51,77358803097.667,9711328256.0,15301853.435,0.0,54749452.0,1168264.2,56931242.286,0.0,68829185.0,47013.667,928031125.048
05:44:57,778832437.182,1184038.571,0.0,10960072791052.7,26596753417155.0,296137032557908.44,292449542788502.0,314878097981968.75,227214464790847.4,94307430495556.98,215090413125693.75,42866921643859.51,77393556198.667,9708321792.0,15348410.522,0.0,55152216.667,1168264.2,57332346.429,0.0,68868097.0,47044.667,929734656.143
05:54:57,779744788.545,1192610.0,0.0,11040220617461.9,26796993988462.246,296354070362891.94,292623990345743.25,315378904750307.75,227246588364532.8,94313327672181.66,215151244852875.25,43246746327824.75,77428604819.0,9713667072.0,15399102.304,0.0,55621972.667,1168264.2,57817179.857,0.0,68945921.0,46948.0,931750312.571
06:04:57,780676861.545,1201181.286,0.0,11119854018687.3,26995940976321.0,296573033969570.56,292776726919878.25,315877710189403.0,227275750758600.2,94318858711087.17,215210990951385.5,43630901620046.0,77463454049.667,9735811584.0,15442782.87,0.0,56003990.667,1168264.2,58171536.857,0.0,68995073.0,46982.667,933620440.333
06:14:58,781667771.455,1209752.286,0.0,11199705226618.1,27195433923322.5,296789555200816.25,292934965148594.0,316377545176679.5,227305240088299.0,94323855291664.98,215270265455465.0,44013049286759.51,80186827381.333,9749491200.0,15478659.652,0.0,56386533.0,1168264.2,58547959.571,0.0,69085185.0,47014.667,935462290.667
06:24:58,782431460.636,1218323.571,0.0,11273773363257.7,27379408274100.246,297006856489645.94,293108547429036.06,316877656167907.75,227336957022139.6,94329683748664.17,215331205245042.25,44396093363469.25,80221994025.0,9790334208.0,15518722.739,0.0,56816629.0,1168264.2,58936674.286,0.0,69138433.0,46932.0,937202302.095
06:34:58,783316641.0,1226894.857,0.0,11354104631531.3,27580104739768.754,297224009537559.0,293283489504864.5,317378296240122.5,227369124726541.8,94335700624804.5,215392309969387.0,44778643020578.75,80257027992.667,9719005184.0,16242403.261,0.0,57256159.333,1168264.2,59424733.429,0.0,69191681.0,47012.667,939084068.048
06:43:22,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8582747648.0,0.0,0.0,0.0,1168264.2,716.286,0.0,0.5,27339.333,0.0
06:44:58,838441201.545,1235466.286,0.0,11416254366280.3,27735371470316.0,297470453729785.0,293389963572528.5,317864307419603.5,227390294422002.6,94340654930292.17,215436904870518.03,45068696387423.0,80289230432.0,9712025600.0,16282361.913,0.0,58029717.333,1168264.2,59663893.0,0.0,69220353.0,47044.667,997606165.476
06:53:22,299630493.636,8568.714,0.0,61201355960.3,152900850609.25,200484275857.364,127021570215.0,466400710142.75,23722736143.4,32496454002.167,47499475267.5,301060688919.25,30463609.333,9614468608.0,4570752.478,0.0,831220.333,1168264.2,588018.429,0.0,49940481.0,28733.0,314289604.667
06:54:58,839176586.091,1244037.571,0.0,11495084343534.7,27932319732143.5,297686370039569.6,293566313325064.75,318365651471602.25,227422500051688.2,94345930478270.67,215497525017367.0,45446812388097.0,81668541563.667,9840979456.0,16322057.478,0.0,58485139.333,1168264.2,60145554.0,0.0,69300225.0,46964.0,999386706.714
07:03:22,300573680.909,17140.143,0.0,134535725114.9,336114658142.5,412371869660.091,315466186926.75,970553077939.75,56752883781.4,36422192015.0,109654184429.75,689097587204.0,65650601.667,9615181824.0,4621458.304,0.0,1130502.333,1168264.2,1052477.429,0.0,50851841.0,28856.333,315823217.286
07:04:58,840086667.182,1252608.857,0.0,11616458867614.6,28133657561636.5,297903640591040.4,293721528136096.0,318865385540537.75,227452063887799.6,94350946235447.83,215557201199511.25,45829256769078.0,81703337473.667,9743561216.0,16359589.739,0.0,58894285.0,1168264.2,60535966.286,0.0,69369857.0,46934.333,1001292959.571
07:13:22,301370181.455,25711.429,0.0,207934639409.5,519490464914.0,626932277716.636,496052437309.25,1472033542413.5,89181857738.4,41887598349.0,170886223578.25,1073235071584.0,100856473.667,9688590080.0,4664888.0,0.0,1441560.333,1168264.2,1430520.0,0.0,51879937.0,28871.333,317371407.762
07:14:58,840756118.455,1261180.0,0.0,11690815921199.4,28319424946492.5,298119861153948.75,293903255585400.0,319366210883450.75,227484473997708.4,94356975720071.02,215619110957491.25,46219777152941.25,81738596569.0,9731631616.0,16419802.13,0.0,59261736.667,1168264.2,60904955.143,0.0,69398529.0,46966.667,1002819506.381
07:23:22,302143626.636,34283.143,0.0,288967748703.3,721942760869.25,843935805238.0,667954053185.25,1973084656104.25,121388544068.4,47537547999.667,231977261992.5,1454636154476.25,1480099022.333,9618460928.0,4718183.913,0.0,1770255.0,1168264.2,1967977.571,0.0,52604929.0,28809.0,318799807.619
07:24:58,841770152.091,1269751.286,0.0,11770500292970.2,28518500379887.5,298335095070693.6,294064661055468.5,319866799470115.75,227514229322225.2,94361489257284.98,215678746467720.5,46603701557442.49,84462017685.333,9730907904.0,16466087.609,0.0,59621968.667,1168264.2,61242917.429,0.0,69423105.0,46932.0,1004661821.429
07:33:22,303038448.727,42855.571,0.0,369833926057.7,923977689638.25,1062704020003.545,832685203193.5,2472163068268.0,152835912673.8,53854957440.833,291732328541.25,1829844073244.25,1515039154.333,9612312832.0,4758451.913,0.0,2128498.333,1168264.2,2418248.429,0.0,53370881.0,28832.667,320460874.286
07:34:58,842537932.273,1278322.857,0.0,11843775742868.8,28701565043361.0,298551932232966.06,294244020229928.0,320367061978447.25,227546708823184.0,94368175610799.17,215741156230919.75,46996114888988.75,84497327684.667,9731387136.0,16515933.783,0.0,60008785.333,1168264.2,61595868.857,0.0,69468161.0,46934.667,1006247096.429
07:43:22,358209509.909,51427.286,0.0,431459267168.5,1077937331798.5,1307401036509.546,936900326259.25,2957815239968.25,173375899312.0,57973883247.0,334000782370.5,2103628286851.75,1546811212.333,9688319232.0,4815369.0,0.0,2868162.333,1168264.2,2735482.571,0.0,53841921.0,28862.333,378835202.381
07:44:58,843645855.818,1286894.0,0.0,11923617589139.6,28901040899561.246,298770235787561.8,294412756737222.25,320866461091695.25,227578224550428.6,94374283069219.02,215800900055762.5,47370327420131.75,84532224282.333,9729477632.0,17282376.957,0.0,60492276.333,1168264.2,62094720.429,0.0,69502977.0,47029.667,1008475298.238
07:53:22,358852947.273,59999.286,0.0,505741179016.9,1263518711386.25,1523651372660.818,1115175274058.5,3459532466706.5,205939356999.2,63739305564.167,396530114089.75,2496483646710.5,2926470860.0,9695381760.0,4855051.0,0.0,3126072.333,1168264.2,3056172.0,0.0,54142977.0,28813.333,380057700.095
07:54:58,844554083.818,1295465.143,0.0,12003318972841.6,29100157431929.0,298990335256097.75,294560785764380.25,321364267993640.25,227607013171823.2,94380075901647.83,215859923433923.75,47751737789894.25,84567029002.0,9715760896.0,17322128.609,0.0,60878625.0,1168264.2,62437342.143,0.0,69545985.0,46948.667,1010294780.381
08:03:23,359583889.364,68571.143,0.0,576968029351.3,1441464022334.5,1736387145354.273,1306513804633.5,3962815007387.75,239253858475.4,68613790531.833,459164925879.5,2889310729845.5,4306178992.333,9695621376.0,4902840.696,0.0,3388390.333,1168264.2,3407511.857,0.0,54421505.0,28868.0,381297013.619
08:04:58,845396380.636,1304036.714,0.0,12085037625938.0,29304316483678.5,299210528117265.4,294705337342803.75,321862276400027.25,227635580363970.4,94385410386239.66,215918397687459.25,48126808260069.25,85945957586.0,9847589632.0,17356210.565,0.0,61319010.333,1168264.2,62843597.571,0.0,69545985.0,46987.333,1012174798.286
08:13:23,360450107.364,77142.714,0.0,658153531581.7,1643225081121.5,1954207135168.909,1480820772221.75,4463711107885.0,271649936146.0,74628368692.5,520492242412.75,3271919462665.5,4341305410.667,9614961920.0,4938835.87,0.0,3711298.667,1168264.2,3905546.571,0.0,54814721.0,28803.667,382896766.762
08:14:59,846204792.636,1312607.857,0.0,12162382022584.8,29497541642658.0,299423003861389.75,294884659724335.5,322363773915946.0,227666889185137.97,94390752329996.17,215980701309976.25,48529861820762.75,85981246861.667,9732490752.0,17395483.478,0.0,61605865.0,1168264.2,63182702.286,0.0,69609473.0,46970.0,1013657338.619
08:23:23,361335680.455,85714.286,0.0,738737040642.3,1844553924393.0,2172856823034.0,1645926116346.0,4963485575397.25,303166142739.2,80523187955.167,580251536022.75,3645104063597.25,4376229884.667,9615178240.0,4988562.087,0.0,4081145.333,1168264.2,4451929.714,0.0,55273473.0,28795.0,384526131.857
08:24:59,846994178.636,1321179.0,0.0,12241657418089.2,29695604564655.754,299648051666352.0,295032272392377.75,322860345710189.0,227696354608391.6,94396723843939.33,216037717523453.0,48883656569442.75,86015584969.667,9734544896.0,17446332.783,0.0,62131918.667,1168264.2,63787245.143,0.0,69654529.0,46947.667,1015549841.619
08:33:23,362245136.909,94285.429,0.0,819281553172.5,2045785220131.75,2393049606915.546,1810307359284.5,5461965155399.75,334386612194.8,87313771505.333,639799384321.25,4020725361879.0,4411181082.667,9616436224.0,5038909.0,0.0,4432539.667,1168264.2,4921415.0,0.0,55709697.0,28813.667,386239079.143
08:34:59,847767618.0,1329750.143,0.0,12314270232556.7,29877013912208.0,299866506860043.75,295207978691405.0,323358706449077.75,227727604430475.2,94403396862555.33,216097824574833.25,49265841909949.0,86050562835.333,9733601280.0,17489578.174,0.0,62534060.0,1168264.2,64245804.143,0.0,69705729.0,46982.333,1017330274.905
08:43:23,363172472.727,102856.571,0.0,898494038518.5,2243685321794.75,2612548661941.727,1975939379921.0,5960177654114.75,365609618021.2,94171765988.0,699373811454.25,4397612555399.25,5790414447.0,9612913664.0,5085823.652,0.0,4782615.667,1168264.2,5385597.286,0.0,56104961.0,28877.667,387947965.524
08:44:59,848408748.909,1338321.286,0.0,12391601126618.4,30070210616692.0,300088758201625.06,295358473570144.25,323856702462282.75,227756394912269.4,94408589676890.83,216156075895541.75,49637064618067.0,88773630406.333,9735522048.0,17536296.87,0.0,62944517.333,1168264.2,64732908.143,0.0,69754881.0,46972.0,1018804124.571
08:53:23,364188067.818,111427.857,0.0,1019426129995.0,2452526609146.0,2832052870837.273,2119762824765.75,6458513266341.25,394132070723.2,99456760315.667,757050663537.0,4767393119535.5,5825017377.333,9618407168.0,5129819.522,0.0,5141066.333,1168264.2,5826404.714,0.0,56379393.0,28811.333,389781515.524
08:54:59,849427209.364,1346892.429,0.0,12469777887505.0,30265527099890.754,300310945171817.25,295520582167053.0,324355106538897.75,227786847401167.8,94413954317202.5,216213646181280.75,49996962612943.75,88808103895.667,9735809792.0,17580096.261,0.0,63455728.667,1168264.2,65341027.143,0.0,69785601.0,46946.667,1020827527.905
