Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
02:51:10,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8575035136.0,0.0,0.0,0.0,1196875.133,380.143,0.0,55537735.0,35967.0,0.0
03:01:10,2777324.818,8569.714,115652.118,986548127.6,2465082323.0,79076200.182,14003875.75,430551468750.25,1702946.4,34281594428.667,92034653.0,455325284.75,12481580.0,10811715072.0,16215.391,0.0,1553116.0,1196875.133,600581.429,0.0,56731720.5,100130.0,3308171.381
03:11:10,2951643.818,17139.714,1310841.529,8741743882.0,21842902820.0,313727271331.0,173276765281.25,880083780217.0,747452644.0,56395638627.0,29131316617.25,323812499645.0,1385339648.0,11209491456.0,30546.217,6671106.024,2751977.667,1196875.133,800914.286,0.0,56801353.0,105193.333,4425864.619
03:21:10,3055578.455,25710.0,2546610.529,16758641197.2,41874639812.5,643745578657.636,353868258356.75,1332843461398.25,1575624379.2,71844031125.333,59970988565.5,661680729215.25,1414854993.333,11147842560.0,46022.957,6671106.024,3432883.333,1196875.133,940594.714,0.0,56801353.0,105181.333,5279567.143
03:31:11,3258948.273,34280.143,3752452.765,24579146361.4,61415650797.5,974263219216.273,529445136053.25,1784516960609.5,2392018830.6,90191415775.0,91471298761.0,994902247432.5,1444441989.667,11088026112.0,62782.217,6671106.024,4087484.333,1196875.133,1074099.714,0.0,56801353.0,105187.333,6184913.143
03:41:11,3364370.545,42850.429,4952945.412,32362702345.8,80864335193.0,1300532835968.727,703742374763.5,2235895247046.25,3210464322.0,109201535602.0,123100341942.0,1327525645147.5,1474045723.333,11026280704.0,77825.391,6671106.024,4712558.667,1196875.133,1209861.429,0.0,56801353.0,105172.333,6988517.0
03:51:11,3435157.0,51420.429,6151385.529,40130435056.2,100273480111.5,1628405163388.182,877926629246.75,2686324681889.25,4042829043.0,130313360222.333,154740307160.0,1659297354099.5,2847924166.667,10979260672.0,93937.652,6671106.024,5267137.333,1196875.133,1307329.857,0.0,56801353.0,105204.333,7607473.476
04:01:11,3527544.909,59991.429,7355029.824,47932165714.0,119767573676.0,1958950870341.091,1053287259749.25,3137275960468.5,4904653005.4,150229452294.167,186929109998.5,1993644825043.5,2877549431.667,10918818304.0,111278.13,6671106.024,5805535.0,1196875.133,1404758.714,0.0,56801353.0,105220.333,8270673.952
04:11:11,3625150.545,68562.0,8552460.647,55692452636.6,139158111298.25,2290227825295.727,1228657556844.5,3587106565635.5,5782787571.2,171832940989.0,219279117386.25,2326565546037.5,2907172562.667,10857589248.0,127063.913,6671106.024,6307750.333,1196875.133,1483613.714,0.0,56801353.0,105220.333,8849540.143
04:21:11,3707112.636,77132.571,9752631.0,63470811430.6,158593804435.25,2621637667198.727,1404345853362.25,4037090891308.75,6702984459.8,192926829292.333,252018117003.0,2660369183651.0,2936804157.667,10833917440.0,145776.261,6671106.024,6919951.333,1196875.133,1568731.143,0.0,56801353.0,105220.333,9447945.238
04:31:11,3833026.818,85703.429,10952647.176,71247055476.4,178024213309.5,2942064776994.0,1579881101194.5,4487383846165.25,7644871876.6,213251023792.333,284417536073.5,2994040884391.5,4310685776.667,10833942528.0,162009.304,6671106.024,7475268.0,1196875.133,1649003.0,0.0,56801353.0,105188.333,10106562.19
04:41:11,3912752.455,94274.0,12147594.647,78990533536.2,197372749965.5,3256000413390.454,1754634293385.0,4938403213895.5,8570309541.0,232563901779.5,316910218549.25,3326002256710.5,5684560394.667,10834579712.0,178884.174,6671106.024,8038798.333,1196875.133,1732120.429,0.0,56801353.0,105156.333,10673036.333
04:51:11,4001791.818,102844.714,13346008.941,86756387936.8,216777198367.25,3587661539573.091,1929721942145.0,5388672888252.25,9510214544.2,252893537824.167,349157330325.75,3658631318215.0,5714154615.0,10834103296.0,193911.696,6671106.024,8518658.667,1196875.133,1809672.857,0.0,56801353.0,105189.0,11234428.0
05:01:11,4119882.364,111415.571,14545546.0,94529202428.8,236199037396.25,3919121528814.636,2104819932713.75,5838819352880.0,10441659545.8,274573304405.833,381215020052.75,3991372035956.25,7088016730.333,10834108160.0,210163.217,6671106.024,9001925.0,1196875.133,1887647.143,0.0,56801353.0,105269.333,11777305.714
