Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
18:21:35,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8594326784.0,0.0,0.0,0.0,1260846.667,239.286,0.0,62072914.0,46649.0,0.0
18:31:35,4369015.455,8570.714,167455.882,1845144896.1,4611423579.0,13844123811.818,1292851694.0,291177933834.5,73047212.8,199176586594.5,1004209503.0,6358299225.75,10202365.0,9192468736.0,789043893.696,257739.714,1737213.0,1260846.667,77186.286,0.0,62072914.0,55422.667,5927542.762
18:41:35,4468098.818,17140.857,324365.235,3671186361.7,9175148236.0,32723370304.818,2844581672.5,644859732500.25,186823325.2,397236284735.833,2005124283.25,13265707207.5,1365991733.667,9406105344.0,1570092720.957,257750.626,3151327.0,1277604.0,126273.714,0.0,62072914.0,57398.667,6993901.429
18:51:35,4552287.727,25709.0,547327.294,6221684306.7,15549413385.5,78154425998.727,5172439226.25,984376404469.5,300473142.4,535379272449.5,3594555059.75,29639471168.75,1379100862.333,9451154432.0,2660637770.957,257761.534,5023351.0,1279251.2,187610.0,0.0,62072914.0,60841.667,8356863.476
19:01:35,4635729.909,34276.286,711541.294,8225091780.7,20556406439.5,95938473514.545,6231543325.75,1401498732238.75,421707886.0,747043770988.0,4681249569.0,38945106193.0,1392322103.333,9339503360.0,3517689372.13,257841.607,5853142.667,1279364.8,240278.857,0.0,62072914.0,63317.667,9424499.524
19:11:35,4777649.636,42846.571,901035.824,10419049651.7,26039622705.25,122287234357.091,7254269346.25,1836375506772.25,559870773.6,863140724776.333,5846269624.0,49301863790.5,1405780494.333,9256126208.0,4455914013.696,257852.515,7318837.667,1279996.8,300277.714,0.0,62072914.0,66690.0,10696508.571
19:21:35,4845457.091,51416.429,1084699.941,12426188298.3,31055914067.25,123961502415.091,8362713836.0,2249142948394.75,694524646.4,1053041570341.833,7022176183.75,60730534609.0,1418780825.333,9351845632.0,5313812854.609,257863.422,8799516.333,1280156.8,355949.143,0.0,62072914.0,69480.667,11889542.524
19:31:35,4909920.545,59984.571,1301679.941,14978148490.3,37433877441.25,131592525696.455,9718278684.25,2637992278744.75,855999061.8,1205804547856.5,8452704044.75,75448405527.75,1432103183.667,9224775424.0,6405404914.783,257943.49,10894885.333,1276238.933,418251.286,0.0,62072914.0,72867.667,13220461.667
19:41:35,4991142.091,68553.429,1455729.706,16798087983.7,41982364684.5,132104895288.636,11422520812.5,2990408706640.5,980637685.8,1408713335062.5,9518951195.0,86605857862.25,1444110041.667,9259354368.0,7183929694.174,257954.398,12010448.0,1277429.867,466441.714,0.0,62072914.0,74823.667,14187119.476
19:51:35,5070869.182,77122.571,1614380.529,18798234297.9,46981228137.5,157967067828.182,13096272479.75,3310209588755.5,1099260468.0,1585215743179.667,10630990726.5,96440315742.25,1455693943.0,9273339392.0,8039924173.609,257965.311,13050065.667,1277808.8,514989.714,0.0,62072914.0,76649.333,15143244.333
