Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
08:08:29,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8576904960.0,0.0,0.0,0.0,2315395.067,244.286,0.0,2.5,16367.333,0.0
08:18:29,138638368.273,8570.714,0.0,42445898.1,106063440.0,326884049224.454,60823857325.0,455690020683.75,1727835425.0,206394689392.167,8150559656.5,212720094742.0,22269708.333,8610356736.0,92800.522,0.0,6650890.333,2315395.067,153144.429,0.0,2.5,17046.667,154173558.619
08:28:29,252008464.091,17141.0,0.0,60361498.9,150827860.25,659906773706.636,136711385323.5,917774086183.25,6820103565.2,306014653578.667,23919906024.75,483262199396.75,1391146354.667,8637381632.0,200228.174,3320947.874,15507124.667,2315395.067,244469.857,0.0,2.5,17040.0,280650931.238
08:38:29,347063722.273,25711.571,0.0,78075316.1,195088947.75,1011568300242.273,204923157352.25,1375941984920.5,8265656373.2,532540677841.833,33075232509.25,721176080896.5,1414140673.0,8643363328.0,289440.261,6848531.107,19297875.667,2315395.067,317759.286,0.0,2.5,17010.667,382960743.333
08:48:29,445636460.636,34282.429,0.0,96700314.3,241626979.5,1353294074530.364,276035999374.75,1834341170806.0,9561031134.6,767032828897.333,42892778248.5,968272311405.75,1437266982.333,8614478336.0,386583.0,10467598.65,23154318.667,2315395.067,393475.286,0.0,2.5,17058.667,490019842.095
08:58:29,538354457.182,42853.0,0.0,117140994.1,292702780.75,1692898335083.454,349659480445.0,2292204649366.75,10926617504.8,1004150656419.0,51940241068.75,1211960620641.75,1460289488.0,8647694080.0,437613.826,14256437.617,26917591.667,2315395.067,459945.143,0.0,2.5,17026.667,592214578.048
09:08:29,645485327.818,51423.429,0.0,136031227.7,339903664.5,2034062622502.818,421555400251.75,2750046718224.75,12321067180.2,1233563680463.0,61286157943.0,1445838281886.25,1483264044.667,8645527552.0,500296.435,17864056.903,30678211.333,2315395.067,525841.286,0.0,2.5,17025.667,707623583.19
09:18:29,744325376.0,59992.429,0.0,153696656.3,384045444.75,2253202118203.364,493826463464.25,3207720809998.25,13687458915.0,1462851137329.833,70696955434.5,1693655681357.25,2850573149.333,8650394368.0,652632.0,21309856.029,34539057.667,2315395.067,586524.143,0.0,2.5,17110.0,815104168.048
09:28:29,841369059.818,68562.714,0.0,171075982.3,427471434.25,2563237358796.546,563669097606.5,3666030418511.0,15068065164.0,1701774316938.167,80125284813.75,1933761942284.5,2873651452.333,8645123584.0,713370.957,24752603.345,38383426.667,2315395.067,647819.143,0.0,2.5,17126.0,921067698.19
09:38:29,939184096.182,77133.429,0.0,188761437.7,471662525.0,2906435125028.546,634279588026.5,4124509442907.0,16402082265.0,1924503528390.167,89767101727.25,2178118838999.5,2896742599.667,8645657856.0,769371.609,28198124.33,42232844.667,2315395.067,707637.429,0.0,2.5,17110.0,1026534125.905
