Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
17:41:09,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8581059584.0,0.0,0.0,0.0,1121277.267,1033.0,0.0,0.5,14024.667,0.0
17:51:09,73425955.636,8571.143,0.0,495741.1,1233870.5,147343332780.636,20731385376.75,181671692538.0,1297109724.2,3996735087.5,4210069198.75,83285263111.5,10462728.667,8602206720.0,56702.696,0.0,8520265.667,1121277.267,48982.714,0.0,0.5,14649.0,83615571.905
18:01:09,136657789.091,17142.429,0.0,982550.5,2445482.75,294877067781.182,41289417361.25,363340182474.0,2608990806.2,4048753441.667,8493426444.0,166420019634.0,20913424.333,8602536192.0,101867.783,0.0,17276121.333,1121277.267,93217.143,0.0,0.5,14710.667,157468950.19
18:11:10,200526932.182,25713.429,0.0,1476234.7,3674192.5,442265996123.727,61610911462.5,544997127450.5,3930425283.2,4100743512.5,12808646911.0,249230705419.5,31347679.667,8602664960.0,167236.826,0.0,26110580.0,1121277.267,139111.143,0.0,0.5,14834.667,232742442.19
18:21:10,262417782.182,34284.571,0.0,1970839.3,4905161.25,589567863256.545,81845287153.0,726669586938.75,5246150336.0,4152375425.0,17123399199.5,332057041549.75,41780622.667,8602349824.0,210868.087,0.0,34986154.667,1121277.267,183002.429,0.0,0.5,14820.667,305925170.857
18:24:52,324654145.364,42852.286,0.0,2453356.5,6106150.0,684563468266.273,102238584124.25,908343610525.25,6561326404.4,97733881058.333,21413158795.25,417267623462.75,52234992.333,8602745600.0,275247.478,0.0,43691208.667,1121277.267,231562.429,0.0,0.5,14836.667,378429045.048
18:34:52,348279021.545,46021.429,0.0,2645060.5,6583252.0,281474976718159.56,281474976790457.75,281474976753384.5,225179981368973.8,97753228020.833,211106232534606.75,17592186580214.5,1400369340.0,8602422784.0,293362.391,0.0,46872979.0,1121277.267,248221.0,0.0,0.5,14838.0,405559113.619
18:44:52,410856687.909,54584.714,0.0,3125091.1,7778070.75,281475717357051.0,281495085505659.25,281656647110855.75,225181298112859.0,97804654604.167,211110520749385.5,17680027132551.75,1410789344.333,8602291712.0,338734.609,0.0,55587060.333,1121277.267,291675.429,0.0,0.5,14854.0,477997459.81
18:54:52,473070118.545,63146.857,0.0,3608524.5,8981356.0,281476751096423.0,281515151226293.5,281838320117952.25,225182624939770.6,97856107741.667,211114815060265.0,17767758816497.5,1421209723.333,8603113472.0,498665.174,0.0,64390279.333,1121277.267,335088.0,0.0,0.5,14841.0,550509033.667
19:04:52,536334023.0,71708.857,0.0,4098002.3,10199646.5,281477595889708.56,281535152111545.5,282019975651792.0,225183954024216.0,97908333933.333,211119106376854.25,17855233662206.75,1431622187.667,8602408192.0,545112.826,0.0,73185375.0,1121277.267,378935.429,0.0,0.5,14857.0,623800223.381
19:14:52,599910842.545,80271.143,0.0,4585433.5,11412819.0,281478352081539.06,281555078940610.75,282201644434480.25,225185285617605.4,97960576420.833,211123418272248.75,17942573483753.25,1442033679.667,8602674176.0,583215.739,0.0,82054626.667,1121277.267,423191.143,0.0,0.5,14857.0,697900350.0
19:24:52,661235094.909,88835.429,0.0,5072534.1,12625208.75,281479016180984.44,281575019066655.0,282383315530878.5,225186616932309.8,98010625104.167,211127735944848.75,18029904423903.5,2796718626.0,8602661376.0,626726.478,0.0,90942672.0,1121277.267,466418.143,0.0,0.5,14857.0,769772654.762
19:34:52,727750932.818,97399.714,0.0,5564368.3,13849328.75,281479640229586.75,281594760988482.0,282564981503364.25,225187955753539.2,98062805216.667,211132090686791.25,18116797419156.754,2807130490.0,8602461952.0,673458.304,0.0,99974545.333,1121277.267,511952.286,0.0,0.5,14847.0,845830889.429
19:44:52,791583514.909,105964.0,0.0,6049903.5,15057876.25,281480245931841.94,281614390212958.25,282746673794723.75,225189307660092.4,186292723612.5,211136495624168.25,18203497770728.0,2817571036.0,8602803968.0,724819.304,0.0,109164605.333,1121277.267,557099.286,0.0,0.5,14831.0,920768591.095
