Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
15:16:30,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8581147136.0,0.0,0.0,0.0,211712.4,483.429,0.0,0.5,7221.333,0.0
15:26:30,2212877.0,8570.429,0.0,27999254712.2,69942667133.75,232306814783.273,194678673333.75,425347519110.75,20325239857.2,86226295677.0,47732116554.5,474959749829.75,33164063.667,8805783552.0,4790243.609,0.0,182097.0,211712.4,70218.714,0.0,37906433.0,8521.333,2679526.667
15:36:30,2363371.182,17141.857,0.0,55555949003.8,138777358050.25,467080350298.454,394459702670.75,848160854664.0,41222570913.6,176015336240.5,96755052155.0,961515131094.5,66606117.0,8805914880.0,4835058.696,0.0,206663.0,211782.533,100406.286,0.0,39841793.0,8512.333,2916446.619
15:46:30,2529506.091,25713.143,0.0,82836571307.0,206923919140.25,702310437608.091,594302780157.75,1271081042117.25,62045520427.8,266087075970.333,145715517787.0,1447789193749.75,1444315069.667,8804279296.0,4895967.609,0.0,224170.667,211835.867,129363.0,0.0,40925185.0,8521.0,3156607.048
15:56:30,2708680.727,34284.429,0.0,110480510154.4,275977922502.25,937489738251.818,794632119614.0,1694400072147.75,82979355009.8,355782132129.833,194769493739.25,1934686383594.0,1477770352.0,8802342400.0,4953203.739,4.477365066434357e+17,251164.667,211870.533,159723.429,0.0,41719809.0,8570.333,3379958.381
16:06:30,2916162.727,42855.143,0.0,146905414445.3,366977593117.0,1136549581630.091,919091148090.5,2121885604702.5,94126560208.6,409284295262.667,223106861046.5,2247703550608.75,1505745825.0,9390285056.0,5013186.043,4.477365066434357e+17,773823.0,211870.533,573525.571,0.0,34158593.0,8496.667,4015516.476
16:16:31,3625303.545,51426.857,0.0,175814821811.5,439192257328.25,1370919288975.364,1120312990247.25,2544962082263.25,115451599509.8,497992396094.833,272633860232.0,2735823490385.5,1539233606.667,9394747392.0,5184264.609,4.477365066434357e+17,808735.0,211870.533,602717.0,0.0,38291457.0,8705.0,4804382.381
16:26:31,3990315.545,59998.0,0.0,204272108127.6,510277974811.25,1606926653851.636,1322327031443.0,2970241106076.75,136733882260.0,587101725324.167,322252993683.75,3225915310483.0,4261290940.333,9395641088.0,5244591.043,4.477365066434357e+17,852134.0,211870.533,631332.143,0.0,40232961.0,8744.333,5250158.095
16:36:31,4416441.364,68569.286,0.0,230777012113.7,576486570383.75,1846123777780.182,1518860569719.25,3397668177465.5,157250815136.0,673607180784.833,370452499464.25,3704277465182.25,4294580024.667,9396041472.0,5290676.435,4.477365066434357e+17,881214.667,211870.533,673775.286,0.0,42375169.0,8759.667,6001900.952
16:46:31,5142762.636,77140.571,0.0,256612889233.7,641024208430.0,2087265233716.818,1711072966015.0,3826032227704.75,177292227442.4,757808573980.5,417499600983.0,4171962238036.5,4327729730.0,9396359168.0,5344397.435,4.477365066434357e+17,910218.333,211870.533,703472.0,0.0,43321345.0,8727.667,7415867.476
16:56:31,5866105.091,85711.857,0.0,282665915848.9,706104268806.0,2328032574246.091,1904809074195.75,4254297057957.5,197492428036.6,842906998044.833,464914485127.25,4642839978636.0,4360929012.667,9396649984.0,5399872.391,4.477365066434357e+17,934131.0,211870.533,732004.857,0.0,44083201.0,8728.0,8844717.571
17:06:31,6586840.273,94283.143,0.0,308894741845.5,771623564751.75,2569090337638.818,2098740706585.25,4682972196359.0,217716485856.4,927679856132.167,512384328748.25,5114055158940.0,5738426235.0,9396940544.0,5457175.565,4.477365066434357e+17,960952.333,211870.533,762089.857,0.0,44754945.0,8695.667,10293016.333
17:16:31,7316137.273,102854.429,0.0,335365948734.5,837748243744.25,2810193185043.818,2292414966485.0,5111507717809.75,237921572531.8,1012216796771.333,559825045070.25,5584799708240.5,5771643622.0,9394596096.0,5513787.043,4.477365066434357e+17,985989.333,211870.533,790826.143,0.0,45301761.0,8711.667,11639683.762
