Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
04:29:45,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8575050752.0,0.0,0.0,0.0,1271677.6,159.571,0.0,0.5,6304.667,0.0
04:39:45,3960550.818,8570.857,1618.412,4740487.3,11836769.75,23513744960.545,409887025.75,179706783350.5,21823079.0,124808814363.167,83003502.25,5087142114.0,9412211.333,8690768640.0,1205908.304,0.0,122615.0,1271677.6,68189.714,0.0,0.5,8428.0,4080545.095
04:49:46,4029101.818,17139.714,5478.706,28830009.3,72036809.25,37461592735.545,637495520.0,359411518315.75,44248883.6,294347650977.333,133333259.75,8339670467.5,18054006.333,8763601920.0,1255510.957,8.209,178062.667,1288792.8,97402.857,0.0,0.5,8524.0,4261272.286
04:59:46,4319972.909,25710.714,6818.471,52858557.3,132086198.5,43294574612.818,736906241.5,539093884905.75,60698900.6,512993370917.5,154844455.75,9694878583.25,25819127.0,8669372160.0,1317974.783,99.985,204148.667,1282092.0,129833.286,0.0,0.5,8537.667,4660615.0
05:09:46,4387414.273,34286.143,7296.118,53267407.9,133104345.5,70776087728.364,1188536231.75,718810198067.5,78427969.2,609518768169.5,182681486.0,15715329253.5,1379984866.333,8748517888.0,1387728.13,108.262,214530.667,1289878.4,160687.857,0.0,0.5,8505.667,4824365.667
05:19:47,4568437.909,42857.286,11142.353,77442187.1,193514963.5,72944905808.091,1232620199.75,898512662954.0,99437217.8,848991018051.167,222191536.5,16479993509.75,1387494657.667,8778088960.0,1445085.0,116.403,249028.0,1294926.133,190184.286,0.0,0.5,8533.667,5064564.238
05:29:47,4795639.182,51431.0,12490.412,101544085.7,253747614.75,89581108224.364,1508163665.5,1078210418785.5,117252354.4,1007595378494.667,253542797.25,20174328959.5,1396312232.333,8707874048.0,1498707.391,839.257,268512.667,1290422.133,222701.714,0.0,0.5,8556.0,5399047.857
05:39:48,4870155.273,60007.857,16343.765,125726535.1,314177341.75,108545539806.364,1825744147.0,1257982359870.75,140866407.4,1150725074987.833,310034159.25,24641193039.0,1405468733.0,8772859136.0,1547510.0,847.461,294794.667,1296962.667,255282.571,0.0,0.5,8556.0,5550812.952
05:49:48,4966270.636,68580.571,17889.706,149917371.1,374631598.0,108775265194.455,1834875936.0,1437684458936.25,155888218.2,1400793586948.667,326588535.75,24804941102.5,1412696996.667,8659053568.0,1596322.913,855.592,312354.333,1282371.467,285974.143,0.0,0.5,8572.0,5725853.143
05:59:48,5040419.182,77156.429,18429.176,150346310.3,375699515.0,137219982414.364,2280213020.75,1617411308460.75,165742835.4,1497332695000.167,357593428.5,30932329811.0,1422594177.0,8738322688.0,1645883.739,933.083,321742.0,1290032.267,317849.571,0.0,0.5,8508.0,5900304.0
06:09:49,5119400.091,85730.571,22278.529,174508607.3,436079208.75,145544818758.364,2410747538.25,1797113563039.25,174767267.6,1699621491295.833,400268413.25,32883098482.25,1430634479.333,8770393856.0,1698361.565,941.248,354508.667,1291902.133,346920.0,0.0,0.5,8572.0,6038354.524
