Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:09:05,139250294.182,2214529.143,0.0,3886709911.2,9689025317.0,212245282880348.53,5005672647991.0,116156192839612.0,33054816105194.0,808387399869.0,557061090727.25,15593978762477.0,0.0,2461963051.5,190764.2,9065899520.0,12134027.87,0.0,11074285.0,192559.8,36607.8,5399839000.429,0.0,13.0,56546.333,131697913.667
00:19:05,139361683.727,2223100.286,0.0,3903345109.2,9730498135.5,213053351423654.8,5026539926394.75,116605842518614.25,33182764847007.8,808809093233.667,559383477393.25,15658872137095.0,0.0,2471606750.833,191365.1,9070929664.0,12174245.565,0.0,11114918.667,193214.4,36607.8,5422270489.286,0.0,13.0,56592.0,131856026.619
00:29:05,139803156.818,2231671.429,0.0,3920286051.4,9772735889.25,213863418296153.38,5047107623138.5,117055473975332.5,33310707446490.6,811681275395.667,561671760846.25,15722892408593.25,0.0,2481760622.667,191816.7,9076003072.0,12211614.348,0.0,11157730.333,193711.8,36607.8,5444371977.857,0.0,13.0,56528.0,132285214.905
00:39:05,139941737.0,2240242.571,0.0,3935642764.2,9811015734.25,214674139606264.38,5067523407574.75,117505080568019.25,33438641441556.0,815678351067.167,563956932983.25,15787070461578.5,0.0,2491886467.167,192297.6,9080968192.0,12247206.913,0.0,11204088.667,194197.7,36608.867,5466468505.0,0.0,13.0,56560.0,132444052.19
00:49:05,69434969.727,1014714.714,0.0,1783450170.6,4445852664.75,97140489075278.0,2303270772661.0,53220595134791.0,15146081557816.4,382472606009.833,256424454674.5,7168140086903.25,0.0,1129911322.0,87930.9,9219522048.0,5833750.565,0.0,5088178.333,89857.7,36599.267,2487900482.143,0.0,13.0,56575.667,63356095.333
00:49:06,140062812.273,2248813.857,0.0,3952199504.0,9852292531.75,215482323713344.0,5088325557757.0,117954717772478.5,33566593679110.2,816098547984.167,566285414622.25,15852465930377.5,0.0,2501782006.5,192768.5,9085928448.0,12289585.522,0.0,11241710.0,194881.8,36609.4,5488982645.143,0.0,13.0,56544.0,132603594.619
00:59:06,140227456.818,2257385.0,0.0,3970105672.4,9896942957.75,216294633265366.62,5108708761350.25,118404345029524.75,33694547188211.0,819913885243.833,568561427810.0,15916575239345.5,0.0,2512003805.167,193339.9,9090714368.0,12339834.609,0.0,11285436.667,195376.0,36609.933,5510870550.714,0.0,13.0,56544.0,132777818.238
01:09:06,140334007.545,2265956.143,0.0,3985128679.2,9934389135.75,217107016684832.9,5128878349661.25,118853956250503.5,33822495370449.6,823697664007.667,570826598110.0,15980583840662.5,0.0,2522165247.333,193791.4,9095700480.0,12382565.304,0.0,11325994.0,195901.0,36609.933,5532799305.143,0.0,13.0,56528.0,132931845.81
01:19:06,140459554.727,2274527.429,0.0,4000461842.4,9972608304.5,217913626668046.47,5149516004159.25,119303568889108.75,33950444060157.2,824101963916.333,573144392077.5,16046283045232.5,0.0,2531996947.333,194372.2,9100505344.0,12421670.696,0.0,11364496.667,196568.9,36609.933,5555257095.143,0.0,13.0,56528.0,133089648.19
01:29:06,140601492.182,2283098.714,0.0,4016342553.8,10012197945.75,218726783269798.03,5169804161721.0,119753191047815.02,34078395411241.8,828158091283.667,575403740321.0,16109862227269.25,0.0,2542020019.833,194876.3,9105529088.0,12468974.826,0.0,11409521.667,197174.4,36609.933,5577158814.286,0.0,13.0,56496.0,133288338.048
01:39:06,140729646.636,2291669.857,0.0,4032663559.4,10052887266.25,219538790857192.72,5190025013899.75,120202804119638.75,34206344185379.2,832236373613.333,577679350891.25,16173868387861.75,0.0,2551965581.5,195387.9,9110009856.0,12529226.826,0.0,11451570.667,197695.3,36609.933,5599089921.429,0.0,13.0,56480.0,133440030.429
01:49:06,141242879.636,2300241.0,0.0,4049077179.4,10093806119.75,220346249722604.47,5210836060833.25,120652445814526.25,34334302739500.8,832653642444.833,580012492306.25,16239018679123.5,0.0,2561802711.167,195878.4,9115021568.0,12571937.652,0.0,11487571.0,198109.1,36609.933,5621695699.571,0.0,13.0,56496.0,133948692.0
01:59:06,141447388.818,2308812.143,0.0,4064528026.8,10132320677.25,221156846424982.1,5231229647865.5,121102052925447.75,34462249545940.4,836283566303.167,582287761034.0,16303441548269.25,0.0,2572237489.5,196396.7,9120252160.0,12615178.739,0.0,11528799.0,198738.9,36609.933,5643747060.286,0.0,13.0,56576.0,134140462.286
02:09:06,141548349.091,2317383.429,0.0,4080714421.2,10172673556.25,221968022161524.9,5251648743151.5,121551679234174.25,34590202194228.4,839743576117.0,584570434179.25,16367374704058.5,0.0,2582352468.167,196902.1,9125142016.0,12650816.348,0.0,11558137.333,199182.0,36609.933,5665839877.571,0.0,13.0,56560.0,134289808.857
02:19:06,141744671.364,2325954.714,0.0,4097001378.6,10213276887.0,222778901012946.72,5272090756512.75,122001307300002.25,34718142967354.8,840178498696.667,586871588606.5,16431912364401.5,0.0,2592207115.333,197441.4,9129928448.0,12816940.391,0.0,11589008.0,199679.9,36609.933,5688078459.286,0.0,13.0,56560.0,134562509.952
02:29:06,142064991.455,2334525.857,0.0,4111358089.4,10249062320.0,223601146175520.9,5291453305532.0,122450890088250.25,34846067551571.0,847872594955.833,589022707724.0,16492716741217.5,0.0,2601846460.167,198293.8,9134515200.0,12859864.087,0.0,11627870.667,200272.0,36609.933,5708975209.429,0.0,13.0,56544.0,134922329.524
02:39:06,142395387.727,2343097.0,0.0,4125279677.6,10283766946.0,224437778429933.28,5309321510489.5,122900457299705.25,34973986023153.8,854877390368.167,591023367471.0,16548465798648.75,0.0,2610847465.167,198821.0,9139006208.0,12891819.087,0.0,11664673.0,200901.9,36609.933,5728424515.429,0.0,13.0,56544.0,135180525.476
02:49:06,142660977.455,2351668.143,0.0,4139675624.6,10319656331.75,225272296093536.53,5327305796536.5,123350021728874.5,35101903357901.6,855656930978.5,593035400971.25,16604880476767.25,0.0,2619262508.0,199346.9,9143279872.0,12931503.348,0.0,11698664.0,201908.8,36609.933,5747938545.286,0.0,13.0,56512.0,135417180.429
02:59:06,82492130.0,1126140.429,0.0,1957154330.2,4878863960.75,108085902295534.73,2526876101802.75,59064555238481.75,16808958891058.8,435503818651.833,281373159526.5,7867102719664.75,0.0,1241240526.5,97752.9,9273601280.0,6512600.478,0.0,5677532.333,100372.8,36603.533,2728852613.714,0.0,13.0,56559.667,76011242.0
03:09:07,83963437.364,1134711.571,0.0,1967687797.8,4905113339.25,108946005865109.9,2542179385752.25,59514030161203.75,16936857272021.8,438945882789.667,283078894326.25,7915224605364.5,0.0,1249225552.667,98627.9,9277246976.0,6547782.435,0.0,5719435.667,101377.9,36603.533,2745380671.571,0.0,13.0,56511.667,77481050.762
03:19:07,84746045.364,1143282.857,0.0,1984391996.4,4946760287.5,109758612462541.1,2562393002084.5,59963658923145.0,17064811072300.6,439427380882.0,285336544171.25,7978535815098.5,0.0,1259026833.5,99532.0,9282039552.0,6710129.652,0.0,5766925.667,102473.9,36603.533,2767248606.429,0.0,13.0,56495.333,78292686.19
03:29:07,85141246.364,1151854.0,0.0,1999996442.4,4985662180.25,110577106750167.02,2582099611673.0,60413263736553.0,17192744440309.2,442300436864.667,287523437069.25,8040005848154.0,0.0,1268905759.0,100173.9,9286736128.0,6742178.652,0.0,5815415.667,103124.0,36603.533,2788369233.571,0.0,13.0,56495.333,78602340.571
03:39:07,85515959.727,1160425.143,0.0,2012398118.6,5016567811.0,111409619815631.27,2600328723693.25,60862825705216.75,17320661315282.2,445752221477.5,289545976562.75,8096854910728.5,0.0,1277909151.333,101135.9,9291049728.0,6788817.739,0.0,5848935.667,103800.9,36603.533,2807963407.714,0.0,13.0,56527.333,78892899.333
03:49:07,85878009.818,1168996.286,0.0,2026319414.4,5051270286.75,112242726030761.27,2618566954883.5,61312397127006.0,17448581420002.6,446528406104.167,291568476124.0,8153576944227.75,0.0,1286472531.0,101973.2,9295596800.0,6828246.739,0.0,5875751.667,104481.9,36603.533,2827547319.0,0.0,13.0,56575.333,79174040.238
03:59:07,86406942.727,1177567.571,0.0,2038769401.0,5082308029.75,113101034044071.19,2634054432631.0,61761881334975.51,17576470286339.2,450254824782.0,293296490941.0,8202171466377.75,0.0,1294455027.167,102607.8,9299401728.0,6864119.478,0.0,5913224.0,105039.6,36604.333,2844191513.571,0.0,13.0,56559.333,79645777.857
04:09:07,87739720.545,1186138.857,0.0,2051763773.0,5114703789.75,113953803707542.81,2650180071842.25,62211379009641.25,17704364149835.2,454851781587.667,295086887389.75,8252619840553.0,0.0,1302854194.333,103143.6,9303131648.0,6906893.739,0.0,5949984.333,105669.6,36604.6,2861538842.286,0.0,13.0,56591.333,80984010.667
04:19:07,89066174.727,1194710.0,0.0,2064344914.0,5146066735.0,114806831970224.64,2666370097231.0,62660888794117.75,17832261598985.0,455870699827.167,296876965375.75,8302764253244.5,0.0,1310393758.167,103786.4,9307111168.0,6957009.652,0.0,5988660.0,106297.7,36604.6,2878880018.714,0.0,13.0,56527.333,82338327.81
04:29:07,90689343.727,1203281.143,0.0,2075336681.6,5173466793.0,115678568547536.98,2680612815612.0,63110335785723.75,17960136652995.8,459840292412.0,298452757346.25,8346677195967.0,0.0,1317811070.667,104261.7,9310501632.0,6996373.826,0.0,6020647.333,106931.4,36604.6,2894040077.0,0.0,13.0,56527.333,84037430.714
04:39:07,92185784.909,1211852.429,0.0,2087922491.4,5204842177.25,116533244267101.27,2696613046442.0,63559839866028.49,18088031808045.4,463154685524.333,300216023906.0,8396192693642.75,0.0,1325766894.0,105042.3,9314316032.0,7032390.174,0.0,6060784.333,107561.2,36604.6,2911116065.857,0.0,13.0,56511.333,85617938.81
04:49:07,93821400.455,1220423.714,0.0,2102880190.0,5242136751.25,117372043797309.9,2714264619406.25,64009388252260.25,18215947974641.2,464000948938.5,302161721204.25,8451023668212.25,0.0,1333987041.5,105762.5,9318441984.0,7075389.739,0.0,6094348.333,108262.9,36604.6,2929853049.0,0.0,13.0,56511.333,87220933.905
04:59:07,95270109.909,1228994.857,0.0,2116147709.0,5275210496.5,118214696117196.45,2731433341702.75,64458931629972.49,18343870421554.8,466963833720.667,304064779167.75,8504401016179.0,0.0,1343034165.0,106365.2,9322510592.0,7118747.043,0.0,6135594.667,108770.0,36604.6,2948301778.0,0.0,13.0,56527.333,88672077.095
05:05:05,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8576962816.0,0.0,0.0,0.0,0.0,34093.4,967.857,0.0,0.5,46381.0,0.0
05:09:07,96226437.818,1237566.143,0.0,2129568438.4,5308661421.25,119045065607001.1,2749870784037.25,64908512435428.25,18471805901735.8,470592825189.833,306101471411.25,8561655474767.75,0.0,1351912315.833,107014.8,9327171328.0,7158068.478,0.0,6175606.667,109394.8,36604.6,2968086410.429,0.0,13.0,56543.333,89543760.619
05:15:05,4667641.818,8570.714,0.0,16913696.8,42155970.0,791752732360.364,19600137521.5,443395925710.25,127922493365.6,18332488189.5,2204482856.0,61087162339.0,0.0,10303615.5,602.3,8659705600.0,261726.522,0.0,98115.333,598.1,34093.4,21164887.286,0.0,13.0,49011.0,5021408.667
05:19:08,96772481.091,1246137.286,0.0,2145553232.4,5348509379.0,119852835897603.73,2770492089614.75,65358159609975.51,18599765646688.6,470979233108.5,308389348043.75,8626273598856.0,0.0,1362048443.833,107841.0,9332157440.0,7200676.435,0.0,6212789.667,110148.1,36604.6,2990463885.571,0.0,13.0,56514.0,89970902.81
05:25:05,5751267.455,17142.143,0.0,31123091.4,77580032.0,1627648294552.454,37372346084.5,892928897593.0,255828745979.6,27705344289.0,4177321260.75,116145475840.25,0.0,19200990.0,1208.7,8664948224.0,312728.565,0.0,136635.0,1291.9,35249.4,40428455.714,0.0,13.0,49077.0,6163099.762
05:29:08,97289230.182,1254708.571,0.0,2159770310.2,5383947614.75,120676792753686.19,2789535199234.75,65807752586246.0,18727706028822.4,475326268432.5,310498878091.25,8685589034528.0,0.0,1371158309.333,108410.3,9336799488.0,7249374.696,0.0,6252761.333,110755.7,36604.6,3011050508.429,0.0,13.0,56498.0,90524668.905
