Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:07:22,177150586.273,85839.0,0.0,53590844.5,133890234.5,1922341809338.546,425022028564.25,4626954484859.5,42821445790.8,2333144160792.5,177342183142.75,1730952402239.75,4253061905.0,8797037312.0,799623.0,0.0,1770893.667,7356977.4,437081.714,0.0,0.5,13230.333,211414354.286
00:17:22,191243724.091,94409.714,0.0,58731017.1,146732413.0,2131994733811.364,467502876434.0,5089164972396.0,46968317490.2,2535573214153.334,195275848644.5,1900305902683.75,4275224536.0,8861138176.0,836446.609,0.0,1941976.667,7478440.333,479691.286,0.0,0.5,13150.333,228964284.143
00:27:22,206002734.091,102980.714,0.0,63872970.3,159579013.5,2325926218905.091,512408750331.0,5549962541023.5,51767731417.6,2784539776242.834,213710020896.75,2084333898449.75,4296895154.333,8862376960.0,876345.957,0.0,2127245.0,7486295.8,523189.143,0.0,0.5,13187.667,246878981.0
00:37:22,220213461.818,111553.286,0.0,68819353.3,171936872.75,2500630070428.091,559420884789.0,6011257442100.25,56415746388.4,3032677020464.5,232928772613.25,2275200195095.0,5663178101.0,8863067136.0,920106.522,0.0,2316817.0,7546287.533,564877.857,0.0,0.5,13203.667,264073986.81
00:47:22,233091796.455,120124.0,0.0,73737274.3,184223426.5,2717400145085.546,606906459754.5,6471339749431.0,61022347523.6,3280786685062.666,251079194195.0,2467031963693.75,5684998168.667,8930883072.0,967297.739,0.0,2488861.667,7759915.267,605399.429,0.0,0.5,13220.0,279752040.143
00:57:22,246270278.727,128696.0,0.0,79924845.9,199683080.75,2877138020969.636,649022712673.0,6933878502510.25,65368590651.4,3527298885301.334,268779226531.0,2640367070038.0,7051456982.333,8595430144.0,1005565.652,0.0,2660642.333,7759915.267,648382.571,0.0,0.5,13220.333,296426360.952
01:07:22,584956120.545,137274.143,0.0,81503983.5,203625442.0,2911555540378.364,717361171330.25,7399348956286.5,74780461900.0,3770879662244.666,296543725676.75,2946916417843.75,7081012149.667,8950112000.0,1043329.304,0.0,2886821.667,8139964.867,710677.0,0.0,0.5,13202.0,651729411.571
01:17:22,2752194491.364,145847.857,0.0,82115604.1,205149912.75,3144058701358.273,770178098446.5,7869394596616.5,84056154075.6,3867356848211.334,318938569590.25,3158687914950.0,7107807097.333,9147595520.0,1085726.304,0.0,6710824.333,8139964.867,966011.143,0.0,0.5,13203.333,2927440630.429
01:27:23,5507586053.0,154419.0,0.0,82744288.3,206716784.5,3451126263650.0,787453977410.5,8329657006972.25,87884560323.4,3996086340930.334,336214439933.25,3258574846415.0,8476048161.667,9345079808.0,1124790.565,0.0,9827802.0,8139964.867,1200039.286,0.0,0.5,13222.0,5820502960.619
01:37:23,9098499495.273,162989.714,0.0,85781378.1,214302766.75,3718032813674.546,841320338557.5,8798828636054.75,97193670850.8,4157163676467.834,368769673545.5,3450511311267.75,8502129202.0,8619419392.0,1164443.783,0.0,12146315.0,8139964.867,1622643.571,0.0,0.5,13142.667,9570677987.81
01:47:23,11594484334.636,171561.286,0.0,90022164.3,224896939.25,3982218473578.909,885303528616.25,9254327219133.25,100035305883.6,4267539848654.5,380867351456.0,3613154675268.0,8525626616.667,8662986240.0,1199539.261,0.0,15185930.333,8139964.867,1879889.0,0.0,0.5,13156.667,12174182837.524
01:57:23,13454314228.818,180132.571,0.0,90473139.9,226019703.25,4280374243495.818,942795205158.5,9710925388596.25,106746487578.6,4356554513695.0,404128036831.5,3800702064232.75,8548816517.0,8670722304.0,1238719.0,0.0,15849289.333,8139964.867,2071379.286,0.0,0.5,13141.0,14148565441.381
02:07:23,13470660557.545,188704.143,0.0,95271388.3,238007339.75,4631649621593.363,1015563331616.25,10172932299552.25,112867014286.2,4530257275697.167,422102601280.75,4071969285743.5,9919570416.667,8657002496.0,1290772.304,0.0,15886666.333,8139964.867,2105549.429,0.0,0.5,13174.667,14166556013.714
02:17:23,15229586732.818,197275.286,0.0,98866039.5,246987331.25,4823481912495.637,1053179361701.0,10628083444865.0,115275637013.2,4732428769662.0,428472729543.5,4229872465393.25,9941283697.0,8680125184.0,1336794.609,0.0,17062295.0,8139964.867,2288632.714,0.0,0.5,13124.667,15994530239.714
02:27:23,17850911115.909,205846.571,0.0,99305394.1,248081364.75,5125093194250.091,1066006588301.5,11080200522274.75,115782565055.0,4747960917838.667,436640413836.25,4274811461930.75,9961940681.333,10182088448.0,1374366.652,0.0,17248905.667,8139964.867,2588186.286,0.0,0.5,13189.0,18737530035.095
02:37:23,17855406933.0,214421.286,0.0,99782611.3,249269969.75,5359160343983.454,1161745930183.25,11548829995657.25,121262762064.6,4754172321504.5,477937208287.75,4597420956472.75,9990312630.667,8656566528.0,1408872.261,0.0,17266155.333,8139964.867,2618070.286,0.0,0.5,13238.333,18742629365.333
02:47:23,18928931742.273,222995.857,0.0,107538857.7,268649464.25,5614384110765.272,1215690575856.25,12008056309037.75,125555369071.0,4760221084037.167,487764887845.25,4805173432606.0,10014507433.667,8678526464.0,1454431.087,0.0,18022558.333,8139964.867,2753435.429,0.0,0.5,13190.667,19870914291.762
02:57:23,21373988883.0,231761.571,0.0,107973191.3,269731134.5,5641998802232.818,1227602607938.5,12459926459102.25,126551570946.2,4768000376123.667,491950151495.0,4855268237067.25,11378966115.0,10179337984.0,1501092.217,0.0,18541525.667,8139964.867,3046468.857,0.0,0.5,13189.0,22441725034.762
03:07:23,22210056738.273,240348.571,0.0,108447987.1,270913722.75,5723154570056.0,1309751275015.5,12927282403419.5,131779229714.6,4773822853580.333,536384889532.5,5134162663693.75,11405640856.333,8652198144.0,1550060.739,0.0,18566353.0,8139964.867,3153911.143,0.0,0.5,13190.667,23303605559.19
03:17:23,22417608490.909,248920.286,0.0,116215633.7,290321472.5,6040362512676.454,1373381204466.0,13386791175011.25,135675409314.2,4919112414185.333,546238173810.0,5371635147997.25,11431165011.0,8671218944.0,1589371.13,0.0,18772969.0,8139964.867,3206610.571,0.0,0.5,13174.667,23523882205.143
03:27:23,25005075083.909,257493.714,0.0,116662904.7,291435133.25,6132331735728.454,1394784862397.5,13840243802137.5,137527481410.0,4987440570857.667,553851511188.25,5456584705942.5,12796016899.333,10176084736.0,1641932.391,0.0,19917950.333,8139964.867,3481297.143,0.0,0.5,13141.0,26232201618.429
03:37:23,26560609983.273,266118.143,0.0,117104022.1,292533515.5,6136888475027.091,1465721069450.25,14302991923922.25,141313568758.8,4997310973793.167,600463011138.0,5663509624178.25,12820644829.333,10171940096.0,1678931.391,0.0,19952345.0,8139964.867,3712147.0,0.0,0.5,13172.667,27862276053.095
