Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:08:00,12215441.636,378971.714,2788389.882,47133614672.2,116723552538.0,15304373804032.0,5620346765182.75,23572908096702.0,7288452867667.6,340872360286.833,5081390792126.75,13082340399013.75,0.0,75654121365.833,240946.2,10701475584.0,1954796.783,28578.078,393802.667,268398.5,33547.667,257418586.143,0.0,7.5,136437.0,58138440.571
00:18:01,12408777.818,387482.571,2858238.941,48000927120.6,118891107510.5,15648402763405.908,5746942808990.75,24102088473227.0,7452053164171.2,348559311672.0,5195288328672.0,13376015653506.25,0.0,77056125336.5,244572.5,10702060032.0,2001794.217,28578.078,401141.333,275477.6,33547.667,263012734.429,0.0,7.5,136420.667,59452035.143
00:28:01,12605460.909,395995.571,2927746.353,48864030864.8,121048146056.75,15996908675880.545,5875627056905.75,24631670339380.0,7615891175089.2,356185934418.0,5310124391196.25,13672010397257.0,0.0,78451603649.833,250351.9,10702643712.0,2037036.087,28578.078,408784.667,282834.2,33547.667,268570892.286,0.0,7.5,136533.0,60651709.238
00:38:01,12767514.727,404499.857,2997108.0,49722144675.4,123192707572.25,16340578610446.637,6001592211585.25,25160795232964.754,7779452899382.4,363873631831.667,5424054490580.75,13965311758899.0,0.0,79838474154.833,254006.0,10703225600.0,2083328.217,28578.078,414970.667,288038.1,33547.667,274144942.714,0.0,7.5,136501.0,61841290.667
16:42:19,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10676258816.0,0.0,0.0,0.0,0.0,33547.667,521.714,0.0,7.5,136184.0,0.0
16:52:20,271565.182,8505.857,51518.471,856796934.7,2141384411.75,351925747376.454,121809219040.75,527912873800.0,162854483284.6,7804787245.5,114850759705.5,293511180842.0,0.0,1390642044.333,6362.2,10676857600.0,35815.957,0.0,7300.667,5943.9,33547.667,5401976.429,0.0,7.5,136446.333,1387597.143
17:02:20,457826.0,17020.714,104310.235,1713928503.1,4283597544.5,703987036153.182,247281636972.5,1056780645316.0,326245268174.8,15792922046.333,228108268653.5,585711678186.5,0.0,2781297257.333,12846.4,10677485312.0,75313.13,0.0,17855.667,12335.9,33547.667,10952648.714,0.0,7.5,136478.333,2604264.714
17:12:20,629557.818,25538.0,155291.118,2570180509.7,6423719183.0,1055976049032.545,372682691597.0,1585793782183.5,489702515644.8,23376878598.0,341920912746.25,878378374980.5,0.0,4171432296.0,19989.7,10678024704.0,125067.087,0.0,27510.667,17112.7,33547.667,16491179.714,0.0,7.5,136446.333,3820070.476
17:22:21,813952.273,34053.571,207358.0,3424481634.3,8558770405.5,1407966949395.727,497472742940.0,2114529372233.75,653000962074.8,30378410268.5,454604423474.25,1169818195211.5,0.0,5557854877.667,25571.0,10678600448.0,163917.043,0.0,36617.333,24046.8,33547.667,22059401.571,0.0,7.5,136446.333,5036057.571
17:32:21,1017727.182,42566.0,258013.118,4268232785.3,10667547954.25,1755911718061.546,625111112061.5,2643839544989.5,816648052156.8,37163196933.5,568705554090.5,1464516880918.25,0.0,6927189916.0,33090.0,10679213824.0,215783.261,0.0,47450.667,29381.6,33547.667,27580297.143,0.0,7.5,136461.333,6453145.333
17:42:22,1177548.636,51084.857,308518.882,5119428973.1,12794939937.75,2097723258861.909,750438251649.25,3173015143489.75,980267248969.0,44217248180.0,683535854317.25,1758666096056.25,0.0,8309046695.667,38676.2,10679757824.0,254289.391,0.0,56921.333,35080.2,33547.667,33093329.143,0.0,7.5,136446.0,7646490.667
17:52:22,1339597.182,59590.714,358940.059,5968690424.5,14917498825.5,2440413856590.454,878209168369.75,3702453359150.25,1144046249179.6,50644721278.667,798182671847.25,2054167497542.0,0.0,9688105542.0,44754.7,10680350464.0,296652.304,0.0,65497.333,41834.9,33547.667,38588179.429,0.0,7.5,136448.0,8843167.238
18:02:22,1513940.273,68106.429,411931.882,6839124591.8,17093307229.75,2786783375036.454,1002894694073.5,4231484917128.0,1307591460966.0,57651395443.333,912455321717.25,2347187536689.25,0.0,11100960082.333,51077.9,10680866304.0,342972.652,0.0,74541.667,47916.5,33547.667,44125877.0,0.0,7.5,136464.0,10052080.333
18:12:23,1699078.364,76625.0,464744.941,8122509591.4,19227418063.0,3130912667761.909,1127862718546.25,4760493199573.0,1471108311810.2,64715828348.833,1026510685228.75,2640260060182.5,0.0,12486724459.0,57487.9,10681497856.0,382299.478,0.0,81995.667,52738.2,33547.667,49644919.571,0.0,7.5,136464.0,11278032.095
18:22:23,1867836.909,85133.429,516849.0,8984891876.2,21382760866.5,3479694183879.454,1251318522986.75,5289263202677.0,1634458580622.4,72473619738.0,1139941543226.5,2931766989771.0,0.0,13886499829.333,61613.1,10682026496.0,424322.217,0.0,90413.667,60043.9,33547.667,55206339.0,0.0,7.5,136480.333,12478185.952
18:32:23,2038088.091,93638.286,568979.118,9840266214.2,23520586365.5,3826386486122.182,1375354012439.75,5818071310894.75,1797844120658.8,80964055691.667,1253471760355.75,3223427655925.5,0.0,15274888026.667,66724.3,10682553600.0,455712.391,0.0,99685.333,65389.7,33547.667,60752557.286,0.0,7.5,136448.333,13697753.286
18:42:24,2200139.727,102145.857,619070.471,10693490195.4,25653048696.5,4166855189416.818,1499010703335.75,6347217828275.5,1961413568613.0,89111160975.333,1368928935366.5,3517127287048.5,0.0,16660081058.0,71123.7,10683092224.0,494787.435,0.0,108652.333,71104.6,33547.667,66260000.857,0.0,7.5,136495.0,15053135.286
