Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
12:33:52,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8575248640.0,0.0,0.0,0.0,1232250.2,523.714,0.0,0.5,6818.333,0.0
12:43:52,824811503.636,8561.0,0.0,41569934.5,103872352.5,314133780237.727,21891218866.25,455241637729.75,3317666937.6,3292483449.0,17049740643.5,101229698103.5,26174948.0,8822448896.0,49426.652,0.0,3025744.333,1232250.2,3784352.0,0.0,0.5,7909.667,866989979.048
12:53:52,1594827542.636,17127.857,0.0,52653460.7,131561638.75,640469890412.091,44515548217.0,902945460318.25,5433617397.4,6223265108.5,29471084599.0,195527621977.25,1397366859.667,8795030528.0,96202.87,982725.083,5643251.0,1232250.2,4518012.714,0.0,0.5,7938.667,1677435479.095
13:03:52,2519513398.909,25697.571,0.0,53111352.3,132701917.25,931865525871.091,64319653127.75,1353148158446.0,9038783853.8,7328899554.167,42265467713.5,307859581944.75,1425757556.333,8765487616.0,149999.0,984235.903,8183213.667,1232250.2,4767077.571,0.0,0.5,8065.0,2649542275.571
13:13:52,3418674057.364,34266.714,0.0,53579377.5,133867175.0,1240958773919.364,85812619285.75,1806797571750.0,12132309547.8,10036537636.667,55615063366.5,414730202623.0,1453698266.333,8807176192.0,196585.87,985608.879,11096755.667,1232250.2,5113375.429,0.0,0.5,8034.333,3595751835.714
13:23:52,4431706123.091,42838.143,0.0,54052530.7,135045230.5,1509141932325.909,111150825322.25,2260555681735.25,15117463302.4,12301130011.167,70810424803.0,531606709643.0,1482263754.0,8756987648.0,237545.087,987492.83,14568679.0,1232250.2,5467645.429,0.0,0.5,8032.333,4661285653.952
13:33:52,5387055481.273,51409.286,0.0,54517222.9,136202159.25,1793933926183.818,135208508433.75,2711442896381.25,18773869996.6,14132284383.167,84541660781.5,645073705313.25,2855043305.0,8772584704.0,289628.043,988633.388,17513150.333,1232250.2,5707051.857,0.0,0.5,8057.333,5666412090.524
13:43:52,6391042923.364,59980.0,0.0,54979127.1,137352203.25,2081370625549.182,158742303250.5,3164611297591.75,21936992822.2,16298915870.667,99008079049.5,759417046495.75,2883570741.667,8821288192.0,336714.652,989857.35,20911555.667,1232250.2,5961604.429,0.0,0.5,8005.0,6722486699.238
13:53:53,7356883994.909,68551.0,0.0,55442021.9,138504803.25,2365337774773.454,176402204343.0,3616058095868.5,24885420480.8,17914170293.5,110961468791.0,866218270891.0,2912167929.667,8793587712.0,405944.522,991506.859,24345870.0,1232250.2,6133427.857,0.0,0.5,8015.333,7738568206.857
14:03:53,8355902461.909,77122.429,0.0,55915536.5,139683765.0,2647667279914.182,194575202002.5,4069624080815.0,28013722172.4,18722714552.333,124330125533.5,976142450116.0,4284886385.333,8790737664.0,461239.783,993411.228,28475282.0,1232250.2,6329868.286,0.0,0.5,8081.0,8788826149.143
