Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
07:33:03,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8724408832.0,0.0,0.0,0.0,1155085.6,1007.857,0.0,0.5,55539.0,0.0
07:43:03,437593583.273,8569.714,0.0,501824406.1,1253923121.0,138020939653.455,194856865525.5,504228983294.25,7131080142.2,18291362623.333,66884366507.0,242765622134.25,1377671655.333,11388650496.0,3727898.043,0.0,1048536.0,1155085.6,292296.286,0.0,39270401.5,56104.0,458951075.286
07:53:03,437823817.545,17141.286,0.0,502318015.7,1255152155.5,305171679568.091,513443251048.25,1037944949197.0,10248708657.6,22533158505.333,163547278915.25,538864688119.25,1414279761.333,11402921472.0,3835152.652,0.0,1127756.0,1155085.6,341553.857,0.0,42790913.5,56093.0,459400917.238
08:03:03,438357665.455,25713.0,0.0,502792439.7,1256333341.0,476006045639.364,830645155861.75,1570260706099.5,13205838496.4,27901570741.0,261112203835.5,834613846969.0,1450912004.333,11189774848.0,3931556.304,0.0,1202931.333,1155085.6,387805.0,0.0,44044289.5,56119.333,460307285.0
08:13:03,438713094.727,34284.571,0.0,503279036.1,1257544701.75,645546029165.727,1156021069065.75,2103669790354.5,16540211829.0,32651909250.333,358580480668.0,1132489521649.5,1487544430.333,11435070208.0,4028858.261,0.0,1272781.667,1155085.6,434294.857,0.0,45420545.5,56135.0,461030365.524
08:23:03,439122147.545,42856.0,0.0,503758423.7,1258738170.25,806389057399.273,1489278413136.0,2637181550831.5,18646347295.8,36341388394.833,458568291063.75,1419605974719.25,4212687506.667,11263606528.0,4117695.043,0.0,1349671.0,1155085.6,477842.714,0.0,45922305.5,56181.0,461670420.476
08:33:04,439536846.727,51427.143,0.0,504237419.9,1259930689.0,984316900501.727,1806802523073.25,3169679597107.5,22940996280.2,41307907259.833,556338540961.5,1724782873949.25,4249335528.667,11261438464.0,4214653.783,0.0,1439500.0,1155085.6,521016.571,0.0,46743553.5,56105.333,462543209.476
08:43:04,439812899.727,59998.714,0.0,504712605.1,1261113691.75,1145829452415.273,2139996577244.75,3697753493786.5,24983374161.6,55705208088.667,655894766746.25,2011475270698.75,4286088659.0,11261123584.0,4316738.87,0.0,1516337.667,1155085.6,561838.0,0.0,47173633.5,56137.333,463030813.81
08:53:04,440368752.545,68570.143,0.0,505187017.9,1262294828.75,1315986992358.727,2464802061426.75,4223906334852.0,28079592194.4,75516925019.0,755367565096.75,2305415621139.0,5667068185.333,11341379840.0,4383357.739,0.0,1639160.0,1155085.6,602188.714,0.0,47751169.5,56113.0,463952777.476
09:03:04,440777422.0,77141.429,0.0,505673837.7,1263506692.0,1484942433921.182,2790861208867.25,4755590093337.75,31294763141.4,81103891123.833,853990081761.75,2604572022056.5,5703742625.0,11233903360.0,4451600.13,0.0,1715416.333,1155085.6,640769.0,0.0,48388097.5,56072.0,464637779.095
09:13:04,441398795.636,85713.0,0.0,506160696.9,1264718655.5,1646045851716.818,3125210425236.75,5287114132086.0,33327259061.8,85993474013.667,953823125031.25,2888817029752.25,5740194688.0,11439531264.0,4597068.783,0.0,1853105.667,1155085.6,673679.571,0.0,48695297.5,56105.333,465579457.476
09:23:04,441806389.0,94284.286,0.0,506643205.9,1265919820.5,1823134512819.364,3443222659000.25,5819119141759.25,37597911516.4,91246396422.333,1051295791396.75,3192887688713.25,7121046796.0,11246166272.0,4649910.217,0.0,1929009.667,1155085.6,705583.714,0.0,49356801.5,56137.333,466414680.048
09:33:04,442313030.364,102855.857,0.0,507127629.1,1267125742.0,1984409888918.636,3776539801239.25,6348698650684.25,39717044013.0,97010492554.167,1150830972930.5,3477027373337.25,8501640822.333,11437120512.0,4687849.391,0.0,2074470.0,1155085.6,737907.857,0.0,50044929.5,56105.333,467266259.381
09:43:04,442718738.091,111427.286,0.0,507603431.9,1268310272.0,2153103347510.273,4102612603034.5,6879753513197.75,42806738851.6,102450482924.833,1250636471101.75,3770720848286.25,8538181362.0,11365943296.0,4729451.348,0.0,2151863.333,1155085.6,767782.143,0.0,50345985.5,56088.667,468029323.476
09:53:04,443189284.636,119998.714,0.0,508089461.7,1269520236.0,2323801172856.546,4428227828686.5,7410861508188.5,46083016822.2,107953224903.0,1348705014932.25,4066807555331.0,8574657705.0,11443615232.0,4761117.043,0.0,2284725.0,1155085.6,797768.714,0.0,50700289.5,56105.333,468996622.429
10:03:04,443792398.364,128570.143,0.0,508575844.9,1270731333.5,2486403241532.546,4761916127541.5,7941908862219.25,48144186834.2,114148473900.5,1448957374737.75,4353589573257.75,8611198629.667,11327538432.0,4801367.304,0.0,2385414.667,1155085.6,829045.286,0.0,51156993.5,56121.333,469854980.143
