Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:04:52,8446800.818,60009.286,371245.059,2171977993.6,5428367010.75,1379559067463.909,23575801108.0,3550239524690.75,262586704047.4,181961802143.0,65738129332.75,2212177352858.5,8540138112.0,53260352000.0,2934684.391,1016.083,1097318.667,501493.8,678997.143,0.0,88573953.5,41446.0,14150839.429
00:14:53,11136708.909,68611.429,372656.882,2172598130.8,5429911326.5,1578268438263.454,27450358201.75,4061191893430.25,299831122215.0,207168453283.333,75513140101.5,2512620658216.25,8607864930.333,53267251968.0,3661327.391,1082.413,1283933.333,505032.733,772263.857,0.0,88631297.5,41533.0,16764543.333
00:24:53,13426590.636,77185.0,373827.588,2173162607.0,5431317540.75,1775362717200.0,31395549517.25,4565862989806.0,337986455562.4,234417549601.833,84563037772.75,2827659010234.0,10020051566.333,53270994944.0,3736169.87,1093.524,1430576.333,500157.0,843234.714,0.0,88655873.5,41661.0,18797783.238
00:34:53,15525036.818,85757.714,374985.529,2173774307.0,5432841869.0,1971636413326.273,35870058312.0,5073328898070.75,376373192669.0,259860809322.667,93911679329.25,3155210158461.75,11432306687.333,53271142912.0,3796618.348,1820.107,1624009.333,501783.667,915305.714,0.0,88709121.5,41703.667,20552356.286
22:54:49,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53183147008.0,0.0,0.0,0.0,499563.933,2365.571,0.0,88299521.5,41498.0,0.0
23:04:49,2303664.0,8572.429,209194.882,1317951934.9,3293990758.0,197755056074.182,2553991661.0,508616149207.0,37623596882.6,25771143648.333,9616113472.75,324073449288.0,1412031785.333,53191050496.0,56910.826,142.476,105424.333,501768.2,62019.714,0.0,88336385.5,41664.667,5628265.81
23:14:49,4122767.273,17144.857,362109.059,2163117342.1,5406254390.0,395175363543.909,4331595760.5,1014084229975.0,75063474371.0,52459096910.5,18795770771.75,649910383594.5,1479770809.333,53200860928.0,243292.348,153.524,229369.0,501769.8,134773.429,0.0,88385537.5,41454.333,7991529.143
23:24:50,4341794.818,25717.857,364650.765,2163989837.8,5408424809.5,592461789260.636,7323921289.75,1523506321113.25,112301034152.4,79196048063.833,28535989108.5,954612350968.25,4235912933.333,53210674688.0,395032.13,191.282,389671.667,503396.733,228482.143,0.0,88434689.5,41488.333,8970795.476
23:34:50,4975752.545,34290.714,366120.412,2164629545.2,5410017798.5,788728259679.273,11351203244.0,2029532556440.5,150197003035.2,106132520657.833,37815978100.5,1258372860364.0,4304026561.333,53227271936.0,1033996.348,913.879,547017.667,500148.2,352363.429,0.0,88467457.5,41531.0,10379715.524
23:44:50,5296852.455,42863.286,368248.471,2170696375.2,5425175791.25,985571711656.636,15327265299.0,2534568408470.25,187711852266.4,131908156987.167,46861109233.0,1576294027435.75,5716171383.0,53236384000.0,1751646.696,924.922,721478.667,499861.8,462616.429,0.0,88489985.5,41573.667,11109441.095
23:54:50,5819088.727,51436.0,369608.471,2171312060.2,5426709175.5,1182083214199.364,19009178300.75,3040986584591.75,225332552964.0,158915897632.0,56052066132.5,1900400423164.75,7128337050.667,53247885056.0,2369386.391,936.044,904209.0,501775.4,572257.429,0.0,88526849.5,41573.667,12065600.571
