Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
01:00:35,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11659595008.0,0.0,0.0,0.0,0.0,34268.8,631.571,0.0,2.0,124789.333,0.0
01:10:35,85224579.364,8568.857,0.0,3386783.5,8452299.0,491906827483.0,1408178890.25,451878426232.5,128858180459.4,245099724171.167,4840588410.25,183290734039.75,0.0,4227020.667,4699.6,11649680896.0,39528.783,153218.801,7440224.333,4728.6,34268.8,69349.429,0.0,2.0,124845.0,93379377.048
01:20:35,171868629.091,17138.429,0.0,6818676.3,17017115.5,986302743465.909,2788713876.5,903937642061.0,257776834690.2,489893093622.0,9767065075.5,366213952282.5,0.0,8462265.167,9286.2,11663790080.0,85876.783,316700.68,14905695.667,9540.1,2.459565876494641e+18,139932.429,0.0,2.0,124801.667,186947433.476
01:30:36,258305027.909,25708.857,0.0,10190645.3,25432130.75,1480960408085.636,4197571361.75,1355706369367.5,386673227504.6,733428959721.333,14680289480.75,549364196489.25,0.0,12600506.667,14681.8,11653906176.0,144346.0,470017.806,22500071.0,14691.5,2.459565876494641e+18,211735.0,0.0,2.0,124777.667,280637353.286
01:40:36,343672091.0,34278.286,0.0,13363955.7,33351167.75,1636499537141.546,5586376800.75,1807597723129.25,515553012824.6,977455647600.167,19556734570.25,733071620493.75,0.0,16477008.667,19412.8,11658193408.0,184002.13,633499.665,29888760.667,19602.9,34486.933,280629.571,0.0,2.0,124790.667,373135512.238
01:50:36,430032358.091,42847.714,0.0,16641908.5,41531704.0,1637015319329.636,6974916302.0,2259530807585.0,644443991731.4,1221630265456.0,24436616878.75,916219477261.25,0.0,20513909.833,24136.5,11663506176.0,219520.0,786718.456,37495189.333,24105.7,34486.933,349516.286,0.0,2.0,124836.667,468008945.0
02:00:36,516071143.636,51416.286,0.0,22004955.3,54922437.5,1637549747578.364,8375238338.75,2711531169785.5,773350481026.4,1465487042021.333,29333853444.0,1097757960339.25,0.0,24733065.5,29130.5,11659228160.0,266195.565,1235858.762,45044185.0,29195.5,34486.933,420236.143,0.0,2.0,124816.333,561723472.429
02:10:36,602958326.0,59986.0,0.0,25794893.5,64381126.25,1637966103509.091,9769177476.5,3163415369572.25,902283551981.6,1709648381207.167,34318083410.25,1281146005117.25,0.0,29441619.667,34024.2,11665555200.0,312759.261,1399341.854,52471087.0,33648.7,3.689348814741944e+18,492467.0,0.0,2.0,124783.0,656032711.381
02:20:36,690195644.545,68556.143,0.0,29629190.1,73950994.75,1638341704361.273,11163369052.0,3615205395083.25,1031221085824.0,1951880074575.833,39347709088.0,1464372424633.25,0.0,34198099.667,38060.8,11665568512.0,464748.043,1562823.752,59853548.667,38029.6,6.148914691236551e+18,564997.429,0.0,2.0,124797.0,750267743.905
02:30:36,777882377.909,77125.0,0.0,33694810.3,84097155.5,1638928066783.727,12553789905.5,4066994491207.5,1160184981118.6,2195409348816.833,44353229432.25,1647981224286.75,0.0,39267555.5,42881.0,11663159808.0,500463.87,1716041.398,67355175.0,42629.9,6.148914691236551e+18,637987.286,0.0,2.0,124815.0,845644435.524
02:40:36,864688859.364,85695.714,0.0,37336994.9,93187348.75,1639372545964.636,13978236617.75,4518806943955.0,1289087547042.4,2438912664038.666,49266150846.25,1830348767379.25,0.0,43798261.667,47460.9,11666002176.0,536803.957,1879523.272,74830615.0,47373.2,4.919131752989247e+18,709299.714,0.0,2.0,124831.0,940787448.19
02:50:36,951607583.909,94265.429,0.0,41254549.5,102964448.0,1690002962083.364,15375071138.75,4970889219080.0,1418010578827.8,2682701211599.5,54235713612.25,2012645940640.75,0.0,48671906.333,51988.1,11666440960.0,583230.565,2043005.155,82276224.667,51935.3,34787.733,782721.286,0.0,2.0,124831.0,1035548155.143
03:00:36,1040136976.091,102835.714,0.0,45323179.7,113119253.0,1690420129108.727,16758026659.0,5422839441965.0,1546955467395.0,2925309488448.834,59257485084.0,2194591708565.25,0.0,53760063.333,56972.3,11658695680.0,629685.13,2206487.01,89667544.667,56736.0,34787.733,854863.286,0.0,2.0,124847.0,1131514798.333
03:10:36,1126831953.273,111405.857,0.0,51222821.3,127850021.5,1691029423736.727,18191698268.75,5874550605697.0,1675881597811.4,3169568416165.834,64234903138.75,2376374974088.5,0.0,58726239.833,61696.7,11668104448.0,672583.87,2665789.587,97032111.333,61502.2,3.6893488147419443e+18,936574.143,0.0,2.0,124821.0,1226606429.19
03:20:36,1215193951.273,119975.0,0.0,55056206.9,137416384.5,1691559812635.818,19605883211.25,6326378679112.75,1804800629161.8,3412751442278.834,69221662784.5,2558943854245.75,0.0,63446040.167,66459.5,11668096768.0,711983.739,2829271.442,104423775.0,66729.2,3.6893488147419443e+18,1018504.286,0.0,2.0,124819.667,1323419621.952
