Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:00:47,121258008.455,2193344.714,0.0,17068192444736.6,38891448520774.49,202254970795801.47,6080372884245.75,97363385958121.25,32853501629853.0,23078755392455.5,1916394460901.5,26719924669565.754,262458596.667,1441745668.0,35993633.1,9716581632.0,12007733.87,1.7909460265737427e+17,20649112.0,1056095.9,1152472.467,9439299007.0,0.0,13.5,66657.333,127536300.238
00:10:47,121338476.818,2201916.0,0.0,17129423337219.2,39044378756493.51,203042360608347.72,6104249283787.25,97750246081459.25,32981924007767.0,23168871426752.832,1923949030064.0,26824717123195.754,263396295.303,1447364903.667,36026964.7,9720656128.0,12057388.609,1.7909460265737427e+17,20723558.333,1062277.3,1152472.467,9476395398.143,0.0,13.5,66721.333,127672825.333
00:20:47,121454331.545,2210487.429,0.0,17190006861755.2,39195691946913.0,203831856439704.8,6127883530060.5,98139486495309.25,33110342013881.4,23258142560808.832,1931435544656.0,26928551995162.5,264693949.394,1453087777.833,36343160.5,9724815616.0,12100770.043,1.7909460265737427e+17,20804062.333,1068495.4,1152472.467,9513154674.857,0.0,13.5,66689.333,127820111.524
00:30:47,121547459.273,2219058.714,0.0,17251201401927.2,39348531304686.0,204620104463198.62,6151865209333.25,98524584706896.5,33238766921200.6,23346734380577.668,1939017999059.5,27033366997875.0,265619881.424,1458673324.167,36374419.4,9728887040.0,12140299.739,1.7909460265737427e+17,20881273.333,1074718.2,1152472.467,9550412972.143,0.0,13.5,66705.333,127959464.524
00:40:47,121622333.545,2227629.714,0.0,17312395393271.4,39501369843023.75,205408478837429.62,6175677153582.0,98911499508987.75,33367189288435.6,23436997164736.668,1946558370856.75,27137746466449.246,266545933.576,1464269382.167,36402896.4,9732907520.0,12173328.391,1.7909460265737427e+17,20953490.0,1081571.0,1152472.467,9587454632.571,0.0,13.5,66705.667,128087793.667
00:50:47,121697214.545,2236201.286,0.0,17373583438069.4,39654193510244.75,206195475671754.8,6199601208998.25,99296195664747.75,33495612307326.4,23527845868018.332,1954102941041.75,27242093906802.5,267472008.152,1469864671.167,36431595.5,9736977920.0,12212625.609,1.7909460265737427e+17,21038378.333,1088215.0,1152472.467,9624493645.143,0.0,13.5,66737.667,128216814.762
01:00:47,121803756.909,2244772.429,0.0,17434795281225.1,39807076265621.51,206981697270111.72,6223591248815.0,99682019583847.02,33624033354317.2,23617322389730.168,1961662658135.25,27346567214272.246,268398108.091,1475464558.667,36461410.9,9741053952.0,12244837.435,1.7909460265737427e+17,21118902.667,1094947.6,1152472.467,9661654095.0,0.0,13.5,66753.667,128362573.619
01:10:47,121915518.182,2253343.714,0.0,17496016930459.5,39959983415733.0,207769765467125.38,6247528807935.75,100067222648991.25,33752444992498.2,23706383700972.168,1969222847939.5,27451209623584.754,269335912.212,1480975548.167,36489041.9,9745225728.0,12284191.0,1.7909460265737427e+17,21191520.333,1101258.2,1152472.467,9698772866.857,0.0,13.5,66705.667,128504788.048
01:20:47,122001199.909,2261915.0,0.0,17557295618004.6,40111960917827.51,208559437549611.9,6271312693820.5,100450811976143.02,33880850956458.8,23795812285068.168,1976739982548.5,27555093597938.0,270696543.97,1486621143.667,36597895.1,9749526272.0,12333857.217,1.7909460265737427e+17,21268617.333,1107838.0,1152472.467,9735678029.429,0.0,13.5,66721.667,128651869.238
01:30:47,60376418.727,1036395.571,0.0,7940718769563.8,18361119376624.5,95458848947368.0,2876347141592.0,45636640963064.25,15524545387549.2,10986756237050.334,909682248302.0,12640496400956.75,124502045.212,684985413.167,16950891.7,9165076224.0,5850016.652,1.7909460265737427e+17,9548002.667,483031.8,1152471.4,4457891323.571,0.0,13.5,66712.0,62652401.19
01:30:48,122143867.636,2270486.286,0.0,17771274384892.2,40264527965041.51,209348431536719.0,6295362094422.0,100832363327651.25,34009265317552.0,23883556752308.168,1984317800433.0,27659513064402.754,271622530.242,1492191898.667,36631089.9,9753633536.0,12384709.0,1.7909460265737427e+17,21351690.333,1114750.2,1152472.467,9772907284.857,0.0,13.5,66721.667,128833914.381
