Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
01:31:12,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8580105728.0,0.0,0.0,0.0,750378.667,190.571,0.0,0.5,7102.333,0.0
01:41:12,7161806.364,8564.714,0.0,9660645643.5,24140080753.25,243329654577.273,171692380371.0,466570917085.0,31367828583.0,72855076465.5,62494341669.25,442514691468.25,33336996.0,12229672704.0,48538.13,0.0,2719113.0,750378.667,369019.429,134217728.5,65800194.5,9600.667,9173418.857
01:51:12,7240053.182,17135.571,0.0,36266693032.9,90576387886.75,502905391863.727,305879886910.0,895866989498.25,52407332848.6,151634228214.833,106945058681.25,815704819584.5,65049065.333,9264625408.0,89741.261,0.0,10972637.333,762589.867,11221051.286,134217728.5,65800194.5,9666.333,16676837.381
02:01:12,7513794.909,25706.429,0.0,68870800465.3,172001357609.25,764068457958.364,424981994626.25,1321475072517.75,70627949085.6,225415433337.0,146278277506.0,1161370704459.25,1440596747.667,12362612224.0,125471.609,0.0,21409271.333,765499.733,21107915.571,134217728.5,65800194.5,9640.0,24992651.238
02:11:12,7695180.455,34273.0,0.0,96565606094.1,241157326868.75,1018493004001.273,549561390881.25,1753944118158.0,89762969040.4,292891437506.667,188121575887.75,1514915174449.75,1471927476.667,8974341888.0,170203.217,0.0,29536210.333,765748.533,31940651.714,134217728.5,65800194.5,9675.0,32884420.524
02:21:12,7791681.091,42842.714,0.0,128343789336.5,320528568450.75,1278146824868.0,675681447981.0,2186086790831.5,109660516145.4,365403591852.5,231063663997.5,1873482053943.75,1503472639.667,8979273216.0,212486.783,0.0,39955923.0,765895.2,43011085.286,134217728.5,65800194.5,9668.333,41600187.381
02:31:12,7864704.0,51410.714,0.0,160298142327.3,400349225458.0,1538008673824.909,800593431583.25,2619773090039.5,129253187363.2,433304430535.333,272715523099.75,2225348647193.0,2879046923.333,12322714880.0,247147.348,0.0,50706192.0,767358.4,51714982.143,134217728.5,65800194.5,9636.333,49951426.429
02:41:12,7963428.182,59979.429,0.0,194657650053.7,486162109228.0,1800707270839.727,920435572873.5,3050300197316.0,147199616921.0,498866208239.333,311799625815.25,2572247459954.5,2910126032.0,12325640960.0,289192.565,0.0,61576466.333,767409.6,62713649.714,134217728.5,65800194.5,9669.667,59066506.476
02:51:12,8057680.909,68537.714,0.0,229548050304.9,573302158343.5,2048108526806.909,1034847277132.75,3492643756385.75,163910455104.0,552857286395.833,349491155261.5,2907106933101.25,2941006805.667,12337551872.0,323102.826,0.0,72460391.333,767747.733,73380810.571,134217728.5,65800194.5,9621.667,67486476.81
03:01:12,8128097.091,77096.571,0.0,262396355492.3,655338336542.0,2305857696528.636,1154175985245.5,3929255809508.5,181665274079.8,612386478767.5,388434680334.5,3253992130266.25,2972087343.0,12330578944.0,361299.522,0.0,82900475.333,767962.933,84002798.143,134217728.5,65800194.5,9685.667,76221171.619
03:11:13,8203356.273,85660.143,0.0,296290022487.9,739987309446.0,2560359346411.546,1273635633270.25,4373793586239.25,199541401031.6,665281795361.0,427571759265.25,3603324638849.25,5691560699.0,12343240704.0,398752.261,0.0,93416674.0,767978.933,94402735.714,134217728.5,65800194.5,9637.667,85557764.857
03:21:13,8300592.0,94222.429,0.0,331031998454.7,826756289754.0,2818968953565.727,1391311230471.5,4814146728577.75,216753035939.6,722151486639.833,465258731324.0,3944256931647.0,5722274052.0,12426664960.0,457140.304,0.0,103887413.333,768280.0,105529639.571,134217728.5,65800194.5,9651.0,93997372.81
03:31:13,8499861.455,102788.0,0.0,359598212057.1,898090008426.25,3072130206351.727,1515781581054.0,5257186777276.25,235034424624.8,780018466355.0,505600958017.75,4295501120410.0,5753324960.667,12325584896.0,503215.565,0.0,112198269.667,768388.267,114448996.286,134217728.5,65800194.5,9675.667,101766138.952
03:41:13,8594859.818,111344.286,0.0,395361120101.9,987410024290.75,3326162953243.0,1628339393181.75,5699567134180.0,251100600516.2,832281828637.333,541930775471.75,4628302454081.25,5783699507.667,12343186944.0,558979.391,0.0,122938093.333,768520.533,125577760.714,134217728.5,65800194.5,9707.667,110933382.095
