Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
04:58:34,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8607004160.0,0.0,0.0,0.0,646576.8,254.571,0.0,0.5,49705.333,0.0
05:08:34,219387336.545,8572.0,0.0,494506077.9,1235807671.75,691739956.818,2577148932.5,510210863184.5,782023708.2,24071016826.333,30894482555.75,147652545826.0,1377851144.667,10136081664.0,3719540.478,0.0,905025.667,646576.8,159495.0,0.0,20545537.0,50037.0,232014333.476
05:18:34,219756540.636,17141.714,0.0,494981079.7,1236990610.75,996425133.273,5774697349.25,1038239641185.75,1664933024.8,27365226654.333,70683950549.0,338273072180.0,2759435566.0,10352617216.0,3837363.174,0.0,1015391.0,669943.2,207644.857,0.0,22050817.0,50022.0,232787100.048
05:28:34,220034464.273,25711.571,0.0,495442922.9,1238140746.25,1216211613.727,9093691288.75,1567957308041.25,2607438342.0,29878917921.333,111283395917.75,532423097678.25,2796824949.333,10349764864.0,3950155.304,0.0,1068502.667,669990.133,256471.571,0.0,22362113.0,50000.333,233307027.19
05:38:34,220504987.182,34281.429,0.0,495903805.5,1239288489.0,1438117608.727,12279910001.75,2095974579378.0,3509685726.4,33560354326.5,151287326890.0,723971336816.75,2834182296.333,10180920832.0,4056595.87,0.0,1130530.333,670033.867,303688.0,0.0,22679553.0,49968.0,234111173.81
05:48:34,220940100.0,42851.286,0.0,496365836.1,1240439043.5,1585246012.0,15573470340.75,2624290931083.0,4427550927.4,36800558884.0,191513599571.0,916599126813.75,2871524388.0,10358832640.0,4160408.522,0.0,1230258.667,671581.6,350445.429,0.0,22835201.0,50000.0,234815165.238
05:58:34,221474338.091,51421.143,0.0,496823894.7,1241579835.25,1814322044.273,18874656882.75,3152482878910.25,5370492076.8,40501567827.833,232112568012.75,1110846266210.25,4253214590.667,10154016000.0,4259962.174,0.0,1285542.0,672992.267,396472.571,0.0,22947841.0,50000.333,235587514.238
06:08:34,221903902.818,59990.857,0.0,497287912.5,1242735384.5,2002512109.818,21989450210.0,3680013095728.25,6205017837.6,43821602387.833,271460044340.0,1299572737913.25,5634750234.333,10352228864.0,4383887.87,0.0,1395161.667,673317.333,448574.143,0.0,23037953.0,50016.0,236398431.714
06:18:34,222327506.545,68559.429,0.0,497757576.3,1243904886.75,2428971852.455,25116481724.0,4206134439751.25,7067304648.2,48306558179.167,310957703045.25,1488925803646.0,5672033344.667,10358379520.0,4507515.348,0.0,1505940.667,676541.067,500766.0,0.0,23285761.0,50000.0,237290795.619
06:28:34,222883708.0,77128.143,0.0,498229725.3,1245080584.25,2773078014.727,28236286498.5,4732431944190.75,7924881531.0,52686592171.333,350511557500.25,1678554254387.75,5709266115.667,10356173312.0,4643041.087,0.0,1619713.0,678647.467,555062.286,0.0,23347201.0,50016.333,238305092.905
06:38:34,223351269.545,85697.571,0.0,498685167.5,1246214859.5,3063995442.273,31352140814.25,5258788138426.5,8782102902.8,57068019918.333,390092294243.75,1868263438212.5,7090809500.667,10355868160.0,4729837.826,0.0,1727827.667,678653.333,596926.143,0.0,23425025.0,50032.0,239202338.333
06:48:34,223843798.0,94267.571,0.0,499153336.9,1247380679.25,3218501846.0,34464374913.0,5785068058421.5,9638146350.8,61442061861.167,429627958179.5,2057778009095.25,7127980254.667,10368314880.0,4816200.957,0.0,1838338.333,692304.8,638536.857,0.0,23441409.0,50016.0,240193641.762
06:58:34,224255088.545,102837.286,0.0,499616931.5,1248535165.0,3439143409.455,37575900757.5,6311273249880.75,10493719988.0,65814455962.333,469156293913.25,2247230444012.25,7165164009.333,10365009152.0,4913898.478,0.0,1947572.0,692308.0,683188.571,0.0,23468033.0,50000.333,241119595.762
