Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:05:35,55391610.636,1131468.0,0.0,4019925533.5,10044494573.25,33736373642495.727,21412258986348.754,56248413868838.0,3257285730490.8,11240526582429.166,7045039252914.5,47996677035113.51,70152435186.667,10647349248.0,9617667.609,4796.646,6774989039.833,1317106.533,5125695.143,0.0,13.5,8786.0,6260362018.476
00:15:35,55550077.455,1140040.0,0.0,4020422860.3,10045733315.25,34049432897534.547,21417482260289.246,56647512532009.51,3257889559837.4,11301481222593.0,7047455810380.0,48017132598632.49,71523903258.667,10477828352.0,9678432.087,4796.646,6775457798.5,1317106.533,5148740.857,0.0,13.5,8802.667,6261020832.476
00:25:36,55668537.636,1148611.714,0.0,4020853499.5,10046805851.75,34363313363753.273,21417493311298.754,57071119941560.25,3257890377506.6,11381805472169.666,7047484188580.25,48017277255245.51,71550864699.0,10477888000.0,9722241.913,4796.646,6775476666.167,1317106.533,5171469.429,0.0,13.5,8758.0,6261173512.667
00:35:36,55766509.636,1157183.571,0.0,4021282118.3,10047873362.75,34677129248712.273,21417504963712.754,57497501177635.0,3257891211409.8,11465037047342.0,7047512391389.0,48017426932424.75,71577824184.667,10477917696.0,9762127.087,4796.646,6775479562.833,1317106.533,5195686.143,0.0,13.5,8789.667,6261294216.619
00:45:36,55848090.909,1165755.429,0.0,4021705544.3,10048928072.5,34990898642117.0,21417516266623.5,57923600980235.75,3257892018362.6,11548292697017.166,7047539786391.5,48017576520704.0,72949056994.333,10477955072.0,9801641.261,4796.646,6775483425.167,1317106.533,5219622.0,0.0,13.5,8773.667,6261406165.619
00:55:36,55928188.818,1174326.429,0.0,4022126442.9,10049976589.25,35304653900647.73,21417527743880.246,58349528866898.49,3257892839369.8,11631504149731.166,7047567250881.0,48017727081726.0,72976012843.333,10477998592.0,9864470.261,4796.646,6775491078.167,1317106.533,5244235.286,0.0,13.5,8774.0,6261524696.524
01:05:36,56037340.818,1182898.143,0.0,4025864396.3,10059312200.0,35615483291286.45,21420805051062.246,58763835275003.0,3258748703777.8,11709840740507.334,7049370775336.0,48029497718414.0,73003284073.667,10488352000.0,9900946.609,4796.646,6777226275.5,1319643.333,5279400.857,0.0,13.5,8805.667,6265252533.0
01:15:36,56514270.455,1191470.0,0.0,4517927628.9,11288866363.0,35817115389936.0,21733839072680.5,59204457016252.0,3304832350713.6,11801516965907.5,7146586666506.25,48704876030662.25,74384622990.667,11239411200.0,9941616.609,4796.646,6862547320.333,1473948.667,5335115.714,0.0,13.5,8805.667,6343182032.714
01:25:36,56898774.364,1200042.571,0.0,4518365624.7,11289957204.75,36016123664816.37,22057488254628.0,59645710349652.25,3352614144664.0,11896644603309.0,7248299977170.5,49409780630591.25,75766480967.333,11473033984.0,9999132.13,4796.646,6958838780.333,1504933.733,5390391.714,0.0,13.5,8806.0,6427328718.19
01:26:55,57304155.182,1208614.857,0.0,4518794403.9,11291025158.75,36218926510725.27,22372986410015.5,60087826095293.0,3399941823092.4,11990631547318.5,7349691051212.25,50108044219868.75,75803992589.0,11697188864.0,10049431.652,4796.646,7065025483.333,1534903.6,5444794.143,0.0,13.5,8788.333,6520110808.381
