Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
02:03:19,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8581874944.0,0.0,0.0,0.0,135182.133,145.857,0.0,17868825.0,76425.0,0.0
02:13:19,3538836.364,8570.857,1058.529,2158060.7,5384811.5,183627380151.364,81651202311.5,521711462682.25,50352125516.6,3848015537.5,92943768910.5,478582182932.0,2724067669.333,8732677120.0,700854.739,0.0,131935.0,135182.133,51684.857,0.0,17868837.5,79198.0,3891482.619
02:23:24,3644256.636,17142.286,1682.765,2680103.7,6683816.25,370725984717.636,168734379382.5,1049378103490.75,102772292298.8,7059125873.0,191126739325.0,981017189989.25,2760527682.667,8722208256.0,717114.826,11.18,138064.333,135317.6,79666.857,0.0,17868837.5,79168.333,4049676.905
02:33:24,4134731.182,25782.429,2367.941,3234052.1,8062045.25,558582541982.727,315173038099.75,1581545337001.75,159801237532.6,10300043640.5,294216418641.75,1508509719282.5,2797349485.333,8722744064.0,734995.13,11.18,149412.667,135317.6,109054.857,0.0,17868837.5,79256.0,4622544.762
02:43:24,4198069.545,34353.714,3019.706,3767711.9,9389769.5,743628620251.0,478926856120.0,2109500946049.5,217093690124.4,13514982560.0,397229802363.0,2034010731002.25,2833896756.667,8722798592.0,750361.0,11.18,156279.0,135317.6,138561.857,0.0,17868837.5,79241.0,4741743.571
02:53:24,4266248.909,42925.0,3683.059,4309125.9,10736699.75,928706516137.455,642404583920.75,2637434185074.25,274382410821.0,16717283708.833,500236081674.25,2559490799071.75,4214797542.333,8722979840.0,767563.478,11.18,161997.0,135317.6,167528.714,0.0,17868837.5,79240.667,4855050.952
03:03:25,4361613.727,51496.429,4299.824,4821871.5,12012659.75,1113788411139.364,806108100898.0,3165394209629.0,331701902418.8,19930788581.667,603264643227.5,3085084153169.25,4251432816.333,8722642688.0,782572.957,11.18,170227.0,135317.6,196620.143,0.0,17868837.5,79272.667,4984862.762
03:13:25,4435002.818,60067.714,4857.059,5325004.1,13264932.5,1299058556448.727,969349877723.75,3693337509141.0,389018891684.4,23163982214.0,706286084733.75,3610668917583.75,4288100084.333,8723249408.0,798413.913,11.18,176402.0,135317.6,224173.571,0.0,17868837.5,79272.333,5100485.952
03:23:25,4499088.364,68639.0,5407.824,5828195.9,14517374.5,1484280483843.727,1133043804911.25,4221257810049.75,446325148389.8,26388371009.5,809278257027.0,4136134279195.75,5668955094.333,8723454720.0,814002.043,11.18,182370.667,135317.6,252384.286,0.0,17868837.5,79254.667,5216015.095
03:33:25,4680486.818,77210.429,5961.0,6334229.9,15776871.0,1669569872925.909,1296668664774.5,4749202266912.75,503650304506.6,29617259134.5,912295147423.0,4661684146478.25,7049847404.333,8723600128.0,830213.783,11.18,201280.333,135317.6,281459.143,0.0,17868837.5,79276.0,5471702.524
03:43:25,4742335.636,85781.857,6532.294,6842295.5,17041357.5,1854802559866.454,1460123575563.75,5277161891052.75,560969440629.8,32850167383.167,1015322524415.5,5187275789373.0,7086455853.667,8723746048.0,846356.522,11.18,208102.667,135317.6,309418.429,0.0,17868837.5,79276.0,5591979.952
03:53:25,4804926.364,94353.286,7121.059,7355029.9,18317360.5,2039991161142.546,1623819302397.5,5798751004711.25,618255074445.8,64534971847.667,1118188107626.75,5712023943684.5,7123231171.333,8723045888.0,861979.391,11.18,213986.0,135317.6,337016.857,0.0,17868837.5,79276.0,5713890.286
