Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
04:56:54,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8573500672.0,0.0,0.0,0.0,1230820.0,226.0,0.0,1.0,7125.0,0.0
05:06:54,3892417.364,8569.429,0.0,4774769.3,11922299.25,915741606.0,58771851.25,184622384209.25,18268898.0,249367866352.667,54425404.5,314550122.75,7761390.0,8615585280.0,1260422.478,0.0,112312.0,1230820.0,71025.0,0.0,1.0,9121.0,4154675.571
05:16:54,4024644.364,17143.143,0.0,52423575.9,131004457.75,35509150381.273,1670891503.25,400796438134.25,44234838.4,471031859810.333,119821569.5,6976257833.0,18722413.667,8784370944.0,1314958.739,0.0,184546.333,1295042.133,96644.286,0.0,1.0,9133.0,4452180.381
05:26:54,4427977.273,25715.714,0.0,100062813.7,250063144.5,69965631366.636,2814156475.5,665784993795.0,69443778.8,660451522434.833,191404257.5,13882995463.5,30434270.0,8786036736.0,1377774.522,0.0,230210.333,1296945.867,122917.286,0.0,1.0,9216.667,4989767.524
05:36:44,4484974.182,34286.571,0.0,141904691.3,354631520.25,104457414736.727,3726949421.75,894543749767.5,92331660.2,869018851335.0,243620532.0,18095027080.25,1385237686.333,8751230976.0,1442143.957,0.0,267365.667,1297369.067,149433.571,0.0,1.0,9264.667,5198374.524
05:46:44,4538988.727,42710.571,0.0,177779436.1,444288393.0,281474976719465.25,281474976710721.25,281474976140056.25,225179981368519.8,94834879170863.02,211106232532861.5,17592186045053.5,1396399115.667,8790585856.0,1492111.783,0.0,303764.667,1297534.133,174415.286,0.0,1.0,9198.0,5383340.0
05:56:44,4609020.0,51283.857,0.0,210761599.9,526714930.25,281480560369174.06,281475384916399.75,281706644505554.25,225179999646532.0,95042130520654.17,211106272025793.0,17595742066802.0,1405948976.667,8701301248.0,1533085.87,0.0,332879.333,1289575.467,200621.714,0.0,1.0,9230.0,5575132.19
06:06:44,4673467.909,59848.571,0.0,243622066.3,608838933.25,281510279013664.4,281476134024443.75,282004106338170.0,225180022701821.6,95269573081483.02,211106327968101.0,17601513786482.0,1417634220.0,8768679168.0,1579290.739,0.0,372615.333,1297536.533,226229.143,0.0,1.0,9230.0,5752008.857
06:16:45,4747601.727,68420.714,0.0,291234858.3,727833127.75,281544748201360.6,281476827393732.25,282311154924875.75,225180045167438.2,95486011787124.98,211106399014740.5,17609071476311.75,1429783883.333,8774438144.0,1618578.217,0.0,415320.0,1298162.933,251834.0,0.0,1.0,9214.0,5970448.286
06:26:45,4832904.091,77000.571,0.0,317252280.3,792853298.5,281563660481032.6,281477243353949.75,282556004044789.5,225180050427590.4,95692076374726.5,211106435327888.5,17612736075141.75,1439854968.0,8742831360.0,1673741.087,0.0,448367.667,1294388.533,278160.714,0.0,1.0,9198.0,6198247.19
