Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:02:05,36713457.0,416446.286,0.0,4780264207.3,11945612032.5,281477104192227.06,281475296701614.0,286338342836190.25,225180200344521.2,105754322823410.67,211106448632001.97,17595741475945.75,7138355491.0,8588362752.0,300717.217,0.0,6270051.0,1527516.867,3201202.0,0.0,0.5,8387.333,39097707.81
00:12:05,38402763.091,425094.714,0.0,4780790696.3,11946922346.5,281477165815619.25,281475318135691.5,286520370154252.25,225180202544961.2,106005653248361.5,211106459660960.25,17595972859503.25,7146923935.333,8588484352.0,306312.739,0.0,6283687.0,1527516.867,3248141.714,0.0,0.5,8429.333,40557265.429
00:22:05,39924077.364,433664.714,0.0,4781256384.5,11948081899.25,281477224728878.75,281475331066807.25,286700964709789.5,225180203686395.2,106255823143050.17,211106468244610.25,17596114233273.0,7155408307.333,8588505600.0,312056.609,0.0,6296786.333,1527516.867,3277745.571,0.0,0.5,8412.0,41796576.095
00:32:05,41023684.818,442234.571,0.0,4781692757.5,11949168748.0,281477284650166.0,281475342721118.0,286881435661706.0,225180204813471.6,106506173788332.83,211106476726360.25,17596223199768.0,7163896104.333,8588516608.0,317985.043,0.0,6317955.0,1527516.867,3304734.857,0.0,0.5,8444.0,42781175.0
00:42:05,41628224.0,450804.286,0.0,4782131367.9,11950261109.75,281477353346825.2,281475353666885.75,287061360609938.0,225180205853498.8,106756086977822.5,211106484563080.25,17596338196673.75,7172368406.333,8588526336.0,323760.609,0.0,6332125.333,1527516.867,3331350.714,0.0,0.5,8428.0,43380573.381
00:52:05,42033117.636,459373.857,0.0,4782569675.5,11951352749.25,281477428445917.75,281475360462419.25,287241091699572.75,225180206818586.4,107006434018370.67,211106492036466.25,17596420801389.75,7180832049.333,8588469248.0,329743.565,0.0,6344635.667,1527516.867,3358027.0,0.0,0.5,8396.0,43773912.0
01:02:05,42107628.273,467943.286,0.0,4783016048.1,11952464320.5,281477503956900.4,281475367155895.5,287421069626316.25,225180217620213.8,107256656144120.67,211106499300168.75,17596501416319.0,7189320010.667,8588499456.0,335923.348,0.0,6359525.667,1527516.867,3384787.286,0.0,0.5,8428.0,43893287.952
01:12:06,42182141.182,476512.571,0.0,4783454490.7,11953556260.25,281477577429793.4,281475373873428.5,287600840347400.0,225180231133119.0,107506886254473.5,211106506539944.5,17596581319657.0,7197801919.333,8588525824.0,341387.565,0.0,6373430.667,1527516.867,3411474.714,0.0,0.5,8444.0,44006872.476
01:22:06,42254416.364,485082.429,0.0,4783898580.3,11954662173.5,281477651017237.44,281475380419224.25,287780647538410.0,225180244625217.0,107757133543293.83,211106513714609.0,17596659942316.0,7206285363.0,8588576000.0,347152.522,0.0,6387158.667,1527516.867,3438264.857,0.0,0.5,8460.0,44116448.381
01:32:06,42355369.455,493652.286,0.0,4784338446.3,11955757697.5,281477724945657.2,281475387452608.75,287960739891120.75,225180258132527.8,108007352838817.33,211106521119005.5,17596743402145.0,8559051048.0,8588583936.0,353533.696,0.0,6400150.667,1527516.867,3465596.857,0.0,0.5,8476.0,44240657.476
01:42:06,42432855.182,502222.0,0.0,4784776006.3,11956847461.5,281477799203064.56,281475394172413.5,288140703479509.5,225180271579946.6,108257581531727.33,211106528071260.0,17596821934966.25,8567553686.0,8588606464.0,359197.609,0.0,6414103.0,1527516.867,3492454.0,0.0,0.5,8444.0,44348314.619
01:52:06,42516303.273,510791.714,0.0,4785213877.7,11957937990.5,281477873371359.4,281475400424602.0,288320910051797.25,225180285121368.8,108507760528789.83,211106535344125.0,17596896020240.5,8576052791.0,8588653568.0,364792.348,0.0,6427707.333,1527516.867,3519154.571,0.0,0.5,8460.0,44458387.429
02:02:06,42594163.545,519361.714,0.0,4785657431.9,11959042584.25,281477947853799.6,281475407200647.5,288500763978708.75,225180298630565.2,108758095159735.02,211106542771547.75,17596978397553.0,8584547708.333,8588690944.0,371066.565,0.0,6442123.0,1527516.867,3546137.571,0.0,0.5,8428.0,44570297.238
02:12:06,42673885.727,527931.286,0.0,4786102438.1,11960150791.5,281478023083541.94,281475414074784.5,288680874474837.5,225180312147608.2,109008395907513.5,211106550147398.03,17597058793227.75,8593043495.333,8588678144.0,377559.304,0.0,6456468.333,1527516.867,3573117.143,0.0,0.5,8476.0,44686801.381
02:22:06,42748394.273,536501.143,0.0,4786539384.5,11961239056.5,281478097286585.4,281475420927968.25,288860656476091.0,225180322768394.4,109258733165144.98,211106557388324.5,17597141609388.0,8601526209.0,8588697856.0,383437.348,0.0,6469757.667,1527516.867,3600285.143,0.0,0.5,8460.0,44797970.857
02:32:06,42868715.0,545070.857,0.0,4786979492.5,11962335131.25,281478172505606.4,281475428120545.5,289040726523018.0,225180323740554.2,109508959949888.17,211106564945316.0,17597227314050.25,8609998397.667,8588756224.0,388956.696,0.0,6490153.0,1527516.867,3627875.714,0.0,0.5,8444.0,44957762.286
02:42:06,42945461.727,553640.714,0.0,4787420810.3,11963434148.5,281478248359487.0,281475434733795.5,289220635599811.94,225180324644114.4,109759502323100.67,211106571982543.0,17597305619161.5,9962750160.333,8588802560.0,394792.435,0.0,6502725.667,1527516.867,3654404.429,0.0,0.5,8444.0,45066455.524
02:52:06,43020346.636,562210.0,0.0,4787855492.3,11964516761.0,281478323625018.4,281475441394495.0,289400567018607.5,225180325520008.6,110010019991210.34,211106579101887.5,17597383260580.0,9971221238.0,8588838144.0,399783.043,0.0,6515768.333,1527516.867,3680925.429,0.0,0.5,8444.0,45177440.476
03:02:06,43119809.0,570780.143,0.0,4788291741.5,11965603280.75,281478391869102.44,281475448208061.5,289581184603618.25,225180326512888.4,110260358533557.17,211106586493274.25,17597462352433.25,9979702674.0,8588871680.0,405322.435,0.0,6529850.333,1527516.867,3708022.714,0.0,0.5,8428.0,45301596.905
03:12:06,43220393.0,579350.143,0.0,4788723559.7,11966678807.5,281478453012131.4,281475455108820.75,289761111310261.5,225180327467109.6,110510530967799.83,211106593728035.5,17597545024718.75,9988187812.333,8588909056.0,410422.435,0.0,6543340.333,1527516.867,3735120.857,0.0,0.5,8444.0,45423704.524
03:22:06,43300118.909,587920.286,0.0,4789155836.7,11967755451.25,281478513529440.94,281475461973484.0,289940872521560.75,225180328401693.2,110761500206896.0,211106600853516.25,17597631337233.75,9996660589.0,8588936960.0,415238.435,0.0,6556146.333,1527516.867,3761766.571,0.0,0.5,8428.0,45540316.524
03:32:06,43420443.182,596490.286,0.0,4789588518.3,11968833124.25,281478572631402.2,281475469265915.75,290120784066742.75,225180329404241.0,111012217275924.0,211106608551936.25,17597720120819.5,10005142007.667,8588986624.0,420312.609,0.0,6575673.667,1527516.867,3789187.143,0.0,0.5,8428.0,45704190.095
03:42:07,43503893.455,605060.571,0.0,4790020696.5,11969909525.25,281478631691374.56,281475476312067.0,290300858742960.25,225180330328923.2,111263057936739.17,211106615674556.25,17597807625350.25,10013625655.667,8588995584.0,425140.13,0.0,6588169.0,1527516.867,3815886.714,0.0,0.5,8412.0,45815169.714
15:56:01,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8575098880.0,0.0,0.0,0.0,1479538.467,1060.857,0.0,0.5,7050.333,0.0
16:06:01,1870258.182,8570.571,0.0,443620.7,1104767.75,45851482.0,7011439.0,179916106969.0,961612.8,250319680573.167,7359598.75,82193308.75,8454863.333,8577878784.0,5698.174,0.0,15714.333,1479538.467,27469.143,0.0,0.5,7801.333,2083281.048
16:16:01,2453887.909,17141.571,0.0,880460.1,2192674.25,92866270.636,14320661.5,360079640419.25,2241930.0,500637700379.333,15150629.5,163134744.0,16912205.333,8578343936.0,11166.739,0.0,30183.333,1479538.467,54574.143,0.0,0.5,7924.0,2782590.571
