Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:07:11,31503155.364,1186732.857,0.0,85561165069.3,213792252560.0,103292774904475.45,2973041482583.25,64118118808467.0,18325733528684.6,619046459027.833,5090716049231.5,18640527761346.5,13364826053.424,44240191093.667,63443286.0,13019331328.0,6442453.826,1.019,14840301.667,49029282.6,1152602.667,32247070.857,0.0,69044226.5,34927.333,54663292.0
00:17:11,31592936.455,1195304.0,0.0,86255719012.9,215527748932.75,104014477425611.27,3005476899667.0,64583332376083.0,18458753489805.6,622882622795.333,5141702467427.5,18812118410408.0,13425242632.485,44576074574.333,64300589.0,13105602048.0,6486067.609,1.019,14926904.667,49711340.5,1152602.667,32281651.571,0.0,69044226.5,34896.667,54808906.143
00:27:11,31674518.727,1203875.286,0.0,86825513055.7,216951632313.25,104868995121038.1,3025316092978.75,65035225482524.25,18587426356627.8,626439341866.5,5150410303162.25,18874550059474.754,13567285873.909,45357622258.5,64482008.3,13042399744.0,6535561.913,1.019,15031224.333,50080344.7,1152602.667,33151803.571,0.0,69044226.5,34911.333,55063371.0
00:37:11,31742696.909,1212442.143,0.0,87433113758.1,218469796212.25,105567028570007.27,3061594995156.25,65502973089993.51,18721289290956.2,630515499116.167,5204929620060.5,19061199503326.5,13580078684.333,45429358826.667,65559240.3,13098849024.0,6579017.652,1.019,15083915.333,50577122.2,1152602.667,33183824.571,0.0,69044226.5,34911.333,55167549.81
00:47:11,31819069.909,1221008.429,0.0,88036224370.5,219976741788.5,106272161943957.55,3090795296775.75,65970600304256.0,18855139082877.8,634586363911.333,5248069273128.25,19236680520655.0,13592797083.788,45500440764.5,66547634.5,13119264768.0,6625521.435,1.019,15119858.333,51180581.0,1152602.667,33213593.714,0.0,69044226.5,34879.333,55270741.571
00:57:11,31898051.545,1229576.143,0.0,88744083814.9,221745584091.5,107052084335707.27,3115803141113.75,66435152282876.0,18987984562862.4,638814997747.0,5280922432789.5,19385878691888.5,13663742081.394,45894320904.5,67494752.9,13281226240.0,6665691.217,1.019,15253063.333,51526124.0,1152602.667,33250956.714,0.0,69044226.5,34896.667,55413916.19
01:02:15,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8581522944.0,0.0,0.0,0.0,0.0,1152602.667,486.286,0.0,0.5,25490.0,0.0
01:07:11,31975167.545,1238147.143,0.0,89292070121.1,223115063274.75,107900574884434.36,3130969190797.0,66887654062449.25,19116860661285.0,642435651027.667,5289349099502.5,19447763546791.246,13795304344.788,46617665595.167,67690534.5,13147545344.0,6701029.783,1.019,15447441.333,51534469.7,1152602.667,34088799.714,0.0,69044226.5,34943.333,55656530.667
01:12:15,7366696.364,8570.714,0.0,1036938438.5,2591248768.0,710159849657.182,14910745316.75,453049964822.25,130335328562.2,12411257948.5,11573411315.0,74169589884.0,5606478158.909,1357573764.0,67418.8,9250523392.0,38071.391,1.019,468279.667,87789.5,1152602.667,280464.286,0.0,69044226.5,27264.333,8515494.0
01:17:11,32057126.091,1246718.0,0.0,89890038955.3,224609161516.0,108601330110946.73,3160641310359.0,67355129603409.51,19250654754098.0,648477994256.167,5333386266017.25,19623826392487.0,13807870515.606,46688156650.0,68657903.1,13166525696.0,6736447.043,1.019,15470269.667,51714675.9,1152602.667,34118961.286,0.0,69044226.5,34959.333,55776146.0
01:22:15,8037144.909,17141.857,0.0,1636077330.3,4088268217.75,1416306663420.091,26746650061.25,920914418117.0,264356165685.2,15746214236.0,33915424729.75,196724685916.0,5619125864.091,1428268331.667,323405.7,9306621696.0,77931.304,1.019,515882.667,784471.0,1152602.667,314587.286,0.0,69044226.5,27277.667,9815120.238
01:27:11,32178191.364,1255288.857,0.0,90494421250.5,226119285096.25,109300004469218.55,3190181358046.75,67822809763485.75,19384524256636.2,652346641041.0,5375059723723.5,19798076550885.0,13820663423.242,46759408072.333,69688143.1,13198176000.0,6783617.783,1.019,15505154.333,52151394.6,1152602.667,34151400.143,0.0,69044226.5,34943.333,55929415.0
01:32:15,8449791.545,25711.571,0.0,2251584663.5,5626182034.75,2117882736727.364,38347135049.0,1389230306619.5,398531124748.4,18971373000.333,56779573712.25,320429478780.5,5632155389.97,1500849381.333,724778.8,9365306880.0,113985.348,1.019,563367.333,1441952.5,1152602.667,344342.286,0.0,69044226.5,27266.333,10338336.19
01:37:11,32249717.545,1263859.857,0.0,91222179679.5,227937961022.0,110033804902739.81,3216610990861.5,68286980769328.25,19517230083905.0,656076836979.167,5410954430519.0,19945756455081.246,13900597719.03,47203238884.0,70685044.3,13442407936.0,6823028.174,1.019,15682117.333,52671654.7,1152602.667,34189504.143,0.0,69044226.5,34928.667,56067263.333
01:42:15,8524293.727,34281.429,0.0,3164189601.2,7906596106.25,2890772810868.727,50316845976.5,1850251189429.0,530272298232.2,22440908766.5,71075362732.75,410331552694.75,5794203711.182,2397032723.833,942238.4,9762841088.0,146626.043,1.019,860503.0,1865125.7,1152602.667,392063.571,0.0,69044226.5,27301.333,10518762.19
01:47:12,32325712.455,1272431.0,0.0,91755184000.7,229269875295.5,110885166526096.36,3231936058976.0,68739970196949.51,19646259195909.8,659593429577.333,5420350380804.0,20011710258690.0,14023115405.879,47877059583.0,70960790.4,13216113664.0,6869520.565,1.019,15953843.333,52764441.1,1152602.667,35041799.143,0.0,69044226.5,34879.333,56308182.857
01:52:15,8603645.909,42851.714,0.0,3535827762.1,8835175305.25,3681666937305.182,63284654442.0,2307137746076.0,660609924849.2,25836922126.167,86710815163.5,488725109229.75,5834913950.97,2619937410.167,1142890.3,9424526848.0,186412.783,1.019,900943.333,1868745.9,1152602.667,1130479.857,0.0,69044226.5,27348.0,10727328.381
01:57:12,32409538.818,1281001.714,0.0,92353713189.9,230765374393.25,111582996347013.36,3264725241052.25,69207452809183.51,19780031366430.0,663497267392.833,5467718212399.25,20189251966882.0,14035757112.061,47947716243.0,72083087.5,13265646848.0,6915991.261,1.019,16010276.667,53028233.9,1152602.667,35073097.0,0.0,69044226.5,34911.333,56425631.571
02:02:15,8686341.909,51421.714,0.0,4143160194.9,10352663197.75,4383302139543.0,76392235148.5,2775149343131.5,794624146817.0,29072583730.167,126811118347.25,632184514100.25,5847711861.455,2691716688.667,1576774.1,9480931584.0,237096.0,1.019,951023.333,2459074.2,1152602.667,1163198.143,0.0,69044226.5,27316.0,10850597.19
02:07:12,32489264.727,1289572.429,0.0,92954038238.9,232265359734.0,112281013050371.36,3295243373211.0,69675009418184.25,19913832821503.6,667299675050.0,5514179724224.75,20366374036160.754,14048399172.121,48018137875.167,73149780.5,13280365824.0,6955330.087,1.019,16040767.333,53626576.5,1152602.667,35102959.143,0.0,69044226.5,34895.333,56539020.19
02:12:15,9209977.273,59991.0,0.0,4745046039.9,11856540247.5,5084929578188.182,89334910110.0,3243018872049.5,928594148491.8,32603496611.833,166554434617.5,773924737891.5,5860432913.606,2762320968.667,2061079.8,9538459392.0,404769.217,1.019,1008214.667,3385876.8,1152602.667,1194005.429,0.0,69044226.5,27448.333,11457863.048
