Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:04:32,105551389.091,767184.286,0.0,8244792376488.3,15836621666513.25,72313066304711.19,1507817998311.5,34391145927494.5,11504919507190.2,7311701689103.667,833345996371.75,7649553442654.0,0.0,29634044.0,418221.4,8730592768.0,4105644.13,13033409.883,6561542.0,459962.5,34137.933,1837668859.429,0.0,13.0,29194.333,138487161.476
00:14:32,106955292.545,775755.571,0.0,8315846939334.3,16014030319111.75,73125572469312.0,1524636702941.5,34774092715577.0,11633468668940.8,7392720948441.833,842660627726.75,7734265652655.0,0.0,29965100.0,423057.5,8731513088.0,4155267.522,13194760.029,6634210.0,464400.6,34137.933,1858573868.857,0.0,13.0,29210.333,140498149.0
00:24:32,108346904.273,784327.0,0.0,8600842781572.7,16193787327118.25,73937978417799.55,1541948035660.0,35157016649566.246,11762033694004.0,7472785605876.333,852201047096.75,7821350154626.5,0.0,30296156.0,428073.6,8732444928.0,4191779.522,13358519.451,6711892.0,468847.3,34137.933,1878354140.857,0.0,13.0,29226.333,142510616.19
00:34:32,109785446.909,792898.143,0.0,8672471306128.9,16372630628999.0,74748640270676.27,1559307240474.0,35546631556049.0,11890599040103.4,7556797772331.0,861756815432.0,7908958563587.0,0.0,30627212.0,433024.0,8733984000.0,4231214.87,13480151.558,6784448.333,473422.2,34137.933,1898146893.286,0.0,13.0,29178.333,144542673.0
00:44:32,111178163.909,801469.571,0.0,8743598236906.7,16550221508722.75,75563902912550.9,1576408471719.25,35933725344755.25,12019155885873.0,7641968537219.333,871175364844.0,7995198711335.0,0.0,30958268.0,438146.5,8735058944.0,4270639.435,13639567.209,6853912.333,477974.4,34137.933,1918590157.0,0.0,13.0,29178.333,146546258.143
00:54:32,112559714.818,810040.857,0.0,8814935133168.6,16728335899275.5,76378781788131.02,1593331275246.5,36319384713565.0,12147703671727.6,7728745564973.667,880533186506.0,8080174880221.0,0.0,31289324.0,443297.0,8736146176.0,4306527.913,13802782.117,6923382.0,482779.2,34137.933,1939410753.429,0.0,13.0,29146.333,148566031.143
01:04:32,113993412.182,818612.286,0.0,8886475473428.5,16906959074312.0,77195385922994.1,1610261433753.75,36707701661250.49,12276254084840.2,7812541448084.333,889944605837.0,8167348487165.5,0.0,31620380.0,447601.7,8736834816.0,4349174.174,13922199.68,6996435.0,487266.3,34137.933,1959555720.714,0.0,13.0,29162.333,150610076.714
01:14:32,115409982.636,827183.571,0.0,8958625079277.7,17086030176982.0,78000668856533.45,1627444847031.0,37092832192783.0,12404813100926.0,7892515571380.667,899398091070.5,8255195284888.5,0.0,31951436.0,452093.9,8737770496.0,4395570.174,14087710.18,7067117.667,491931.3,34137.933,1979399040.714,0.0,13.0,29210.333,152628735.381
01:24:32,116796000.364,835754.857,0.0,9030486416173.4,17265454483309.0,78798226912257.45,1644542596453.0,37478326711256.75,12533368587402.6,7975667317529.5,908817052181.5,8342982189752.0,0.0,32282492.0,456526.5,8739258368.0,4445022.957,14247210.816,7137516.333,496380.7,34137.933,1998535426.0,0.0,13.0,29178.333,154645723.619
01:34:33,118241221.182,844326.143,0.0,9101795501463.1,17443498822070.0,79593427633405.1,1661616693157.5,37865357066789.25,12661913653131.6,8062490986272.167,918215296582.75,8429189959153.5,0.0,32613548.0,461178.5,8740246784.0,4484913.304,14368660.359,7218323.333,501024.8,34137.933,2019565740.714,0.0,13.0,29210.333,156707372.952
01:44:33,119637656.455,852897.714,0.0,9173182029301.6,17621736379823.0,80397653397383.55,1678624637037.5,38248939426894.25,12790457881088.8,8143480318419.5,927590984797.0,8516353869446.75,0.0,32944604.0,465549.3,8741282304.0,4528077.391,14532564.544,7287215.333,505527.7,34137.933,2040469334.857,0.0,13.0,29146.333,158742417.238
01:54:33,121064984.182,861469.143,0.0,9245045405209.3,17801166163324.25,81203603986760.36,1695822881116.25,38631637847068.49,12919007757200.2,8221114708284.333,936997587379.5,8603721346902.25,0.0,33275660.0,469952.8,8742379264.0,4560239.0,14691761.539,7357831.333,510059.5,34137.933,2059830629.286,0.0,13.0,29194.333,160745407.0
02:04:33,122493075.091,870040.429,0.0,9530455340581.3,17980816788236.25,82015068750047.27,1713156120738.5,39018961330097.25,13047559106747.4,8302558104214.0,946488228859.0,8690390757982.0,0.0,33606716.0,474214.4,8743113472.0,4607163.783,14813474.024,7425420.667,514524.2,34137.933,2079908025.143,0.0,13.0,29146.333,162756150.524
02:14:33,123999380.182,878611.714,0.0,9602265016592.7,18160110445762.5,82827073579258.27,1730609717563.5,39402456435243.75,13176112957248.0,8386277725060.833,955991576237.25,8777407454367.25,0.0,33937772.0,478522.0,8744567808.0,4762275.043,14977212.437,7500715.333,519091.7,34137.933,2100454229.571,0.0,13.0,29146.0,164913673.143
