Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
17:56:25,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9257770496.0,0.0,0.0,0.0,49057.733,166.0,0.0,0.5,57304.333,0.0
18:06:25,200027.727,8636.429,0.0,138644631.1,346382588.75,566224786.182,44453687.5,469526258484.25,26473249.0,10038208065.333,7261451521.25,35270253227.25,26019598.333,10874993408.0,40176.783,33124.447,1426732.333,49057.733,1677786.143,0.0,0.5,61883.0,695132.048
18:16:25,293899.636,17203.143,0.0,139722416.1,349071710.5,899926680.545,75688272.5,936257395358.0,50122314.8,10045619458.167,14903505886.25,72294854827.25,52673985.667,10842272768.0,106023.043,33124.447,1428466.667,49057.733,3100053.143,0.0,0.5,61867.0,868688.095
18:26:28,732322.364,25769.286,0.0,140791052.9,351738328.5,1352235267.091,126614626.25,1402992781367.25,73265568.0,10051719678.0,22561843968.0,109547129071.5,79355432.0,10780337664.0,157454.304,33124.447,1434477.0,49057.733,4541030.857,0.0,0.5,61851.333,1480288.619
18:36:28,1793876.455,34381.714,0.0,141872590.3,354437081.5,1767408417.364,161877453.5,1872206755675.25,96131046.2,10057275766.0,30231302714.5,146758505648.25,1450391365.0,10718607872.0,202341.609,33124.447,1436199.667,49057.733,5971759.0,0.0,0.5,61866.333,2736015.524
18:46:28,2808870.818,42947.286,0.0,142943569.7,357109429.5,2254940481.545,196840639.25,2338801890580.75,119202521.8,10089737298.333,37823128273.75,183548381338.75,1477006633.667,10655257856.0,249744.826,33124.447,1437800.0,49057.733,7398472.857,0.0,0.5,61914.333,3981278.381
18:56:28,3817538.636,51515.0,0.0,144010495.3,359771800.5,2537695929.182,233697818.5,2805369193921.75,142242115.8,10105739919.667,45401889949.75,220232438518.5,1503577040.333,10593074432.0,304444.348,33124.447,1439530.0,49057.733,8822734.429,0.0,0.5,61898.667,5169351.238
19:06:30,13614908.0,60081.0,0.0,156418931.7,390779291.75,2946313574.455,271903629.75,3272028876543.0,165700572.4,10111819836.167,53024208520.75,257151514519.75,1530227727.333,10579925248.0,352804.174,33124.447,1475835.333,49057.733,10252103.429,0.0,0.5,62133.667,15405379.952
19:16:30,15617844.273,68663.857,0.0,252363600.7,630565345.0,4042457377.909,314532204.0,3743225215447.25,200122800.2,10121228589.333,62571024531.25,302960496893.5,1558963565.667,10521018368.0,401574.522,33124.447,1542212.0,49057.733,11761897.714,0.0,0.5,62272.667,17784670.333
19:26:30,16605271.364,77226.429,0.0,347598406.5,868578740.25,4847322522.636,352738033.0,4213085600954.0,228217016.6,10129080270.167,72087988221.25,348537414867.0,2931913138.333,10461383680.0,446264.0,33124.447,1602174.0,49057.733,13264905.571,0.0,0.5,62242.333,19044795.857
19:36:30,16687968.909,85788.857,0.0,444905906.1,1111767907.25,5584292866.273,393435059.75,4682862154770.75,249454449.4,10137413112.167,81548087455.5,393825575635.5,2960552339.0,10399314944.0,500267.13,33124.447,1658566.333,49057.733,14773761.857,0.0,0.5,62261.333,19278739.095
19:46:30,16787800.364,94353.857,0.0,546212754.9,1364954490.5,6153448984.364,435918295.5,5152558037450.25,270584736.8,10146551921.833,90954524884.25,438866597346.5,4333407243.0,10335138048.0,541589.261,33124.447,1717548.333,49057.733,16287962.714,0.0,0.5,62227.333,19533316.81
19:56:30,16896944.636,102916.0,0.0,642496975.3,1605589339.0,7094116601.636,474087185.0,5622302128156.75,291814086.2,10155449501.667,100394286542.25,484122728236.5,4362013193.667,10274177024.0,582439.435,33124.447,1784523.0,49057.733,17790838.571,0.0,0.5,62269.0,19778709.429
20:06:30,16990817.364,111480.857,0.0,739107302.3,1847039748.75,7585284750.273,513913732.0,6092119488871.0,313585590.2,10163553490.5,109870580730.25,529545714328.75,5734907990.333,10213771008.0,631281.522,33124.447,1852577.0,49057.733,19297559.0,0.0,0.5,62238.333,20019117.857
