Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:02:46,42093634.364,893986.714,0.0,65841489.1,164194210.0,51301832232077.82,2971105238770.75,46656741907248.0,13337635666026.6,8389242035859.167,170256833046.25,2604006324151.25,0.0,64174949.333,926066.8,8685462784.0,4867049.043,0.0,171163271.667,897304.3,1152471.4,5943697.571,0.0,1.0,58940.667,191065692.667
00:02:47,74053897.909,2128033.143,0.0,126578718.9,315513880.75,120994572930531.02,6766680990947.75,111041345547966.75,31746157964590.2,19539773185578.5,398685021039.75,5521005914371.75,0.0,113059247.333,2367588.8,8692038912.0,11487022.522,0.0,264024988.667,2336955.5,1152471.667,13346914.429,0.0,1.0,58974.667,303139425.0
00:12:47,74152238.636,2136604.286,0.0,126990762.5,316540531.75,121745345608622.73,6792978897749.0,111488800067601.5,31874023837118.8,19628006915752.332,400302353866.5,5542011155018.5,0.0,113399290.333,2377901.5,8691838720.0,11536255.435,0.0,264674513.333,2347383.6,1152471.667,13389584.571,0.0,1.0,58926.667,303803151.095
00:22:47,74242379.364,2145175.143,0.0,127410416.7,317586005.75,122223049032689.9,6819293071298.0,111934699297080.5,32001879256000.2,19717462327286.668,402151918452.5,5564613091394.25,0.0,113738640.0,2387947.2,8688882176.0,11575790.652,0.0,265292988.333,2357523.3,1152471.667,13437925.286,0.0,1.0,58926.667,304453570.619
00:32:47,74324334.455,2153746.143,0.0,127838637.5,318652661.75,122701893831610.0,6845399128528.0,112380575531109.75,32129736029531.8,19808510432892.5,404048764388.75,5589513502005.5,0.0,114078733.667,2398210.7,8688775680.0,11614382.304,0.0,265911082.0,2367866.1,1152471.667,13473763.857,0.0,1.0,58958.667,305111793.619
00:42:47,74398469.273,2162316.857,0.0,128245240.5,319665915.0,123180930492461.64,6871734543331.25,112826467539461.5,32257585696843.4,19899992694908.168,405947203066.0,5614735358450.25,0.0,114418179.667,2408358.4,8691952384.0,11650043.87,0.0,266527717.333,2378222.8,1152471.667,13507859.286,0.0,1.0,58990.667,305765517.524
00:52:47,74474088.091,2170888.286,0.0,128661163.1,320702193.0,123652108190244.9,6898099701098.0,113272363464568.5,32385441997243.8,19990799241744.668,407848113460.75,5640064783823.5,0.0,114757678.333,2418299.8,8689157376.0,11696167.304,0.0,267146349.333,2388397.6,1152471.667,13561400.429,0.0,1.0,58942.667,306419010.524
01:02:47,74561254.909,2179459.143,0.0,129086539.3,321761799.25,124124662857987.1,6924368575963.0,113718273944724.25,32513290036594.4,20081762926336.0,409726354763.25,5665198614738.25,0.0,115096867.667,2428458.2,8688900352.0,11738663.696,0.0,267769186.333,2399076.3,1152471.667,13593704.857,0.0,1.0,58958.667,307082015.476
01:12:47,74656613.455,2188030.0,0.0,129502540.7,322798256.5,124598473308404.73,6950310909091.25,114164230983895.75,32641132710427.6,20173558574156.5,411592757531.25,5690266960153.25,0.0,115436778.667,2438629.4,8688855040.0,11777394.217,0.0,268389857.0,2409257.0,1152471.667,13636914.286,0.0,1.0,58894.667,307741247.714
01:22:47,74743787.0,2196600.571,0.0,129914807.5,323825480.5,125077755101950.36,6976985488283.5,114612706769366.25,32768974057542.4,20247098914746.168,412964546567.5,5709162427670.75,0.0,115776599.333,2449090.0,8691796480.0,11824602.348,0.0,269051422.0,2420149.1,1152471.667,13685712.286,0.0,1.0,58926.667,308390984.19
